t n p
2 9346 0
3 9060 0
4 8522 0
5 8152 6.13346e-05
6 7682 6.50872e-05
7 7318 6.83247e-05
8 6850 0.000218978
9 6500 0.000769231
10 6152 0.000894018
11 5932 0.00126433
12 5582 0.000895736
13 5198 0.000865718
14 4920 0.00142276
15 4670 0.00171306
16 4508 0.00266193
17 4358 0.00252409
18 4122 0.00351771
19 3876 0.00412797
20 3786 0.00396197
21 3718 0.00511027
22 3532 0.00368063
23 3372 0.00459668
24 3184 0.00486809
25 3026 0.00660939
26 2818 0.0046132
27 2666 0.0060015
28 2542 0.00845791
29 2442 0.00716626
30 2246 0.00756901
31 2186 0.00709058
32 2106 0.00593542
33 2038 0.00711482
34 1948 0.00770021
35 1858 0.00672766
36 1712 0.00846963
37 1636 0.00977995
38 1526 0.016055
39 1458 0.0154321
40 1458 0.0181756
41 1360 0.0235294
42 1256 0.0238854
43 1196 0.0242475
44 1202 0.0253744
45 1118 0.0290698
46 1032 0.0392442
47 966 0.0424431
48 978 0.0547035
49 924 0.0681818
50 928 0.0695043
51 844 0.0853081
52 808 0.0878713
53 784 0.0892857
54 742 0.0862534
55 694 0.0893372
56 662 0.0891239
57 638 0.105799
58 600 0.0833333
59 572 0.0839161
60 570 0.0877193
61 562 0.0862989
62 542 0.0784133
63 512 0.0839844
64 524 0.096374
65 484 0.0929752
66 490 0.116327
67 488 0.108607
68 466 0.133047
69 466 0.122318
70 464 0.115302
71 458 0.123362
72 470 0.132979
73 462 0.165584
74 458 0.149563
75 436 0.186927
76 436 0.193807
77 448 0.21317
78 500 0.226
79 440 0.259091
80 466 0.304721
81 478 0.324268
82 510 0.331373
83 534 0.350187
84 542 0.391144
85 542 0.387454
86 606 0.428218
87 616 0.459416
88 602 0.4701
89 642 0.492991
90 680 0.4625
91 690 0.478261
92 700 0.480714
93 750 0.512667
94 842 0.519002
95 944 0.534428
96 1032 0.561047
97 1084 0.569188
98 1142 0.602014
99 1228 0.655537
100 1262 0.673138
101 1400 0.711786
102 1576 0.716053
103 1728 0.728009
104 1844 0.758134
105 2040 0.775245
106 2342 0.789496
107 2568 0.798481
108 2830 0.812367
109 3112 0.829531
110 3394 0.845021
111 3740 0.860695
112 4054 0.868772
113 4414 0.880041
114 4942 0.887394
115 5588 0.900143
116 6200 0.907258
117 7058 0.914707
118 8054 0.920536
119 9212 0.926129
120 10000 0.93235
121 10000 0.93775
122 10000 0.9388
123 10000 0.9441
124 10000 0.9483
125 10000 0.948
126 10000 0.95585
127 10000 0.96135
128 10000 0.9676
129 10000 0.97045
130 10000 0.9712
131 10000 0.97495
132 10000 0.9758
133 10000 0.9789
134 10000 0.9793
135 10000 0.98235
136 10000 0.98275
137 10000 0.98305
138 10000 0.9845
139 10000 0.9859
140 10000 0.9864
141 10000 0.9865
142 10000 0.98845
143 10000 0.9905
144 10000 0.9914
145 10000 0.9917
146 10000 0.99255
147 10000 0.99345
148 10000 0.9941
149 10000 0.99465
150 10000 0.9943
151 10000 0.99425
152 10000 0.9934
153 10000 0.9938
154 10000 0.9933
155 10000 0.9947
156 10000 0.99455
157 10000 0.9946
158 10000 0.9947
159 10000 0.995
160 10000 0.9954
161 10000 0.9951
162 10000 0.9973
163 10000 0.99755
164 10000 0.99775
165 10000 0.99875
166 10000 0.9986
167 10000 0.99915
168 10000 0.9988
169 10000 0.99855
170 10000 0.999
171 10000 0.9993
172 10000 0.9997
173 10000 0.9998
174 10000 0.9997
175 10000 0.99965
176 10000 0.9998
177 10000 0.99975
178 10000 0.99985
179 10000 0.99985
180 10000 0.99985
181 10000 0.99975
182 10000 0.99995
183 10000 0.99995
184 10000 1
