t n p
1 10000 0
2 9434 0
3 8976 0
4 8456 0
5 8084 0
6 7728 0
7 7324 0
8 6904 0
9 6650 0
10 6362 0
11 6088 0
12 6000 0
13 5770 0
14 5516 0
15 5454 0
16 5140 0
17 4848 0
18 4578 0.000109218
19 4248 0.000235405
20 4062 0.000246184
21 3712 0
22 3548 0
23 3258 0
24 3100 0
25 2952 0
26 2798 0
27 2684 0
28 2602 0
29 2470 0
30 2334 0
31 2216 0.000225632
32 2086 0
33 2100 0.000238095
34 2008 0.000996016
35 1876 0.00159915
36 1736 0.00230415
37 1650 0.0030303
38 1562 0.00480154
39 1476 0.00406504
40 1430 0.00559441
41 1396 0.00608883
42 1324 0.00566465
43 1214 0.00411862
44 1176 0.00382653
45 1128 0.00443262
46 1042 0.00671785
47 948 0.0152954
48 862 0.0162413
49 822 0.0243309
50 774 0.0271318
51 742 0.0363881
52 676 0.0399408
53 688 0.028343
54 672 0.046131
55 676 0.0591716
56 626 0.0583067
57 626 0.0535144
58 610 0.0622951
59 610 0.0696721
60 550 0.0827273
61 544 0.113051
62 514 0.117704
63 472 0.112288
64 474 0.136076
65 464 0.109914
66 506 0.117589
67 466 0.126609
68 486 0.140947
69 512 0.171875
70 508 0.191929
71 516 0.210271
72 510 0.265686
73 486 0.332305
74 522 0.351533
75 538 0.364312
76 544 0.404412
77 508 0.44685
78 528 0.474432
79 550 0.499091
80 552 0.532609
81 556 0.540468
82 598 0.572742
83 604 0.615066
84 636 0.633648
85 692 0.640896
86 744 0.633737
87 740 0.637838
88 784 0.653699
89 882 0.632653
90 984 0.644817
91 1034 0.693424
92 1110 0.732432
93 1230 0.745935
94 1320 0.760606
95 1398 0.774678
96 1550 0.790323
97 1728 0.79485
98 1896 0.811445
99 2150 0.833488
100 2408 0.833472
101 2736 0.845212
102 3136 0.850606
103 3384 0.854462
104 3742 0.857429
105 4204 0.85823
106 4570 0.872101
107 5068 0.879341
108 5616 0.885061
109 6228 0.890896
110 6948 0.89918
111 7888 0.913096
112 8856 0.91661
113 10000 0.9192
114 10000 0.92875
115 10000 0.9361
116 10000 0.9393
117 10000 0.94525
118 10000 0.9456
119 10000 0.94925
120 10000 0.9494
121 10000 0.95585
122 10000 0.9608
123 10000 0.9623
124 10000 0.9677
125 10000 0.96975
126 10000 0.9727
127 10000 0.9769
128 10000 0.97675
129 10000 0.9788
130 10000 0.97975
131 10000 0.9805
132 10000 0.98285
133 10000 0.98485
134 10000 0.98525
135 10000 0.98605
136 10000 0.9862
137 10000 0.98785
138 10000 0.98895
139 10000 0.99025
140 10000 0.9906
141 10000 0.99
142 10000 0.9915
143 10000 0.99245
144 10000 0.99265
145 10000 0.9932
146 10000 0.993
147 10000 0.9951
148 10000 0.99535
149 10000 0.99635
150 10000 0.9973
151 10000 0.99795
152 10000 0.9977
153 10000 0.99825
154 10000 0.9989
155 10000 0.999
156 10000 0.99905
157 10000 0.9989
158 10000 0.9989
159 10000 0.9986
160 10000 0.99865
161 10000 0.99865
162 10000 0.999
163 10000 0.99905
164 10000 0.999
165 10000 0.999
166 10000 0.9992
167 10000 0.99895
168 10000 0.9989
169 10000 0.9991
170 10000 0.9992
171 10000 0.999
172 10000 0.9987
173 10000 0.99925
174 10000 0.9996
175 10000 0.9997
176 10000 0.99955
177 10000 0.9996
178 10000 0.9995
179 10000 0.99905
180 10000 0.9991
181 10000 0.99895
182 10000 0.99955
183 10000 0.9997
184 10000 0.99985
185 10000 0.9998
186 10000 1
