t n p
2 9524 0
3 9048 0
4 8792 0
5 8464 0
6 7980 0
7 7528 6.64187e-05
8 7094 0
9 6828 0
10 6428 0
11 6188 0
12 5770 0
13 5430 9.2081e-05
14 5126 0
15 4834 0
16 4432 0
17 4332 0
18 3874 0.000129066
19 3646 0.000274273
20 3428 0.000583431
21 3230 0.000464396
22 3068 0.000488918
23 2954 0
24 2896 0
25 2826 0
26 2772 0.000180375
27 2626 0.000380807
28 2548 0.000196232
29 2428 0.000205931
30 2334 0.000428449
31 2184 0
32 2038 0
33 1976 0
34 1860 0.000268817
35 1688 0
36 1648 0
37 1564 0
38 1410 0
39 1332 0
40 1298 0
41 1134 0
42 1100 0
43 1040 0
44 946 0
45 910 0
46 846 0
47 808 0
48 706 0
49 718 0
50 662 0.000755287
51 678 0.000737463
52 642 0.00233645
53 592 0.00422297
54 578 0.00778547
55 520 0.00192308
56 502 0.00199203
57 436 0.00344037
58 418 0
59 410 0
60 412 0
61 406 0
62 398 0
63 362 0
64 296 0
65 262 0
66 262 0
67 236 0
68 254 0
69 230 0.00217391
70 250 0
71 252 0
72 256 0.00195312
73 224 0.00223214
74 218 0.00229358
75 202 0.00247525
76 196 0
77 194 0
78 188 0
79 182 0
80 178 0
81 188 0
82 184 0
83 166 0.00301205
84 152 0.00986842
85 172 0.0203488
86 156 0.0448718
87 136 0.0808824
88 132 0.0416667
89 96 0.0625
90 106 0.0613208
91 84 0.0892857
92 76 0.105263
93 72 0.111111
94 80 0.15
95 70 0.164286
96 62 0.217742
97 50 0.2
98 56 0.142857
99 60 0.2
100 66 0.265152
101 66 0.227273
102 78 0.198718
103 74 0.168919
104 80 0.19375
105 74 0.135135
106 78 0.147436
107 76 0.171053
108 82 0.195122
109 86 0.180233
110 92 0.184783
111 78 0.141026
112 72 0.131944
113 74 0.114865
114 62 0.129032
115 60 0.133333
116 58 0.12069
117 56 0.0982143
118 56 0.0625
119 52 0.0961538
120 56 0.0714286
121 60 0.133333
122 62 0.0887097
123 62 0.129032
124 68 0.205882
125 66 0.174242
126 76 0.177632
127 68 0.294118
128 74 0.297297
129 70 0.278571
130 82 0.22561
131 70 0.185714
132 64 0.257812
133 60 0.241667
134 68 0.286765
135 68 0.301471
136 64 0.320312
137 80 0.3375
138 88 0.306818
139 98 0.219388
140 98 0.280612
141 128 0.285156
142 134 0.287313
143 130 0.253846
144 122 0.25
145 140 0.260714
146 144 0.263889
147 110 0.368182
148 112 0.401786
149 126 0.480159
150 120 0.495833
151 116 0.517241
152 106 0.542453
153 134 0.641791
154 140 0.678571
155 146 0.667808
156 154 0.737013
157 180 0.716667
158 184 0.692935
159 190 0.713158
160 210 0.745238
161 232 0.730603
162 258 0.744186
163 278 0.760791
164 320 0.764062
165 372 0.766129
166 436 0.758028
167 474 0.758439
168 498 0.772088
169 568 0.800176
170 624 0.838141
171 740 0.806757
172 822 0.824818
173 830 0.842771
174 894 0.864653
175 1022 0.880626
176 1118 0.891324
177 1272 0.895833
178 1418 0.890691
179 1616 0.905012
180 1810 0.906906
181 2058 0.909135
182 2314 0.921348
183 2514 0.924423
184 2828 0.933345
185 3182 0.938718
186 3656 0.94256
187 4102 0.948196
188 4700 0.958511
189 5320 0.966353
190 6094 0.968412
191 6894 0.971279
192 7968 0.978163
193 9044 0.976725
194 10000 0.9794
195 10000 0.98225
196 10000 0.9848
197 10000 0.985
198 10000 0.98715
199 10000 0.98845
200 10000 0.98855
201 10000 0.99065
202 10000 0.9909
203 10000 0.99115
204 10000 0.9916
205 10000 0.99115
206 10000 0.99205
207 10000 0.9939
208 10000 0.99395
209 10000 0.99545
210 10000 0.99645
211 10000 0.9964
212 10000 0.9974
213 10000 0.99835
214 10000 0.9984
215 10000 0.99825
216 10000 0.9988
217 10000 0.99855
218 10000 0.9989
219 10000 0.99915
220 10000 0.99915
221 10000 0.9989
222 10000 0.9995
223 10000 0.99955
224 10000 0.99975
225 10000 0.99965
226 10000 0.9997
227 10000 0.99975
228 10000 0.99975
229 10000 0.9999
230 10000 0.99985
231 10000 0.9998
232 10000 0.99965
233 10000 0.9999
234 10000 0.9999
235 10000 1
