t n p
1 10000 0
2 9442 0
3 8976 0
4 8540 0
5 8250 0
6 7800 6.41026e-05
7 7556 0
8 7172 0
9 7030 7.11238e-05
10 6660 0
11 6304 0
12 6012 0
13 5738 0
14 5528 0
15 5180 0
16 4956 0
17 4604 0
18 4244 0
19 4034 0
20 3814 0
21 3594 0
22 3494 0
23 3394 0.000147319
24 3200 0.00046875
25 2926 0.000170882
26 2788 0.00053802
27 2688 0.00111607
28 2592 0.00154321
29 2502 0.00179856
30 2390 0.00251046
31 2342 0.00192143
32 2226 0.00292004
33 2146 0.00232992
34 2062 0.00436469
35 1934 0.00439504
36 1874 0.00320171
37 1718 0.00232829
38 1640 0.00396341
39 1542 0.0035668
40 1446 0.00864454
41 1330 0.00676692
42 1312 0.00724085
43 1298 0.00693374
44 1240 0.00645161
45 1128 0.00886525
46 1036 0.0106178
47 988 0.0151822
48 984 0.0208333
49 992 0.0196573
50 936 0.0235043
51 892 0.0280269
52 818 0.0330073
53 714 0.0385154
54 688 0.0414244
55 624 0.036859
56 604 0.044702
57 576 0.0460069
58 540 0.0546296
59 552 0.0806159
60 564 0.0851064
61 584 0.0839041
62 550 0.115455
63 534 0.109551
64 550 0.122727
65 546 0.106227
66 560 0.1125
67 540 0.140741
68 548 0.142336
69 506 0.177866
70 508 0.175197
71 502 0.191235
72 514 0.20428
73 524 0.207061
74 560 0.217857
75 540 0.227778
76 548 0.248175
77 556 0.285072
78 584 0.270548
79 580 0.268966
80 584 0.279966
81 604 0.30298
82 602 0.324751
83 606 0.340759
84 594 0.376263
85 578 0.408304
86 588 0.442177
87 616 0.465097
88 660 0.47197
89 668 0.526946
90 714 0.540616
91 756 0.552249
92 800 0.593125
93 844 0.619668
94 964 0.636929
95 1024 0.660645
96 1060 0.697642
97 1134 0.693122
98 1272 0.702437
99 1348 0.716988
100 1440 0.741667
101 1614 0.768278
102 1828 0.786379
103 1964 0.794807
104 2164 0.799908
105 2394 0.811404
106 2624 0.816311
107 2968 0.831705
108 3300 0.835152
109 3782 0.850608
110 4092 0.860093
111 4498 0.868164
112 5038 0.882295
113 5594 0.892832
114 6356 0.90269
115 7168 0.903181
116 7954 0.907342
117 8922 0.914985
118 10000 0.92355
119 10000 0.924
120 10000 0.92975
121 10000 0.9349
122 10000 0.94055
123 10000 0.94645
124 10000 0.95015
125 10000 0.95435
126 10000 0.96035
127 10000 0.96475
128 10000 0.96865
129 10000 0.97055
130 10000 0.97365
131 10000 0.97465
132 10000 0.9749
133 10000 0.9733
134 10000 0.976
135 10000 0.97735
136 10000 0.98025
137 10000 0.9788
138 10000 0.97655
139 10000 0.9801
140 10000 0.9816
141 10000 0.98265
142 10000 0.983
143 10000 0.9866
144 10000 0.98745
145 10000 0.98715
146 10000 0.98715
147 10000 0.9882
148 10000 0.9894
149 10000 0.98955
150 10000 0.9893
151 10000 0.9899
152 10000 0.9921
153 10000 0.9937
154 10000 0.995
155 10000 0.9968
156 10000 0.9966
157 10000 0.9974
158 10000 0.99735
159 10000 0.9977
160 10000 0.9978
161 10000 0.99825
162 10000 0.99875
163 10000 0.9984
164 10000 0.99895
165 10000 0.9993
166 10000 0.99895
167 10000 0.9988
168 10000 0.9985
169 10000 0.9986
170 10000 0.9991
171 10000 0.99955
172 10000 0.99965
173 10000 0.9997
174 10000 0.99975
175 10000 0.99975
176 10000 0.9997
177 10000 0.99955
178 10000 0.99965
179 10000 0.99985
180 10000 0.9999
181 10000 1
