t n p
1 10000 0
2 9530 0
3 9116 0
4 8770 0
5 8228 0
6 7828 0
7 7402 6.75493e-05
8 7018 0
9 6578 0
10 6228 0
11 5938 0
12 5580 0
13 5314 0
14 5008 0
15 4766 0
16 4516 0
17 4298 0
18 4034 0
19 3778 0
20 3536 0
21 3368 0
22 3286 0
23 3088 0
24 2990 0.000167224
25 2830 0
26 2678 0
27 2548 0
28 2384 0
29 2286 0
30 2188 0
31 2024 0
32 1924 0
33 1810 0.000276243
34 1734 0
35 1680 0
36 1536 0
37 1414 0
38 1340 0
39 1292 0.000386997
40 1168 0
41 1150 0
42 1082 0
43 1044 0.000478927
44 1056 0.000473485
45 1010 0
46 984 0
47 930 0.000537634
48 906 0.00220751
49 864 0.00405093
50 816 0.00122549
51 822 0.000608273
52 770 0
53 730 0.000684932
54 700 0.00142857
55 702 0.00498575
56 706 0.00424929
57 714 0.00560224
58 654 0.00535168
59 664 0.00451807
60 672 0.00520833
61 670 0.00522388
62 660 0.00757576
63 672 0.00892857
64 646 0.00541796
65 600 0.00416667
66 562 0.0044484
67 522 0.00670498
68 472 0.00847458
69 406 0.0123153
70 372 0.016129
71 350 0.0128571
72 346 0.0115607
73 344 0
74 340 0
75 312 0
76 312 0.00160256
77 292 0.00513699
78 268 0.00373134
79 240 0.00625
80 250 0.014
81 218 0.0229358
82 204 0.0171569
83 188 0.0212766
84 178 0.0140449
85 162 0.0185185
86 170 0.0176471
87 166 0.0271084
88 164 0.0182927
89 144 0.00347222
90 144 0
91 140 0
92 146 0
93 124 0
94 112 0
95 118 0
96 112 0
97 92 0
98 84 0.00595238
99 74 0.027027
100 76 0.0526316
101 66 0.106061
102 78 0.128205
103 70 0.171429
104 78 0.25641
105 66 0.212121
106 62 0.266129
107 60 0.375
108 58 0.327586
109 52 0.326923
110 52 0.403846
111 62 0.451613
112 56 0.517857
113 66 0.560606
114 70 0.585714
115 76 0.625
116 80 0.65625
117 90 0.638889
118 100 0.54
119 120 0.558333
120 140 0.664286
121 164 0.664634
122 174 0.767241
123 174 0.738506
124 214 0.735981
125 228 0.734649
126 242 0.78719
127 260 0.761538
128 300 0.783333
129 370 0.787838
130 396 0.819444
131 448 0.832589
132 492 0.830285
133 554 0.837545
134 618 0.872977
135 686 0.879738
136 814 0.901106
137 918 0.905773
138 990 0.913636
139 1152 0.914931
140 1278 0.917058
141 1428 0.929622
142 1560 0.934295
143 1794 0.934225
144 2068 0.945116
145 2356 0.94652
146 2652 0.948906
147 2928 0.944331
148 3246 0.943469
149 3684 0.94544
150 4160 0.948077
151 4620 0.954329
152 5206 0.961007
153 5782 0.961086
154 6678 0.962414
155 7556 0.967178
156 8474 0.970439
157 9474 0.97377
158 10000 0.9753
159 10000 0.97825
160 10000 0.98015
161 10000 0.98315
162 10000 0.9849
163 10000 0.9848
164 10000 0.9866
165 10000 0.98745
166 10000 0.9881
167 10000 0.98875
168 10000 0.99145
169 10000 0.99285
170 10000 0.9938
171 10000 0.9942
172 10000 0.99475
173 10000 0.9951
174 10000 0.9954
175 10000 0.99515
176 10000 0.9966
177 10000 0.9969
178 10000 0.9971
179 10000 0.9969
180 10000 0.99755
181 10000 0.99755
182 10000 0.9981
183 10000 0.9978
184 10000 0.998
185 10000 0.99855
186 10000 0.9986
187 10000 0.999
188 10000 0.99905
189 10000 0.9987
190 10000 0.999
191 10000 0.999
192 10000 0.99915
193 10000 0.99915
194 10000 0.9994
195 10000 0.99935
196 10000 0.9996
197 10000 0.9995
198 10000 0.9995
199 10000 0.99975
200 10000 0.9997
201 10000 0.9999
202 10000 0.99985
203 10000 0.99995
204 10000 0.99975
205 10000 0.9999
206 10000 0.99985
207 10000 0.99995
208 10000 0.99985
209 10000 1
