t n p
1 10000 0
2 9460 0
3 8914 0
4 8408 0
5 7974 0
6 7572 0
7 7202 0
8 6794 0
9 6458 0
10 6060 0
11 5762 0
12 5422 0
13 5150 0
14 4958 0
15 4770 0
16 4552 0
17 4364 0
18 4084 0
19 3794 0
20 3556 0
21 3368 0.000148456
22 3180 0.000314465
23 2968 0.000673854
24 2894 0.000518314
25 2730 0.000732601
26 2570 0.00077821
27 2388 0.00167504
28 2234 0.000671441
29 2090 0.000956938
30 2004 0.0012475
31 1882 0.0031881
32 1778 0.0019685
33 1670 0.00179641
34 1534 0.00065189
35 1434 0.00313808
36 1344 0.00334821
37 1308 0.00382263
38 1282 0.00312012
39 1228 0.0012215
40 1142 0.00218914
41 1140 0.00307018
42 1114 0.00359066
43 1082 0.00415896
44 1064 0.0075188
45 1066 0.00750469
46 964 0.0119295
47 912 0.0126096
48 904 0.0160398
49 842 0.0207838
50 828 0.0187198
51 840 0.0220238
52 742 0.0208895
53 674 0.0252226
54 572 0.0428322
55 552 0.0615942
56 510 0.0637255
57 530 0.0792453
58 514 0.0758755
59 532 0.0817669
60 544 0.0891544
61 522 0.0862069
62 528 0.114583
63 532 0.129699
64 552 0.151268
65 566 0.140459
66 506 0.145257
67 538 0.171004
68 530 0.206604
69 582 0.233677
70 578 0.266436
71 590 0.279661
72 560 0.296429
73 592 0.334459
74 606 0.360561
75 608 0.380757
76 632 0.393196
77 626 0.404952
78 646 0.406347
79 638 0.398903
80 694 0.450288
81 724 0.482044
82 708 0.557203
83 698 0.575931
84 782 0.554987
85 834 0.581535
86 848 0.599057
87 960 0.611979
88 1008 0.659722
89 1036 0.680985
90 1158 0.685665
91 1274 0.697017
92 1396 0.697708
93 1486 0.718035
94 1664 0.729267
95 1764 0.739229
96 1960 0.753061
97 2078 0.772377
98 2316 0.794905
99 2480 0.798185
100 2708 0.802253
101 3032 0.814644
102 3432 0.832022
103 3744 0.8332
104 4124 0.844932
105 4798 0.854627
106 5330 0.856754
107 5820 0.864777
108 6540 0.871483
109 7146 0.878394
110 8042 0.894243
111 8996 0.900622
112 10000 0.9085
113 10000 0.9161
114 10000 0.9269
115 10000 0.9362
116 10000 0.941
117 10000 0.9464
118 10000 0.94575
119 10000 0.9503
120 10000 0.9584
121 10000 0.964
122 10000 0.9709
123 10000 0.97235
124 10000 0.97575
125 10000 0.97705
126 10000 0.97875
127 10000 0.98065
128 10000 0.98225
129 10000 0.98245
130 10000 0.9855
131 10000 0.98765
132 10000 0.987
133 10000 0.98835
134 10000 0.9892
135 10000 0.98835
136 10000 0.98955
137 10000 0.9912
138 10000 0.99265
139 10000 0.99515
140 10000 0.9953
141 10000 0.9964
142 10000 0.99695
143 10000 0.997
144 10000 0.99745
145 10000 0.99675
146 10000 0.9974
147 10000 0.99775
148 10000 0.998
149 10000 0.9982
150 10000 0.99805
151 10000 0.99805
152 10000 0.99905
153 10000 0.99845
154 10000 0.9991
155 10000 0.99945
156 10000 0.9996
157 10000 0.9996
158 10000 0.99965
159 10000 0.99965
160 10000 0.99965
161 10000 0.9997
162 10000 0.99975
163 10000 0.9996
164 10000 0.99975
165 10000 0.9998
166 10000 0.9999
167 10000 0.99985
168 10000 0.9999
169 10000 0.99985
170 10000 1
