t n p
1 10000 0
2 9590 0
3 8854 0
4 8278 0
5 7890 0
6 7580 0
7 7312 0
8 6984 0
9 6592 0
10 6156 0
11 5998 0
12 5688 8.79044e-05
13 5374 0.000186081
14 5056 0.000494462
15 4930 0.00010142
16 4736 0
17 4514 0
18 4372 0
19 4142 0
20 3892 0
21 3770 0
22 3606 0
23 3426 0
24 3286 0
25 3070 0
26 3032 0
27 2792 0
28 2742 0
29 2546 0
30 2490 0
31 2364 0
32 2222 0.000225023
33 2030 0.000246305
34 1882 0.00053135
35 1736 0
36 1622 0
37 1588 0
38 1436 0
39 1430 0
40 1358 0
41 1286 0
42 1242 0
43 1280 0
44 1198 0
45 1142 0
46 998 0
47 952 0
48 940 0
49 870 0
50 768 0
51 682 0
52 638 0
53 562 0
54 548 0
55 536 0
56 494 0
57 416 0
58 394 0
59 386 0
60 380 0
61 352 0
62 330 0
63 306 0
64 240 0
65 258 0
66 248 0
67 226 0
68 228 0
69 226 0
70 210 0
71 204 0
72 210 0
73 204 0
74 182 0
75 182 0
76 196 0.00255102
77 166 0.00903614
78 162 0.00925926
79 176 0.00568182
80 168 0.00595238
81 160 0
82 128 0
83 116 0
84 130 0
85 132 0.00378788
86 126 0
87 118 0
88 96 0
89 96 0
90 96 0
91 86 0
92 74 0.00675676
93 72 0
94 80 0
95 84 0
96 76 0
97 78 0
98 72 0.00694444
99 68 0
100 60 0
101 70 0
102 64 0.0078125
103 68 0.0147059
104 60 0.0333333
105 56 0.0178571
106 58 0.0258621
107 70 0
108 66 0
109 66 0
110 66 0
111 60 0
112 52 0
113 50 0
114 46 0
115 42 0
116 38 0.0131579
117 36 0.0416667
118 36 0.0416667
119 38 0.0394737
120 28 0.0535714
121 32 0.0625
122 40 0.0625
123 44 0.0681818
124 40 0.0625
125 32 0.109375
126 34 0.147059
127 42 0.166667
128 44 0.238636
129 38 0.315789
130 42 0.321429
131 30 0.35
132 32 0.421875
133 24 0.458333
134 22 0.318182
135 26 0.173077
136 30 0.216667
137 28 0.25
138 28 0.232143
139 30 0.25
140 28 0.375
141 38 0.355263
142 44 0.443182
143 52 0.461538
144 62 0.459677
145 76 0.453947
146 76 0.460526
147 78 0.474359
148 100 0.48
149 110 0.468182
150 102 0.397059
151 106 0.495283
152 106 0.556604
153 114 0.539474
154 110 0.586364
155 120 0.579167
156 116 0.5
157 126 0.5
158 150 0.533333
159 154 0.571429
160 152 0.615132
161 182 0.554945
162 190 0.610526
163 192 0.708333
164 210 0.735714
165 222 0.72973
166 228 0.712719
167 246 0.745935
168 238 0.773109
169 262 0.790076
170 266 0.834586
171 298 0.84396
172 334 0.842814
173 382 0.858639
174 394 0.870558
175 452 0.886062
176 520 0.877885
177 604 0.900662
178 678 0.889381
179 736 0.911685
180 842 0.905582
181 960 0.925521
182 1060 0.924057
183 1232 0.943588
184 1330 0.945113
185 1562 0.957426
186 1852 0.962203
187 2110 0.963981
188 2396 0.978715
189 2736 0.982639
190 3138 0.984226
191 3536 0.985436
192 3930 0.986768
193 4460 0.987444
194 5094 0.989203
195 5840 0.990497
196 6660 0.991742
197 7644 0.991366
198 8610 0.990534
199 9864 0.991433
200 10000 0.9926
201 10000 0.99425
202 10000 0.99445
203 10000 0.9938
204 10000 0.9946
205 10000 0.9946
206 10000 0.99435
207 10000 0.9945
208 10000 0.99535
209 10000 0.99555
210 10000 0.9952
211 10000 0.9949
212 10000 0.99535
213 10000 0.9959
214 10000 0.9964
215 10000 0.9968
216 10000 0.99695
217 10000 0.9975
218 10000 0.9972
219 10000 0.998
220 10000 0.9979
221 10000 0.99845
222 10000 0.9991
223 10000 0.9995
224 10000 0.99965
225 10000 0.9999
226 10000 1
