t n p
1 10000 0
2 9576 0
3 9192 0
4 8808 0
5 8288 0
6 7994 0
7 7668 0
8 7342 0
9 7034 0
10 6652 0
11 6378 0
12 6130 0
13 5782 0
14 5552 0
15 5508 0
16 5088 0
17 4886 0
18 4618 0
19 4240 0
20 4032 0
21 3782 0
22 3546 0
23 3344 0
24 3220 0
25 3068 0
26 2904 0
27 2760 0.000181159
28 2616 0
29 2582 0
30 2400 0
31 2254 0
32 2154 0
33 2076 0
34 1990 0
35 1790 0
36 1724 0
37 1666 0
38 1518 0
39 1508 0
40 1408 0
41 1344 0
42 1278 0
43 1194 0
44 1108 0
45 1072 0
46 1048 0
47 1008 0
48 1068 0
49 1036 0
50 976 0
51 948 0
52 928 0
53 842 0
54 836 0
55 826 0
56 772 0
57 734 0
58 734 0
59 750 0
60 692 0
61 634 0
62 636 0
63 568 0.000880282
64 516 0
65 486 0
66 430 0
67 412 0
68 370 0
69 368 0
70 368 0
71 368 0
72 358 0
73 310 0
74 274 0
75 286 0
76 258 0
77 212 0
78 220 0
79 192 0
80 178 0
81 154 0
82 158 0.00316456
83 146 0
84 138 0
85 134 0
86 140 0
87 132 0
88 136 0
89 132 0
90 130 0
91 130 0
92 120 0
93 130 0
94 154 0.00324675
95 154 0
96 140 0
97 138 0
98 134 0
99 140 0
100 122 0
101 118 0
102 106 0
103 80 0.00625
104 102 0.00980392
105 110 0.00454545
106 102 0
107 92 0.00543478
108 108 0.00925926
109 108 0.0138889
110 90 0.0277778
111 88 0.0340909
112 82 0.00609756
113 76 0
114 78 0
115 66 0
116 66 0.00757576
117 68 0.0220588
118 68 0.0147059
119 66 0
120 52 0
121 48 0
122 58 0.00862069
123 66 0.0151515
124 60 0.0416667
125 66 0.0454545
126 56 0.0357143
127 42 0.0714286
128 54 0.111111
129 54 0.12963
130 56 0.1875
131 58 0.163793
132 58 0.215517
133 52 0.259615
134 56 0.25
135 46 0.228261
136 52 0.25
137 54 0.407407
138 56 0.553571
139 60 0.558333
140 60 0.566667
141 66 0.590909
142 56 0.696429
143 70 0.678571
144 86 0.598837
145 88 0.596591
146 104 0.663462
147 104 0.639423
148 116 0.659483
149 112 0.732143
150 122 0.758197
151 140 0.778571
152 142 0.823944
153 168 0.869048
154 188 0.843085
155 198 0.858586
156 238 0.869748
157 278 0.868705
158 304 0.850329
159 334 0.842814
160 362 0.835635
161 400 0.8525
162 468 0.845085
163 498 0.842369
164 558 0.844086
165 634 0.86041
166 694 0.855908
167 776 0.872423
168 946 0.867336
169 1092 0.875916
170 1262 0.876387
171 1428 0.896008
172 1614 0.916667
173 1824 0.931743
174 2056 0.932393
175 2356 0.941638
176 2678 0.947349
177 3006 0.950599
178 3484 0.955224
179 4002 0.965642
180 4524 0.962202
181 5168 0.963429
182 5828 0.963452
183 6444 0.961437
184 7280 0.964904
185 8268 0.967949
186 9334 0.970377
187 10000 0.97155
188 10000 0.9753
189 10000 0.97895
190 10000 0.981
191 10000 0.98175
192 10000 0.9852
193 10000 0.98795
194 10000 0.989
195 10000 0.99105
196 10000 0.99205
197 10000 0.9927
198 10000 0.99265
199 10000 0.9926
200 10000 0.99355
201 10000 0.99365
202 10000 0.9953
203 10000 0.9949
204 10000 0.99395
205 10000 0.9953
206 10000 0.99635
207 10000 0.99745
208 10000 0.99635
209 10000 0.9959
210 10000 0.99715
211 10000 0.99755
212 10000 0.9974
213 10000 0.99855
214 10000 0.9987
215 10000 0.9981
216 10000 0.99805
217 10000 0.99845
218 10000 0.99835
219 10000 0.9983
220 10000 0.99785
221 10000 0.9979
222 10000 0.9974
223 10000 0.99815
224 10000 0.99815
225 10000 0.9986
226 10000 0.99895
227 10000 0.9986
228 10000 0.99885
229 10000 0.99925
230 10000 0.999
231 10000 0.9988
232 10000 0.9992
233 10000 0.99935
234 10000 0.99945
235 10000 0.99965
236 10000 0.99965
237 10000 0.9995
238 10000 0.9995
239 10000 0.9995
240 10000 0.99915
241 10000 0.9988
242 10000 0.99875
243 10000 0.9983
244 10000 0.9982
245 10000 0.9982
246 10000 0.99845
247 10000 0.9988
248 10000 0.9989
249 10000 0.99895
250 10000 0.99895
251 10000 0.9988
252 10000 0.99865
253 10000 0.9988
254 10000 0.9994
255 10000 0.99935
256 10000 0.99975
257 10000 0.99995
258 10000 1
