t n p
2 9458 0
3 9056 0
4 8628 0
5 8134 0
6 7870 0
7 7364 0
8 7114 7.02839e-05
9 6596 0
10 6210 0
11 5802 8.61772e-05
12 5502 9.0876e-05
13 5330 0
14 5032 0
15 4852 0
16 4676 0
17 4424 0
18 4264 0.000117261
19 3960 0.000631313
20 3790 0.000263852
21 3678 0.000271887
22 3468 0.000432526
23 3304 0
24 3130 0
25 2908 0
26 2712 0.000184366
27 2630 0
28 2444 0
29 2300 0
30 2100 0
31 2046 0
32 1968 0
33 1884 0
34 1744 0
35 1648 0
36 1602 0
37 1454 0
38 1366 0
39 1292 0
40 1152 0
41 1064 0
42 1076 0
43 1022 0
44 962 0
45 852 0
46 726 0
47 696 0
48 688 0
49 638 0
50 644 0
51 656 0
52 622 0
53 600 0
54 574 0
55 566 0.000883392
56 542 0.000922509
57 482 0.00103734
58 426 0
59 408 0
60 446 0
61 408 0
62 396 0
63 380 0
64 362 0.00138122
65 386 0.00388601
66 382 0.0039267
67 356 0.0126404
68 354 0.00988701
69 322 0.00776398
70 310 0.0112903
71 300 0.02
72 318 0.0283019
73 312 0.0304487
74 290 0.0362069
75 272 0.0569853
76 256 0.0585938
77 244 0.0614754
78 228 0.0679825
79 212 0.0613208
80 180 0.0916667
81 220 0.127273
82 202 0.138614
83 170 0.161765
84 188 0.196809
85 186 0.198925
86 166 0.237952
87 162 0.25
88 146 0.184932
89 128 0.230469
90 124 0.221774
91 124 0.266129
92 116 0.275862
93 130 0.365385
94 138 0.438406
95 136 0.474265
96 160 0.48125
97 170 0.452941
98 156 0.528846
99 160 0.54375
100 154 0.574675
101 144 0.579861
102 174 0.574713
103 168 0.589286
104 196 0.55102
105 212 0.566038
106 234 0.553419
107 280 0.580357
108 314 0.592357
109 344 0.582849
110 372 0.603495
111 414 0.658213
112 472 0.649364
113 450 0.67
114 486 0.683128
115 516 0.719961
116 534 0.738764
117 586 0.742321
118 648 0.773148
119 738 0.776423
120 794 0.803526
121 860 0.822093
122 950 0.857895
123 1098 0.8602
124 1224 0.872141
125 1404 0.894231
126 1524 0.893701
127 1686 0.900949
128 1840 0.913587
129 2060 0.922087
130 2306 0.931483
131 2552 0.945141
132 2868 0.951011
133 3224 0.957351
134 3702 0.957861
135 4180 0.963636
136 4798 0.963839
137 5442 0.970048
138 6194 0.973765
139 7050 0.975319
140 8174 0.977979
141 9286 0.980185
142 10000 0.9824
143 10000 0.98195
144 10000 0.9828
145 10000 0.9855
146 10000 0.98725
147 10000 0.9891
148 10000 0.9888
149 10000 0.9891
150 10000 0.9902
151 10000 0.99085
152 10000 0.98985
153 10000 0.9906
154 10000 0.99135
155 10000 0.99235
156 10000 0.9931
157 10000 0.9936
158 10000 0.99385
159 10000 0.994
160 10000 0.99415
161 10000 0.99435
162 10000 0.99455
163 10000 0.9944
164 10000 0.99425
165 10000 0.99445
166 10000 0.9946
167 10000 0.99595
168 10000 0.9961
169 10000 0.9956
170 10000 0.9944
171 10000 0.99485
172 10000 0.9957
173 10000 0.9952
174 10000 0.99475
175 10000 0.99495
176 10000 0.99575
177 10000 0.99505
178 10000 0.9953
179 10000 0.9944
180 10000 0.99535
181 10000 0.99515
182 10000 0.9949
183 10000 0.9951
184 10000 0.99585
185 10000 0.99625
186 10000 0.9973
187 10000 0.99725
188 10000 0.99715
189 10000 0.99765
190 10000 0.99815
191 10000 0.99885
192 10000 0.99925
193 10000 0.9994
194 10000 0.99925
195 10000 0.9989
196 10000 0.9994
197 10000 0.99955
198 10000 0.99945
199 10000 0.9993
200 10000 0.9992
201 10000 0.9992
202 10000 0.9994
203 10000 0.9996
204 10000 0.9998
205 10000 0.9997
206 10000 0.99945
207 10000 0.9995
208 10000 0.99955
209 10000 0.9995
210 10000 0.99975
211 10000 0.99975
212 10000 0.9999
213 10000 0.99985
214 10000 0.9998
215 10000 0.9997
216 10000 0.99965
217 10000 0.99985
218 10000 0.9999
219 10000 0.99995
220 10000 1
