t n p
2 9394 0
3 8962 0
4 8450 0
5 7894 0
6 7488 0
7 7154 6.9891e-05
8 6742 0.000222486
9 6408 0.00031211
10 5978 0.00066912
11 5640 0.000797872
12 5316 0.00150489
13 5052 0.00138559
14 4758 0.00136612
15 4496 0.00155694
16 4292 0.00198043
17 4036 0.00272547
18 3952 0.00290992
19 3866 0.00271599
20 3630 0.00220386
21 3484 0.00229621
22 3238 0.001853
23 3134 0.00239311
24 3012 0.00348606
25 2876 0.00591099
26 2716 0.00681149
27 2504 0.00678914
28 2362 0.00592718
29 2232 0.00694444
30 2084 0.0071977
31 1932 0.00776398
32 1886 0.00848356
33 1734 0.0103806
34 1644 0.0100365
35 1536 0.0130208
36 1478 0.0131935
37 1356 0.0110619
38 1362 0.0121145
39 1236 0.0101133
40 1226 0.0126427
41 1158 0.015544
42 1112 0.0161871
43 1076 0.0171933
44 1082 0.0231054
45 1006 0.0218688
46 948 0.0268987
47 894 0.0302013
48 852 0.032277
49 798 0.0344612
50 788 0.0380711
51 770 0.0409091
52 802 0.0355362
53 762 0.0426509
54 752 0.0545213
55 676 0.056213
56 672 0.0677083
57 604 0.0695364
58 606 0.0783828
59 598 0.0886288
60 562 0.0809609
61 536 0.0960821
62 504 0.111111
63 486 0.139918
64 450 0.15
65 452 0.173673
66 448 0.185268
67 422 0.17891
68 450 0.216667
69 410 0.25122
70 428 0.254673
71 392 0.285714
72 404 0.272277
73 412 0.305825
74 416 0.353365
75 480 0.372917
76 498 0.417671
77 484 0.463843
78 478 0.48954
79 524 0.530534
80 532 0.536654
81 568 0.552817
82 616 0.564935
83 666 0.606607
84 714 0.619048
85 778 0.650386
86 822 0.675182
87 838 0.683174
88 904 0.690819
89 956 0.709728
90 1026 0.741228
91 1112 0.783723
92 1206 0.800995
93 1326 0.810709
94 1416 0.826624
95 1626 0.833333
96 1840 0.848641
97 1986 0.855992
98 2206 0.847688
99 2486 0.854988
100 2698 0.872683
101 3076 0.87565
102 3506 0.884484
103 3910 0.890281
104 4196 0.893947
105 4610 0.906399
106 5156 0.910396
107 5836 0.917581
108 6564 0.927331
109 7358 0.935648
110 8268 0.943517
111 9340 0.946895
112 10000 0.9512
113 10000 0.95545
114 10000 0.95905
115 10000 0.96295
116 10000 0.9638
117 10000 0.9685
118 10000 0.97105
119 10000 0.9739
120 10000 0.9755
121 10000 0.97675
122 10000 0.97905
123 10000 0.9813
124 10000 0.98125
125 10000 0.9829
126 10000 0.9835
127 10000 0.98565
128 10000 0.9845
129 10000 0.9859
130 10000 0.98575
131 10000 0.9877
132 10000 0.98835
133 10000 0.98825
134 10000 0.9882
135 10000 0.9883
136 10000 0.98855
137 10000 0.9899
138 10000 0.99205
139 10000 0.99405
140 10000 0.9941
141 10000 0.99545
142 10000 0.9964
143 10000 0.996
144 10000 0.9964
145 10000 0.99605
146 10000 0.99685
147 10000 0.99715
148 10000 0.99705
149 10000 0.99715
150 10000 0.9975
151 10000 0.99755
152 10000 0.99775
153 10000 0.99765
154 10000 0.9976
155 10000 0.998
156 10000 0.9981
157 10000 0.99835
158 10000 0.9987
159 10000 0.99825
160 10000 0.9982
161 10000 0.9981
162 10000 0.99865
163 10000 0.9992
164 10000 0.9991
165 10000 0.9993
166 10000 0.99935
167 10000 0.9996
168 10000 0.9998
169 10000 0.99975
170 10000 0.9997
171 10000 0.99975
172 10000 0.9998
173 10000 0.99985
174 10000 0.99975
175 10000 0.99975
176 10000 0.99955
177 10000 0.9997
178 10000 0.9995
179 10000 0.9997
180 10000 0.99965
181 10000 0.99975
182 10000 0.9994
183 10000 0.99985
184 10000 0.99995
185 10000 0.99995
186 10000 1
