t n p
1 10000 0
2 9476 0
3 9064 0
4 8468 0
5 8010 0
6 7692 0
7 7300 6.84932e-05
8 6844 0
9 6500 0
10 6212 0
11 5868 0
12 5736 0
13 5508 0
14 5312 0
15 5022 0
16 4770 0
17 4408 0
18 4206 0
19 3920 0
20 3646 0
21 3434 0
22 3274 0
23 3106 0.000160979
24 2894 0
25 2728 0
26 2538 0
27 2370 0
28 2278 0
29 2168 0.000230627
30 2082 0.000720461
31 1902 0.00131441
32 1832 0.0010917
33 1816 0.00165198
34 1742 0.00200918
35 1772 0.00366817
36 1706 0.007034
37 1590 0.0110063
38 1524 0.0137795
39 1482 0.0199055
40 1438 0.0236439
41 1364 0.0282258
42 1340 0.0276119
43 1256 0.031051
44 1208 0.0302152
45 1168 0.0316781
46 1144 0.0402098
47 1114 0.0408438
48 1044 0.0454981
49 978 0.0567485
50 924 0.0649351
51 924 0.0741342
52 916 0.0813319
53 876 0.0799087
54 834 0.0833333
55 818 0.0849633
56 780 0.0961538
57 808 0.108911
58 740 0.151351
59 690 0.163043
60 676 0.180473
61 618 0.192557
62 620 0.230645
63 606 0.24835
64 602 0.225083
65 590 0.247458
66 572 0.244755
67 598 0.275084
68 574 0.33101
69 588 0.348639
70 600 0.355
71 582 0.37457
72 572 0.418706
73 584 0.440925
74 598 0.504181
75 598 0.51087
76 588 0.518707
77 648 0.552469
78 720 0.580556
79 774 0.593023
80 786 0.61514
81 770 0.683117
82 780 0.691667
83 860 0.718023
84 934 0.738758
85 970 0.760309
86 1078 0.764842
87 1194 0.769682
88 1316 0.776976
89 1432 0.794693
90 1528 0.795812
91 1638 0.804945
92 1802 0.804661
93 2022 0.817507
94 2238 0.833333
95 2458 0.843165
96 2712 0.856932
97 3036 0.876318
98 3358 0.879541
99 3768 0.88827
100 4138 0.88666
101 4592 0.894164
102 5150 0.901165
103 5894 0.904988
104 6726 0.908415
105 7548 0.916203
106 8356 0.923947
107 9510 0.9296
108 10000 0.9329
109 10000 0.94025
110 10000 0.9458
111 10000 0.9507
112 10000 0.9573
113 10000 0.96255
114 10000 0.96515
115 10000 0.9692
116 10000 0.9718
117 10000 0.97075
118 10000 0.97155
119 10000 0.97515
120 10000 0.9753
121 10000 0.9789
122 10000 0.9812
123 10000 0.98465
124 10000 0.98615
125 10000 0.98725
126 10000 0.9871
127 10000 0.98875
128 10000 0.99025
129 10000 0.99255
130 10000 0.9919
131 10000 0.99355
132 10000 0.9935
133 10000 0.9942
134 10000 0.9946
135 10000 0.9946
136 10000 0.99465
137 10000 0.9941
138 10000 0.99505
139 10000 0.9962
140 10000 0.997
141 10000 0.99695
142 10000 0.99715
143 10000 0.99755
144 10000 0.99845
145 10000 0.99815
146 10000 0.9984
147 10000 0.99835
148 10000 0.99875
149 10000 0.9987
150 10000 0.99865
151 10000 0.9986
152 10000 0.9987
153 10000 0.9985
154 10000 0.99805
155 10000 0.9977
156 10000 0.9984
157 10000 0.99835
158 10000 0.99855
159 10000 0.9983
160 10000 0.99865
161 10000 0.9988
162 10000 0.99905
163 10000 0.99925
164 10000 0.9992
165 10000 0.9992
166 10000 0.99905
167 10000 0.9994
168 10000 0.99885
169 10000 0.99925
170 10000 0.99965
171 10000 0.99965
172 10000 0.99985
173 10000 0.9997
174 10000 0.99995
175 10000 1
