t n p
2 9412 0
3 9074 0
4 8566 0
5 8242 0
6 7856 0
7 7390 0
8 6906 0
9 6588 0
10 6280 0
11 5864 0
12 5616 0
13 5352 0
14 5058 0
15 4764 0
16 4648 0
17 4450 0.00011236
18 4208 0
19 3960 0
20 3672 0
21 3456 0
22 3272 0
23 3082 0
24 2898 0
25 2624 0
26 2398 0.000208507
27 2290 0.000218341
28 2120 0.000235849
29 2036 0
30 1900 0
31 1794 0
32 1652 0
33 1558 0
34 1454 0
35 1380 0
36 1322 0
37 1230 0
38 1156 0
39 1088 0.000459559
40 1000 0.0005
41 930 0
42 900 0
43 866 0
44 796 0
45 788 0
46 752 0.000664894
47 706 0.000708215
48 652 0.000766871
49 594 0.000841751
50 590 0
51 572 0
52 526 0
53 528 0
54 480 0
55 488 0
56 514 0
57 500 0
58 512 0
59 500 0
60 462 0.00108225
61 418 0.00119617
62 422 0.0035545
63 414 0.00120773
64 390 0.00128205
65 384 0.00260417
66 374 0.0026738
67 372 0.00134409
68 332 0.00301205
69 326 0.0138037
70 300 0.005
71 284 0
72 254 0.0019685
73 240 0.00625
74 212 0.00707547
75 220 0
76 202 0
77 200 0
78 200 0
79 164 0
80 146 0
81 144 0
82 130 0
83 116 0
84 106 0
85 120 0
86 90 0
87 74 0
88 76 0
89 64 0
90 40 0
91 40 0
92 40 0
93 40 0
94 34 0
95 44 0
96 48 0.0104167
97 36 0
98 42 0
99 40 0
100 36 0
101 36 0.0138889
102 36 0.0277778
103 38 0.0263158
104 44 0.0454545
105 42 0.0714286
106 40 0.1125
107 38 0.0921053
108 36 0.0277778
109 26 0.0576923
110 30 0.0333333
111 26 0.0576923
112 20 0.125
113 28 0.0714286
114 18 0.138889
115 14 0.0714286
116 4 0.375
117 8 0.375
118 8 0.5
119 8 0.375
120 10 0.35
121 8 0.25
122 8 0.4375
123 10 0.7
124 14 0.75
125 10 0.8
126 10 0.9
127 10 0.8
128 6 0.75
129 8 0.9375
130 12 1
131 12 1
132 14 1
133 18 1
134 16 1
135 26 1
136 42 1
137 58 1
138 70 1
139 88 1
140 104 1
141 126 1
142 144 1
143 168 1
144 202 1
145 218 1
146 232 1
147 254 1
148 294 1
149 336 1
150 370 1
151 424 1
152 506 1
153 578 1
154 664 1
155 770 1
156 852 1
157 960 1
158 1108 1
159 1314 1
160 1504 1
161 1718 1
162 1924 1
163 2206 1
164 2566 1
165 2858 1
166 3286 1
167 3740 1
168 4242 1
169 4900 1
170 5614 1
171 6400 1
172 7368 1
173 8420 1
174 9560 1
175 10000 1
