t n p
2 9414 0
3 8806 0
4 8332 0
5 8010 0
6 7688 0
7 7178 0
8 6824 0
9 6402 0
10 5830 0
11 5648 0
12 5400 0
13 5118 0
14 4828 0
15 4596 0
16 4390 0
17 4244 0
18 4050 0.000123457
19 3904 0
20 3698 0
21 3460 0
22 3302 0
23 3124 0
24 2956 0
25 2816 0
26 2672 0
27 2568 0
28 2444 0
29 2330 0
30 2154 0
31 2028 0
32 1908 0
33 1788 0
34 1686 0
35 1624 0
36 1610 0
37 1610 0
38 1592 0.00031407
39 1540 0
40 1432 0
41 1372 0
42 1318 0
43 1294 0.000386399
44 1270 0.000393701
45 1250 0.0012
46 1236 0.00242718
47 1182 0.00423012
48 1164 0.00558419
49 1088 0.00551471
50 1032 0.00678295
51 974 0.00616016
52 932 0.00643777
53 822 0.0103406
54 814 0.00921376
55 752 0.00332447
56 750 0.00133333
57 720 0.00277778
58 750 0.00133333
59 694 0.00144092
60 660 0.00151515
61 610 0.00409836
62 624 0.000801282
63 606 0.00165017
64 578 0.00259516
65 578 0.00432526
66 538 0.0139405
67 514 0.0126459
68 506 0.00988142
69 486 0.00514403
70 452 0.00884956
71 448 0.0100446
72 372 0.0107527
73 362 0.0220994
74 342 0.0146199
75 332 0.0120482
76 330 0.019697
77 356 0.0337079
78 320 0.0203125
79 264 0.0151515
80 236 0.0254237
81 214 0.0373832
82 222 0.0472973
83 226 0.0442478
84 220 0.0727273
85 206 0.0606796
86 176 0.0738636
87 182 0.0576923
88 164 0.0518293
89 150 0.0433333
90 128 0.105469
91 126 0.0912698
92 136 0.102941
93 128 0.167969
94 116 0.150862
95 118 0.152542
96 98 0.147959
97 102 0.112745
98 96 0.135417
99 82 0.128049
100 78 0.108974
101 62 0.137097
102 66 0.151515
103 76 0.164474
104 84 0.214286
105 88 0.227273
106 78 0.224359
107 70 0.178571
108 86 0.162791
109 96 0.244792
110 86 0.255814
111 90 0.322222
112 102 0.362745
113 114 0.355263
114 134 0.402985
115 154 0.470779
116 148 0.516892
117 156 0.50641
118 164 0.466463
119 182 0.464286
120 188 0.462766
121 202 0.566832
122 238 0.602941
123 260 0.586538
124 268 0.615672
125 268 0.632463
126 304 0.636513
127 316 0.661392
128 322 0.72205
129 344 0.719477
130 366 0.759563
131 394 0.786802
132 406 0.837438
133 452 0.875
134 492 0.881098
135 584 0.875
136 658 0.879939
137 750 0.89
138 840 0.905357
139 948 0.923523
140 1098 0.92714
141 1196 0.92893
142 1360 0.937132
143 1488 0.939852
144 1632 0.946691
145 1734 0.94925
146 1936 0.947314
147 2138 0.944341
148 2418 0.95182
149 2740 0.957847
150 3046 0.966513
151 3458 0.963852
152 3910 0.961637
153 4486 0.965894
154 4952 0.967387
155 5632 0.969283
156 6318 0.972934
157 7222 0.974245
158 8186 0.973797
159 9260 0.977754
160 10000 0.98155
161 10000 0.98135
162 10000 0.9841
163 10000 0.9853
164 10000 0.9859
165 10000 0.987
166 10000 0.98915
167 10000 0.9901
168 10000 0.98965
169 10000 0.9912
170 10000 0.99145
171 10000 0.9916
172 10000 0.99175
173 10000 0.99205
174 10000 0.99395
175 10000 0.9958
176 10000 0.9963
177 10000 0.9964
178 10000 0.99745
179 10000 0.99735
180 10000 0.99775
181 10000 0.99755
182 10000 0.9982
183 10000 0.99785
184 10000 0.9981
185 10000 0.9989
186 10000 0.9989
187 10000 0.9993
188 10000 0.99955
189 10000 0.9998
190 10000 0.9997
191 10000 0.9998
192 10000 0.99985
193 10000 0.99995
194 10000 1
