t n p
1 10000 0
2 9526 0
3 9172 0
4 8702 0
5 8228 0
6 7938 0
7 7496 0
8 7040 0
9 6766 0
10 6430 0
11 6058 0
12 5696 0
13 5260 0
14 5004 0
15 4756 0
16 4566 0
17 4300 0
18 4072 0
19 3958 0
20 3742 0
21 3576 0
22 3372 0.00014828
23 3238 0.000463249
24 3026 0.000826173
25 2962 0.000844024
26 2798 0.00214439
27 2738 0.00182615
28 2612 0.00248851
29 2468 0.0028363
30 2386 0.00335289
31 2230 0.00515695
32 2092 0.00669216
33 1980 0.00808081
34 1934 0.0113754
35 1836 0.0122549
36 1738 0.0161105
37 1686 0.0183867
38 1602 0.0249688
39 1548 0.0371447
40 1452 0.0413223
41 1382 0.0506512
42 1284 0.0541277
43 1248 0.0653045
44 1166 0.0613208
45 1170 0.0717949
46 1120 0.0767857
47 1072 0.0853545
48 1034 0.0865571
49 1030 0.0907767
50 1016 0.109744
51 996 0.115964
52 1000 0.126
53 938 0.135394
54 900 0.133333
55 842 0.126485
56 830 0.15
57 774 0.169251
58 774 0.182171
59 790 0.188608
60 804 0.187189
61 786 0.195293
62 822 0.192822
63 786 0.203562
64 766 0.206919
65 776 0.240979
66 762 0.269685
67 730 0.297945
68 740 0.293243
69 752 0.324468
70 734 0.363079
71 760 0.385526
72 798 0.434211
73 828 0.457729
74 872 0.493693
75 922 0.510846
76 966 0.532609
77 1032 0.556202
78 1094 0.58638
79 1196 0.601171
80 1294 0.630603
81 1414 0.640028
82 1534 0.65189
83 1648 0.673544
84 1702 0.699471
85 1846 0.739978
86 2018 0.758672
87 2212 0.767631
88 2394 0.799081
89 2688 0.81343
90 2870 0.816725
91 3098 0.831666
92 3440 0.851453
93 3816 0.856525
94 4268 0.865862
95 4810 0.881289
96 5374 0.898307
97 6066 0.907435
98 6854 0.911293
99 7654 0.912529
100 8636 0.916512
101 9700 0.925928
102 10000 0.9271
103 10000 0.9333
104 10000 0.9359
105 10000 0.9386
106 10000 0.94685
107 10000 0.95145
108 10000 0.95455
109 10000 0.95775
110 10000 0.959
111 10000 0.9639
112 10000 0.9687
113 10000 0.97135
114 10000 0.97335
115 10000 0.97585
116 10000 0.97715
117 10000 0.97955
118 10000 0.9787
119 10000 0.9804
120 10000 0.9804
121 10000 0.98335
122 10000 0.9857
123 10000 0.9852
124 10000 0.98825
125 10000 0.9898
126 10000 0.99125
127 10000 0.99235
128 10000 0.9924
129 10000 0.99405
130 10000 0.99455
131 10000 0.9951
132 10000 0.99555
133 10000 0.9956
134 10000 0.9968
135 10000 0.9973
136 10000 0.9981
137 10000 0.99855
138 10000 0.99875
139 10000 0.99885
140 10000 0.9991
141 10000 0.99945
142 10000 0.9995
143 10000 0.99965
144 10000 0.9996
145 10000 0.99955
146 10000 0.9995
147 10000 0.99945
148 10000 0.99965
149 10000 0.99975
150 10000 0.99975
151 10000 1
