t n p
2 9282 0
3 8878 5.6319e-05
4 8536 0
5 8158 0
6 7644 6.54108e-05
7 7200 0
8 7072 7.07014e-05
9 6758 0.000147973
10 6440 7.76398e-05
11 6138 0
12 5826 0
13 5590 0
14 5224 0
15 4920 0
16 4696 0
17 4522 0
18 4262 0
19 4184 0
20 4066 0
21 3754 0
22 3598 0
23 3400 0
24 3208 0
25 3094 0
26 2872 0
27 2684 0
28 2600 0
29 2418 0
30 2330 0
31 2156 0.000231911
32 2084 0
33 1980 0
34 1878 0
35 1786 0
36 1660 0.000301205
37 1520 0.00164474
38 1422 0.00140647
39 1342 0.00223547
40 1208 0.00165563
41 1100 0.00181818
42 998 0
43 946 0
44 946 0
45 882 0
46 852 0
47 774 0
48 786 0
49 758 0.000659631
50 742 0.000673854
51 732 0
52 692 0
53 662 0
54 614 0
55 538 0
56 538 0
57 502 0
58 458 0
59 420 0
60 394 0
61 392 0
62 400 0.00125
63 406 0.00246305
64 402 0
65 394 0
66 380 0
67 354 0
68 328 0
69 282 0
70 264 0
71 250 0
72 236 0.00211864
73 216 0.00231481
74 200 0.0025
75 190 0.00263158
76 164 0.00304878
77 172 0
78 162 0
79 150 0
80 134 0.00373134
81 116 0
82 104 0
83 104 0
84 98 0
85 88 0.00568182
86 82 0.0182927
87 82 0.0304878
88 80 0.03125
89 86 0.0290698
90 76 0.0394737
91 76 0.0460526
92 66 0.0909091
93 70 0.114286
94 54 0.194444
95 48 0.166667
96 44 0.0909091
97 42 0.119048
98 38 0.276316
99 38 0.236842
100 40 0.325
101 38 0.25
102 34 0.352941
103 36 0.458333
104 36 0.513889
105 42 0.619048
106 46 0.673913
107 38 0.828947
108 42 0.761905
109 52 0.75
110 64 0.773438
111 54 0.842593
112 62 0.798387
113 68 0.897059
114 74 0.925676
115 84 0.940476
116 90 0.95
117 110 0.959091
118 126 0.960317
119 166 0.978916
120 182 0.953297
121 214 0.936916
122 220 0.925
123 226 0.913717
124 278 0.946043
125 288 0.939236
126 328 0.954268
127 368 0.970109
128 416 0.97476
129 468 0.977564
130 508 0.980315
131 602 0.986711
132 676 0.985947
133 792 0.989268
134 946 0.991543
135 1016 0.993602
136 1164 0.994845
137 1292 0.999226
138 1438 0.998957
139 1680 0.99881
140 1916 0.999739
141 2152 1
142 2530 1
143 2938 1
144 3380 1
145 3860 1
146 4390 1
147 5114 1
148 5846 1
149 6778 1
150 7788 1
151 8866 1
152 10000 1
