t n p
2 9334 0
3 8746 0
4 8424 0
5 7864 0
6 7458 0
7 7088 0
8 6686 0
9 6404 0
10 6098 8.19941e-05
11 5844 0.000256674
12 5610 0.000356506
13 5202 0.000288351
14 4940 0.000101215
15 4704 0
16 4512 0
17 4218 0
18 3894 0
19 3696 0
20 3488 0
21 3428 0
22 3174 0
23 3070 0
24 2986 0
25 2796 0.000178827
26 2602 0
27 2600 0
28 2518 0
29 2322 0
30 2180 0
31 2124 0
32 1962 0
33 1832 0
34 1700 0
35 1654 0
36 1514 0
37 1430 0
38 1312 0
39 1194 0
40 1074 0
41 1026 0
42 998 0
43 962 0
44 948 0
45 836 0
46 786 0
47 800 0
48 732 0
49 696 0
50 642 0
51 622 0
52 596 0
53 560 0
54 484 0
55 450 0
56 438 0
57 398 0
58 394 0
59 360 0
60 368 0
61 346 0
62 334 0
63 306 0
64 318 0
65 296 0
66 288 0
67 286 0
68 276 0
69 276 0
70 262 0
71 260 0
72 264 0
73 250 0
74 238 0
75 232 0.00215517
76 208 0
77 186 0
78 182 0.00274725
79 190 0.00789474
80 184 0.00543478
81 184 0.013587
82 178 0.011236
83 170 0.00882353
84 152 0.00328947
85 140 0.00357143
86 146 0.0171233
87 132 0.0189394
88 146 0.0273973
89 138 0.0253623
90 128 0.015625
91 116 0.012931
92 110 0.00909091
93 116 0
94 122 0
95 140 0
96 110 0
97 102 0.00490196
98 100 0.005
99 104 0
100 100 0
101 100 0.005
102 116 0
103 122 0.00409836
104 114 0
105 96 0
106 96 0
107 100 0
108 98 0
109 92 0
110 84 0.00595238
111 68 0.00735294
112 74 0.0202703
113 76 0.0131579
114 86 0.00581395
115 90 0
116 86 0
117 90 0.00555556
118 76 0.0131579
119 74 0
120 82 0
121 76 0
122 74 0
123 88 0
124 66 0
125 76 0
126 94 0
127 94 0
128 84 0
129 72 0.00694444
130 56 0
131 52 0
132 50 0.01
133 46 0.0108696
134 48 0
135 48 0
136 48 0
137 32 0
138 38 0
139 40 0
140 44 0
141 48 0
142 54 0
143 60 0.00833333
144 58 0
145 68 0
146 80 0
147 74 0
148 68 0
149 56 0
150 46 0
151 46 0
152 46 0
153 48 0
154 58 0
155 42 0
156 42 0
157 42 0
158 50 0
159 54 0
160 58 0
161 52 0.00961538
162 44 0
163 36 0
164 30 0
165 26 0
166 36 0
167 42 0
168 40 0
169 36 0
170 36 0
171 34 0
172 26 0.0192308
173 26 0.0384615
174 30 0.0666667
175 26 0.134615
176 30 0.116667
177 26 0.230769
178 22 0.227273
179 32 0.265625
180 40 0.375
181 36 0.361111
182 40 0.525
183 58 0.637931
184 70 0.621429
185 92 0.625
186 112 0.669643
187 120 0.716667
188 122 0.852459
189 154 0.808442
190 172 0.819767
191 192 0.880208
192 210 0.878571
193 234 0.91453
194 258 0.901163
195 320 0.892188
196 346 0.890173
197 416 0.890625
198 450 0.892222
199 502 0.89741
200 550 0.903636
201 610 0.893443
202 724 0.895718
203 842 0.909739
204 966 0.923395
205 1068 0.934925
206 1198 0.933639
207 1364 0.941716
208 1514 0.942206
209 1638 0.954823
210 1802 0.958657
211 2098 0.958294
212 2290 0.960699
213 2678 0.963219
214 3068 0.968872
215 3480 0.970115
216 3970 0.973426
217 4492 0.973063
218 5060 0.975889
219 5846 0.979815
220 6746 0.983249
221 7594 0.985317
222 8614 0.985837
223 9836 0.986427
224 10000 0.9879
225 10000 0.98885
226 10000 0.99015
227 10000 0.99185
228 10000 0.99215
229 10000 0.9926
230 10000 0.99265
231 10000 0.99325
232 10000 0.99345
233 10000 0.99365
234 10000 0.99315
235 10000 0.99495
236 10000 0.9959
237 10000 0.9961
238 10000 0.9967
239 10000 0.99695
240 10000 0.99645
241 10000 0.99675
242 10000 0.99665
243 10000 0.9969
244 10000 0.99665
245 10000 0.9973
246 10000 0.99715
247 10000 0.9977
248 10000 0.99825
249 10000 0.9985
250 10000 0.9985
251 10000 0.99835
252 10000 0.99825
253 10000 0.99855
254 10000 0.99875
255 10000 0.99835
256 10000 0.99825
257 10000 0.9981
258 10000 0.9984
259 10000 0.9983
260 10000 0.9988
261 10000 0.99925
262 10000 0.99865
263 10000 0.99855
264 10000 0.99845
265 10000 0.99875
266 10000 0.99925
267 10000 0.99925
268 10000 0.9996
269 10000 0.99975
270 10000 0.9995
271 10000 0.9991
272 10000 0.99925
273 10000 0.99935
274 10000 0.9997
275 10000 0.99955
276 10000 0.9997
277 10000 0.99995
278 10000 1
