t n p
1 10000 5e-05
2 9406 0
3 8952 0
4 8492 0
5 7984 0
6 7458 0
7 7042 0
8 6632 0
9 6284 0
10 5912 0
11 5558 0
12 5242 0
13 4970 0
14 4828 0
15 4634 0
16 4448 0
17 4254 0
18 4108 0
19 3914 0
20 3690 0
21 3464 0
22 3340 0
23 3164 0
24 3080 0
25 2924 0.000170999
26 2752 0
27 2586 0
28 2512 0
29 2432 0
30 2348 0
31 2252 0
32 2224 0
33 2026 0
34 1946 0
35 1814 0
36 1782 0
37 1616 0
38 1536 0
39 1486 0
40 1398 0.000357654
41 1358 0.000736377
42 1300 0.00153846
43 1196 0.0020903
44 1150 0.00130435
45 1090 0.00275229
46 1036 0.000482625
47 922 0
48 858 0
49 806 0
50 754 0
51 768 0
52 708 0
53 654 0
54 650 0
55 622 0
56 602 0
57 550 0
58 536 0
59 464 0
60 422 0
61 364 0
62 350 0
63 346 0
64 308 0
65 280 0
66 264 0
67 252 0
68 216 0
69 210 0
70 200 0
71 176 0
72 170 0
73 162 0
74 174 0
75 172 0.00290698
76 172 0
77 160 0
78 136 0
79 122 0
80 94 0.00531915
81 94 0.0106383
82 82 0.0121951
83 88 0.0397727
84 80 0.05
85 82 0.0365854
86 82 0.054878
87 94 0.0904255
88 112 0.133929
89 106 0.146226
90 102 0.161765
91 100 0.2
92 106 0.25
93 90 0.272222
94 88 0.238636
95 100 0.28
96 112 0.334821
97 108 0.384259
98 128 0.382812
99 148 0.402027
100 142 0.46831
101 134 0.470149
102 128 0.542969
103 108 0.611111
104 124 0.653226
105 116 0.728448
106 122 0.778689
107 136 0.753676
108 158 0.756329
109 170 0.708824
110 194 0.739691
111 196 0.767857
112 202 0.789604
113 202 0.794554
114 222 0.801802
115 228 0.800439
116 256 0.796875
117 274 0.810219
118 292 0.835616
119 328 0.844512
120 364 0.854396
121 408 0.88848
122 438 0.893836
123 522 0.89272
124 612 0.890523
125 698 0.898997
126 846 0.923168
127 902 0.93071
128 982 0.936864
129 1078 0.945269
130 1182 0.94797
131 1294 0.95711
132 1454 0.956327
133 1596 0.963972
134 1792 0.971261
135 2092 0.970124
136 2294 0.977332
137 2682 0.978747
138 3042 0.977975
139 3482 0.978317
140 4034 0.980416
141 4626 0.980437
142 5234 0.979652
143 5928 0.978576
144 6716 0.981462
145 7518 0.982509
146 8554 0.983341
147 9660 0.984938
148 10000 0.9857
149 10000 0.98785
150 10000 0.9902
151 10000 0.99195
152 10000 0.9906
153 10000 0.99245
154 10000 0.9937
155 10000 0.9943
156 10000 0.9943
157 10000 0.99425
158 10000 0.9945
159 10000 0.99405
160 10000 0.9948
161 10000 0.9954
162 10000 0.99605
163 10000 0.9971
164 10000 0.9987
165 10000 0.9993
166 10000 0.99905
167 10000 0.99935
168 10000 0.9994
169 10000 0.99955
170 10000 0.9992
171 10000 0.99925
172 10000 0.9991
173 10000 0.9992
174 10000 0.99925
175 10000 0.9994
176 10000 0.99945
177 10000 0.9994
178 10000 0.9996
179 10000 0.9997
180 10000 0.9998
181 10000 0.9996
182 10000 0.99895
183 10000 0.99905
184 10000 0.9993
185 10000 0.9991
186 10000 0.9995
187 10000 0.9997
188 10000 0.99955
189 10000 0.9994
190 10000 0.99975
191 10000 0.9998
192 10000 0.9998
193 10000 0.99995
194 10000 1
