t n p
1 10000 0
2 9450 0
3 9090 0
4 8628 0
5 8140 0
6 7682 0
7 7232 0
8 6960 7.18391e-05
9 6630 0
10 6214 0
11 5896 0
12 5682 8.79972e-05
13 5398 9.26269e-05
14 5068 0
15 4678 0
16 4494 0
17 4256 0
18 3986 0.000125439
19 3838 0.000390829
20 3680 0.00013587
21 3454 0.00014476
22 3384 0.000591017
23 3286 0.000304321
24 3168 0.000631313
25 2988 0.00083668
26 2824 0.00123938
27 2648 0.00113293
28 2428 0.00205931
29 2304 0.00217014
30 2150 0.000697674
31 1964 0.00127291
32 1846 0.000270856
33 1792 0.000837054
34 1668 0.0014988
35 1616 0.00154703
36 1582 0.000948167
37 1530 0.00163399
38 1456 0.00240385
39 1358 0.00220913
40 1294 0.000772798
41 1272 0
42 1246 0
43 1204 0
44 1126 0
45 1022 0
46 934 0.000535332
47 866 0
48 838 0
49 816 0
50 776 0
51 754 0
52 706 0.000708215
53 732 0
54 710 0
55 656 0.000762195
56 592 0.00253378
57 530 0
58 494 0
59 480 0
60 444 0.00112613
61 442 0
62 410 0
63 398 0
64 420 0.00119048
65 390 0
66 398 0
67 370 0
68 360 0
69 332 0
70 306 0
71 286 0
72 272 0
73 264 0
74 274 0
75 254 0
76 224 0
77 212 0.00235849
78 206 0.00485437
79 198 0.0126263
80 184 0.0163043
81 158 0.00949367
82 152 0.00986842
83 148 0.0135135
84 164 0.0365854
85 144 0.0138889
86 134 0
87 126 0
88 116 0
89 108 0.00462963
90 102 0.00490196
91 80 0.01875
92 84 0.0178571
93 86 0.0174419
94 72 0.0277778
95 60 0.0583333
96 58 0.0517241
97 44 0.0795455
98 48 0.104167
99 50 0.11
100 48 0.208333
101 46 0.206522
102 48 0.270833
103 54 0.333333
104 68 0.352941
105 60 0.433333
106 64 0.4375
107 76 0.480263
108 94 0.489362
109 88 0.602273
110 98 0.678571
111 104 0.745192
112 106 0.773585
113 114 0.811404
114 130 0.826923
115 148 0.858108
116 164 0.871951
117 180 0.880556
118 194 0.899485
119 230 0.891304
120 212 0.891509
121 236 0.908898
122 266 0.911654
123 294 0.896259
124 336 0.912202
125 380 0.906579
126 430 0.926744
127 492 0.926829
128 566 0.909894
129 652 0.91181
130 726 0.922865
131 820 0.943293
132 936 0.942308
133 1110 0.946396
134 1262 0.948891
135 1378 0.949202
136 1590 0.954717
137 1770 0.95791
138 2052 0.959064
139 2378 0.95942
140 2720 0.961213
141 2990 0.965552
142 3430 0.963557
143 3930 0.967939
144 4538 0.970582
145 5170 0.97176
146 5932 0.976821
147 6788 0.975619
148 7756 0.97647
149 8754 0.978524
150 10000 0.97865
151 10000 0.98105
152 10000 0.98215
153 10000 0.9837
154 10000 0.98455
155 10000 0.98525
156 10000 0.9854
157 10000 0.98605
158 10000 0.9854
159 10000 0.9866
160 10000 0.9885
161 10000 0.9899
162 10000 0.9893
163 10000 0.99105
164 10000 0.9919
165 10000 0.99235
166 10000 0.99285
167 10000 0.99355
168 10000 0.99425
169 10000 0.99425
170 10000 0.995
171 10000 0.9949
172 10000 0.99485
173 10000 0.99525
174 10000 0.9955
175 10000 0.9961
176 10000 0.99655
177 10000 0.9969
178 10000 0.99775
179 10000 0.9983
180 10000 0.99835
181 10000 0.9983
182 10000 0.998
183 10000 0.9986
184 10000 0.99895
185 10000 0.9989
186 10000 0.99905
187 10000 0.9989
188 10000 0.998
189 10000 0.99805
190 10000 0.9982
191 10000 0.9984
192 10000 0.99875
193 10000 0.9992
194 10000 0.99935
195 10000 0.99945
196 10000 0.9994
197 10000 0.9992
198 10000 0.999
199 10000 0.9989
200 10000 0.999
201 10000 0.9991
202 10000 0.99905
203 10000 0.99935
204 10000 0.99955
205 10000 0.9995
206 10000 0.9993
207 10000 0.999
208 10000 0.99875
209 10000 0.99855
210 10000 0.99865
211 10000 0.99885
212 10000 0.99905
213 10000 0.9994
214 10000 0.99925
215 10000 0.99925
216 10000 0.9994
217 10000 0.99945
218 10000 0.99905
219 10000 0.9991
220 10000 0.9994
221 10000 0.99955
222 10000 0.9997
223 10000 0.9997
224 10000 0.99955
225 10000 0.99935
226 10000 0.99905
227 10000 0.9991
228 10000 0.999
229 10000 0.99935
230 10000 0.99955
231 10000 0.99945
232 10000 0.9997
233 10000 0.99975
234 10000 0.9999
235 10000 0.99995
236 10000 1
