t n p
1 10000 0
2 9928 5.03626e-05
3 9690 0.000103199
4 9796 0.000357289
5 9764 0.000409668
6 9700 0.000670103
7 9758 0.00097356
8 9870 0.000455927
9 9916 0.000605083
10 9906 0.000302847
11 9876 0.000506278
12 9946 0.000703801
13 9932 0.0013089
14 9942 0.00145846
15 10000 0.0021
16 9992 0.00220176
17 9932 0.0026178
18 9852 0.0024868
19 9904 0.00333199
20 9816 0.00295436
21 9834 0.00411836
22 9670 0.00563599
23 9434 0.00662497
24 9272 0.00852028
25 9292 0.00963194
26 9270 0.0101402
27 9192 0.0100631
28 9158 0.0110832
29 9110 0.0116356
30 9224 0.013931
31 8976 0.013926
32 8896 0.0150067
33 8864 0.0164711
34 8848 0.0187048
35 8954 0.0194327
36 9036 0.0209717
37 8942 0.020633
38 8930 0.0215566
39 8966 0.0226411
40 8882 0.0240937
41 9054 0.0260106
42 8994 0.0277407
43 9078 0.0299075
44 8936 0.0337399
45 8948 0.0331359
46 9002 0.0338258
47 9140 0.041849
48 9206 0.0472518
49 9244 0.0493293
50 9296 0.0500753
51 9374 0.0525923
52 9636 0.054587
53 9696 0.060231
54 9918 0.0669994
55 10000 0.0719
56 9840 0.0767785
57 9830 0.0828586
58 10000 0.08795
59 10000 0.09175
60 9992 0.096277
61 10000 0.1044
62 10000 0.1117
63 10000 0.1197
64 10000 0.1221
65 10000 0.12965
66 10000 0.1354
67 10000 0.14445
68 10000 0.14985
69 10000 0.14735
70 9980 0.153808
71 10000 0.1644
72 10000 0.17225
73 10000 0.1742
74 10000 0.1807
75 10000 0.19755
76 10000 0.2079
77 10000 0.2194
78 10000 0.22945
79 10000 0.2479
80 10000 0.25925
81 10000 0.271
82 10000 0.2821
83 10000 0.29875
84 10000 0.31105
85 10000 0.3246
86 10000 0.342
87 10000 0.3582
88 10000 0.37645
89 10000 0.39375
90 10000 0.40715
91 10000 0.4238
92 10000 0.43475
93 10000 0.44775
94 10000 0.4528
95 10000 0.4684
96 10000 0.4924
97 10000 0.5044
98 10000 0.50995
99 10000 0.5255
100 10000 0.5477
101 10000 0.56745
102 10000 0.57825
103 10000 0.59425
104 10000 0.60845
105 10000 0.6295
106 10000 0.6407
107 10000 0.65405
108 10000 0.66855
109 10000 0.6809
110 10000 0.69585
111 10000 0.7088
112 10000 0.72375
113 10000 0.7356
114 10000 0.756
115 10000 0.7685
116 10000 0.7824
117 10000 0.7931
118 10000 0.7993
119 10000 0.8107
120 10000 0.8212
121 10000 0.82695
122 10000 0.83825
123 10000 0.84425
124 10000 0.85545
125 10000 0.86185
126 10000 0.8674
127 10000 0.87715
128 10000 0.88405
129 10000 0.8953
130 10000 0.89925
131 10000 0.908
132 10000 0.9158
133 10000 0.9173
134 10000 0.9207
135 10000 0.92515
136 10000 0.93295
137 10000 0.9369
138 10000 0.94
139 10000 0.94605
140 10000 0.95155
141 10000 0.95415
142 10000 0.959
143 10000 0.9598
144 10000 0.9591
145 10000 0.9596
146 10000 0.9603
147 10000 0.963
148 10000 0.96425
149 10000 0.96575
150 10000 0.9684
151 10000 0.9721
152 10000 0.97275
153 10000 0.97415
154 10000 0.97645
155 10000 0.9797
156 10000 0.98065
157 10000 0.9825
158 10000 0.98455
159 10000 0.98535
160 10000 0.9854
161 10000 0.9863
162 10000 0.98735
163 10000 0.9874
164 10000 0.9884
165 10000 0.9883
166 10000 0.98915
167 10000 0.99
168 10000 0.9903
169 10000 0.99
170 10000 0.9919
171 10000 0.99265
172 10000 0.99205
173 10000 0.9932
174 10000 0.99455
175 10000 0.9943
176 10000 0.9939
177 10000 0.9935
178 10000 0.99385
179 10000 0.99345
180 10000 0.9955
181 10000 0.99595
182 10000 0.99535
183 10000 0.99595
184 10000 0.9965
185 10000 0.9962
186 10000 0.9968
187 10000 0.99715
188 10000 0.9971
189 10000 0.9973
190 10000 0.99785
191 10000 0.99855
192 10000 0.99845
193 10000 0.99875
194 10000 0.9991
195 10000 0.9994
196 10000 0.9993
197 10000 0.99925
198 10000 0.9994
199 10000 0.99985
200 10000 0.9999
201 10000 0.9999
202 10000 0.9999
203 10000 0.99975
204 10000 0.9995
205 10000 0.9997
206 10000 0.9998
207 10000 0.99995
208 10000 0.9999
209 10000 0.99985
210 10000 0.99985
211 10000 0.99975
212 10000 0.9996
213 10000 0.9997
214 10000 0.9996
215 10000 0.9995
216 10000 0.9998
217 10000 1
