t n p
1 10000 0
2 10000 0.00015
3 10000 0.00025
4 9988 0.0002503
5 9978 0.000300661
6 9824 0.00035627
7 9762 0.000563409
8 9754 0.00112774
9 9802 0.00117323
10 9900 0.00131313
11 9962 0.00155591
12 9940 0.00155936
13 9948 0.00145758
14 10000 0.00215
15 9908 0.00201857
16 9888 0.00232605
17 9994 0.00295177
18 10000 0.0037
19 9982 0.00315568
20 9894 0.00323428
21 9944 0.00276549
22 9958 0.0032135
23 10000 0.0034
24 9802 0.00351969
25 9762 0.00368777
26 9882 0.00460433
27 9822 0.0058033
28 9816 0.0056031
29 9810 0.00632008
30 9840 0.00843496
31 9962 0.00923509
32 9930 0.00986908
33 10000 0.00845
34 9966 0.00847883
35 10000 0.0083
36 10000 0.0092
37 10000 0.00895
38 10000 0.0094
39 10000 0.0099
40 9804 0.00999592
41 9870 0.0113475
42 9948 0.0129674
43 9942 0.0121706
44 9912 0.013065
45 10000 0.01475
46 10000 0.01665
47 10000 0.01655
48 9846 0.0171643
49 9844 0.0191487
50 9928 0.0196918
51 9876 0.021213
52 9866 0.0229576
53 9796 0.0249592
54 9808 0.0271717
55 9864 0.0312753
56 10000 0.0329
57 9912 0.033747
58 9902 0.0354474
59 10000 0.03855
60 10000 0.0428
61 10000 0.04885
62 10000 0.0536
63 10000 0.05745
64 10000 0.06475
65 10000 0.0664
66 10000 0.07325
67 10000 0.0712
68 9950 0.0735678
69 10000 0.078
70 10000 0.08005
71 10000 0.0784
72 9952 0.0863143
73 9972 0.0928099
74 9978 0.0987172
75 9986 0.10004
76 10000 0.10535
77 10000 0.1091
78 10000 0.1177
79 10000 0.1265
80 10000 0.13395
81 10000 0.14115
82 10000 0.1475
83 10000 0.16325
84 10000 0.1684
85 10000 0.1714
86 10000 0.1823
87 10000 0.1944
88 10000 0.20425
89 10000 0.20845
90 10000 0.21645
91 10000 0.231
92 10000 0.24125
93 10000 0.25145
94 10000 0.2647
95 10000 0.27525
96 10000 0.28665
97 10000 0.29595
98 10000 0.30605
99 10000 0.32365
100 10000 0.33115
101 10000 0.3431
102 10000 0.3569
103 10000 0.375
104 10000 0.39175
105 10000 0.4027
106 10000 0.42005
107 10000 0.43915
108 10000 0.4539
109 10000 0.4686
110 10000 0.4864
111 10000 0.49515
112 10000 0.50505
113 10000 0.5154
114 10000 0.5302
115 10000 0.54035
116 10000 0.54495
117 10000 0.56365
118 10000 0.5743
119 10000 0.5892
120 10000 0.61125
121 10000 0.6265
122 10000 0.6434
123 10000 0.6616
124 10000 0.673
125 10000 0.6932
126 10000 0.70715
127 10000 0.71785
128 10000 0.73355
129 10000 0.7447
130 10000 0.76015
131 10000 0.77195
132 10000 0.78035
133 10000 0.7888
134 10000 0.8049
135 10000 0.8143
136 10000 0.82045
137 10000 0.82845
138 10000 0.83325
139 10000 0.8442
140 10000 0.84765
141 10000 0.85565
142 10000 0.8621
143 10000 0.8678
144 10000 0.87455
145 10000 0.886
146 10000 0.89315
147 10000 0.89875
148 10000 0.9027
149 10000 0.91265
150 10000 0.92
151 10000 0.92015
152 10000 0.92325
153 10000 0.9291
154 10000 0.9326
155 10000 0.93835
156 10000 0.9418
157 10000 0.9459
158 10000 0.95125
159 10000 0.94865
160 10000 0.9521
161 10000 0.95485
162 10000 0.9563
163 10000 0.95945
164 10000 0.96205
165 10000 0.9657
166 10000 0.96745
167 10000 0.97005
168 10000 0.96965
169 10000 0.97255
170 10000 0.9722
171 10000 0.97245
172 10000 0.9742
173 10000 0.975
174 10000 0.9767
175 10000 0.9775
176 10000 0.9803
177 10000 0.98345
178 10000 0.98485
179 10000 0.9876
180 10000 0.98925
181 10000 0.99125
182 10000 0.9928
183 10000 0.9937
184 10000 0.9937
185 10000 0.99555
186 10000 0.99675
187 10000 0.99705
188 10000 0.99735
189 10000 0.99785
190 10000 0.9978
191 10000 0.9981
192 10000 0.9979
193 10000 0.99775
194 10000 0.99765
195 10000 0.99745
196 10000 0.9981
197 10000 0.9982
198 10000 0.9986
199 10000 0.99845
200 10000 0.99915
201 10000 0.99945
202 10000 0.9995
203 10000 0.9998
204 10000 0.9999
205 10000 0.99975
206 10000 0.9997
207 10000 0.9996
208 10000 0.99985
209 10000 1
