t n p
1 10000 0
2 9946 5.02715e-05
3 9932 0.000100685
4 9834 0.000305064
5 9822 0.000254531
6 9924 0.000453446
7 9962 0.000652479
8 9770 0.00107472
9 9880 0.00101215
10 9886 0.000960955
11 9826 0.000610625
12 9768 0.000921376
13 9800 0.000816327
14 9734 0.000770495
15 9804 0.00107099
16 9874 0.00101276
17 9964 0.00100361
18 9792 0.00132761
19 9756 0.000922509
20 9812 0.00122299
21 9868 0.00116538
22 9922 0.000755896
23 9782 0.000766714
24 9682 0.00129106
25 9664 0.00160389
26 9718 0.00174933
27 9686 0.00185835
28 9620 0.0018711
29 9450 0.00153439
30 9584 0.00198247
31 9438 0.00275482
32 9264 0.00388601
33 9210 0.00499457
34 9272 0.00458369
35 9060 0.00507726
36 9138 0.00519807
37 9232 0.0062825
38 9046 0.00729604
39 9132 0.00854139
40 9276 0.00964856
41 9262 0.0120924
42 9450 0.0119577
43 9520 0.0126576
44 9734 0.0144339
45 10000 0.01575
46 10000 0.01545
47 9930 0.0162135
48 10000 0.0151
49 10000 0.01675
50 10000 0.0192
51 10000 0.01885
52 10000 0.0197
53 9930 0.0208963
54 10000 0.0225
55 9990 0.0236737
56 10000 0.0261
57 9936 0.0285326
58 10000 0.0296
59 10000 0.0317
60 10000 0.0327
61 10000 0.0345
62 10000 0.0355
63 10000 0.0375
64 10000 0.0438
65 10000 0.0447
66 10000 0.04945
67 10000 0.05095
68 10000 0.05375
69 10000 0.05375
70 10000 0.05785
71 9954 0.0638437
72 10000 0.06635
73 10000 0.0735
74 10000 0.07945
75 10000 0.08495
76 10000 0.0895
77 10000 0.09535
78 9956 0.0996384
79 10000 0.10835
80 10000 0.118
81 10000 0.1252
82 10000 0.1346
83 10000 0.14065
84 10000 0.1411
85 10000 0.1532
86 10000 0.1598
87 10000 0.16995
88 10000 0.1737
89 10000 0.18135
90 10000 0.19365
91 10000 0.2102
92 10000 0.22455
93 10000 0.23545
94 10000 0.2499
95 10000 0.26075
96 10000 0.27445
97 10000 0.288
98 10000 0.3015
99 10000 0.30925
100 10000 0.32215
101 10000 0.3373
102 10000 0.3532
103 10000 0.36535
104 10000 0.3825
105 10000 0.39685
106 10000 0.41005
107 10000 0.42245
108 10000 0.4411
109 10000 0.46335
110 10000 0.4762
111 10000 0.49885
112 10000 0.5188
113 10000 0.53445
114 10000 0.55475
115 10000 0.5761
116 10000 0.5895
117 10000 0.6082
118 10000 0.6148
119 10000 0.6289
120 10000 0.6404
121 10000 0.65945
122 10000 0.67575
123 10000 0.6868
124 10000 0.70275
125 10000 0.7194
126 10000 0.73295
127 10000 0.74575
128 10000 0.76545
129 10000 0.7754
130 10000 0.78325
131 10000 0.79385
132 10000 0.8048
133 10000 0.81565
134 10000 0.825
135 10000 0.83235
136 10000 0.84045
137 10000 0.8459
138 10000 0.85795
139 10000 0.86635
140 10000 0.8718
141 10000 0.87565
142 10000 0.88085
143 10000 0.89045
144 10000 0.8978
145 10000 0.90105
146 10000 0.90335
147 10000 0.90875
148 10000 0.9167
149 10000 0.92185
150 10000 0.92905
151 10000 0.9309
152 10000 0.9345
153 10000 0.9364
154 10000 0.93755
155 10000 0.94105
156 10000 0.9463
157 10000 0.9478
158 10000 0.95105
159 10000 0.9548
160 10000 0.95655
161 10000 0.95915
162 10000 0.95975
163 10000 0.9643
164 10000 0.9665
165 10000 0.96795
166 10000 0.9691
167 10000 0.96995
168 10000 0.9692
169 10000 0.9727
170 10000 0.973
171 10000 0.9737
172 10000 0.9775
173 10000 0.9787
174 10000 0.98165
175 10000 0.981
176 10000 0.98245
177 10000 0.9833
178 10000 0.9828
179 10000 0.98365
180 10000 0.98355
181 10000 0.986
182 10000 0.9859
183 10000 0.98655
184 10000 0.98715
185 10000 0.9888
186 10000 0.98905
187 10000 0.99165
188 10000 0.9931
189 10000 0.9921
190 10000 0.99155
191 10000 0.99225
192 10000 0.9939
193 10000 0.9941
194 10000 0.9939
195 10000 0.9948
196 10000 0.99335
197 10000 0.99475
198 10000 0.9938
199 10000 0.99465
200 10000 0.99455
201 10000 0.9949
202 10000 0.99545
203 10000 0.9967
204 10000 0.9972
205 10000 0.9971
206 10000 0.99685
207 10000 0.9973
208 10000 0.9975
209 10000 0.9972
210 10000 0.99785
211 10000 0.9979
212 10000 0.99785
213 10000 0.99765
214 10000 0.9979
215 10000 0.99785
216 10000 0.99775
217 10000 0.99735
218 10000 0.9975
219 10000 0.99815
220 10000 0.9985
221 10000 0.9986
222 10000 0.99865
223 10000 0.9979
224 10000 0.99815
225 10000 0.99835
226 10000 0.9989
227 10000 0.99855
228 10000 0.9985
229 10000 0.998
230 10000 0.9982
231 10000 0.998
232 10000 0.99835
233 10000 0.99935
234 10000 0.9993
235 10000 0.99945
236 10000 0.9994
237 10000 0.9992
238 10000 0.99915
239 10000 0.99935
240 10000 0.99965
241 10000 0.9998
242 10000 0.99995
243 10000 0.9999
244 10000 1
