t n p
1 10000 0
2 9830 0.000254323
3 9682 0.000206569
4 9724 0.000462773
5 9722 0.000822876
6 9510 0.00105152
7 9472 0.00190034
8 9482 0.00242565
9 9688 0.0025289
10 9740 0.00354209
11 9770 0.00348004
12 9642 0.0044078
13 9626 0.00566175
14 9638 0.00638099
15 9480 0.00611814
16 9552 0.00649079
17 9472 0.00596495
18 9510 0.00604627
19 9454 0.00634652
20 9430 0.00615058
21 9324 0.00557701
22 9288 0.00689061
23 9336 0.00701585
24 9428 0.00567459
25 9306 0.00612508
26 9378 0.00634464
27 9346 0.00834582
28 9388 0.00974648
29 9420 0.00997877
30 9382 0.0107653
31 9356 0.0115434
32 9284 0.0107174
33 9334 0.0127491
34 9310 0.0132653
35 9276 0.0136373
36 9298 0.0140353
37 9242 0.0149318
38 9136 0.0153787
39 9178 0.0165613
40 9144 0.0194116
41 8952 0.0200514
42 8690 0.0205409
43 8550 0.0214035
44 8724 0.0219509
45 8698 0.0228788
46 8778 0.0248348
47 8738 0.0278096
48 8602 0.0294118
49 8634 0.0309243
50 8672 0.0322302
51 8670 0.0325836
52 8712 0.0343205
53 8876 0.0403335
54 8860 0.045316
55 8898 0.0475388
56 8878 0.0484907
57 8892 0.0489766
58 8908 0.0513583
59 9054 0.0562182
60 9244 0.0573886
61 9574 0.0602152
62 9670 0.0648397
63 9680 0.0646694
64 9720 0.0697531
65 9714 0.0729874
66 9908 0.0776645
67 10000 0.07935
68 10000 0.082
69 10000 0.0877
70 10000 0.09595
71 10000 0.10435
72 10000 0.11165
73 9974 0.125326
74 10000 0.13165
75 10000 0.13785
76 10000 0.1428
77 10000 0.1547
78 10000 0.16485
79 10000 0.1776
80 10000 0.1837
81 10000 0.19405
82 10000 0.2048
83 9994 0.21593
84 10000 0.22935
85 10000 0.24085
86 10000 0.25625
87 10000 0.26865
88 10000 0.27735
89 10000 0.2863
90 10000 0.30045
91 10000 0.3148
92 10000 0.3299
93 10000 0.34305
94 10000 0.36165
95 10000 0.37955
96 10000 0.391
97 10000 0.40325
98 10000 0.42105
99 10000 0.44165
100 10000 0.45045
101 10000 0.4679
102 10000 0.4853
103 10000 0.4993
104 10000 0.51975
105 10000 0.53995
106 10000 0.5605
107 10000 0.57315
108 10000 0.59345
109 10000 0.6115
110 10000 0.62695
111 10000 0.64265
112 10000 0.66055
113 10000 0.6734
114 10000 0.6816
115 10000 0.69585
116 10000 0.69955
117 10000 0.7139
118 10000 0.72665
119 10000 0.7357
120 10000 0.74885
121 10000 0.7546
122 10000 0.77115
123 10000 0.78055
124 10000 0.787
125 10000 0.79195
126 10000 0.79975
127 10000 0.8063
128 10000 0.81225
129 10000 0.81975
130 10000 0.82985
131 10000 0.8385
132 10000 0.8491
133 10000 0.86115
134 10000 0.87035
135 10000 0.8781
136 10000 0.88205
137 10000 0.8912
138 10000 0.89785
139 10000 0.9056
140 10000 0.9112
141 10000 0.92
142 10000 0.9241
143 10000 0.9272
144 10000 0.9295
145 10000 0.9328
146 10000 0.93775
147 10000 0.9414
148 10000 0.94085
149 10000 0.94455
150 10000 0.9504
151 10000 0.95465
152 10000 0.95545
153 10000 0.9588
154 10000 0.9632
155 10000 0.9645
156 10000 0.9641
157 10000 0.9638
158 10000 0.96375
159 10000 0.96515
160 10000 0.96895
161 10000 0.971
162 10000 0.97415
163 10000 0.9757
164 10000 0.9777
165 10000 0.98135
166 10000 0.97995
167 10000 0.9832
168 10000 0.98285
169 10000 0.9836
170 10000 0.9837
171 10000 0.98305
172 10000 0.9844
173 10000 0.9857
174 10000 0.98745
175 10000 0.9883
176 10000 0.9907
177 10000 0.98995
178 10000 0.9906
179 10000 0.9904
180 10000 0.9922
181 10000 0.99305
182 10000 0.9934
183 10000 0.9937
184 10000 0.9937
185 10000 0.99395
186 10000 0.9943
187 10000 0.9953
188 10000 0.99565
189 10000 0.99555
190 10000 0.99625
191 10000 0.99575
192 10000 0.99595
193 10000 0.99815
194 10000 0.99825
195 10000 0.99835
196 10000 0.99795
197 10000 0.99805
198 10000 0.998
199 10000 0.9978
200 10000 0.99825
201 10000 0.99875
202 10000 0.9991
203 10000 0.99905
204 10000 0.9997
205 10000 0.99985
206 10000 1
