t n p
1 10000 0
2 9776 0.000255728
3 9812 0.00025479
4 9898 0.000202061
5 9910 0.000403633
6 9862 0.000354898
7 10000 0.0002
8 9936 0.000301932
9 10000 0.00035
10 9950 0.00040201
11 9944 0.000854787
12 10000 0.00105
13 9960 0.00150602
14 10000 0.0018
15 10000 0.00135
16 10000 0.00115
17 10000 0.00085
18 10000 0.00065
19 9766 0.000716772
20 9642 0.000518565
21 9842 0.000508027
22 9790 0.000459653
23 9972 0.000401123
24 9928 0.000755439
25 9964 0.00080289
26 9936 0.000855475
27 9944 0.00170957
28 9938 0.00150936
29 9944 0.00150845
30 9748 0.00184653
31 9698 0.0018045
32 9776 0.00219926
33 9894 0.00242571
34 9850 0.00253807
35 9986 0.00190266
36 10000 0.00215
37 10000 0.00275
38 10000 0.00275
39 10000 0.00345
40 9944 0.00397224
41 9944 0.00427393
42 9896 0.00550728
43 9938 0.00694305
44 9984 0.00836338
45 10000 0.0088
46 10000 0.009
47 9914 0.0104902
48 9938 0.0106661
49 10000 0.0125
50 9912 0.0140234
51 9896 0.0171281
52 9960 0.0182731
53 9914 0.0193161
54 9916 0.0209762
55 9996 0.0197079
56 10000 0.01955
57 9900 0.0210101
58 9996 0.0208583
59 10000 0.022
60 10000 0.02395
61 10000 0.02665
62 9834 0.0261338
63 9874 0.0282054
64 10000 0.0299
65 10000 0.0309
66 9988 0.0352924
67 10000 0.0352
68 9928 0.0378223
69 9952 0.038334
70 9942 0.0405351
71 9902 0.0405979
72 9916 0.0438181
73 9942 0.0496882
74 10000 0.05145
75 10000 0.05395
76 10000 0.05355
77 10000 0.06005
78 10000 0.0675
79 9986 0.067845
80 10000 0.06965
81 9836 0.0737088
82 9962 0.0784983
83 10000 0.08195
84 10000 0.088
85 10000 0.09005
86 10000 0.09955
87 10000 0.1077
88 10000 0.11555
89 10000 0.125
90 10000 0.13075
91 10000 0.14175
92 10000 0.1474
93 10000 0.1556
94 10000 0.15905
95 10000 0.1699
96 10000 0.18245
97 10000 0.19445
98 10000 0.20695
99 10000 0.21735
100 10000 0.2343
101 10000 0.2435
102 10000 0.24875
103 10000 0.25785
104 10000 0.2589
105 10000 0.2727
106 10000 0.27855
107 10000 0.29
108 10000 0.30565
109 10000 0.32235
110 10000 0.33935
111 10000 0.35325
112 10000 0.37615
113 10000 0.39225
114 10000 0.4036
115 10000 0.42205
116 10000 0.44275
117 10000 0.4584
118 10000 0.46925
119 10000 0.48395
120 10000 0.50055
121 10000 0.52
122 10000 0.52625
123 10000 0.5434
124 10000 0.55205
125 10000 0.56265
126 10000 0.59035
127 10000 0.60855
128 10000 0.62395
129 10000 0.63355
130 10000 0.6472
131 10000 0.65915
132 10000 0.67775
133 10000 0.68805
134 10000 0.70355
135 10000 0.71625
136 10000 0.7259
137 10000 0.73605
138 10000 0.75145
139 10000 0.76505
140 10000 0.78455
141 10000 0.79265
142 10000 0.80575
143 10000 0.82145
144 10000 0.82925
145 10000 0.8392
146 10000 0.85315
147 10000 0.86085
148 10000 0.8705
149 10000 0.8733
150 10000 0.8779
151 10000 0.88065
152 10000 0.8841
153 10000 0.8916
154 10000 0.89655
155 10000 0.90225
156 10000 0.90765
157 10000 0.914
158 10000 0.9202
159 10000 0.92385
160 10000 0.9269
161 10000 0.93
162 10000 0.9314
163 10000 0.9367
164 10000 0.94025
165 10000 0.9463
166 10000 0.95015
167 10000 0.95265
168 10000 0.9548
169 10000 0.9552
170 10000 0.95555
171 10000 0.9569
172 10000 0.9595
173 10000 0.9603
174 10000 0.96245
175 10000 0.96375
176 10000 0.96695
177 10000 0.9672
178 10000 0.97005
179 10000 0.97315
180 10000 0.97525
181 10000 0.97485
182 10000 0.97605
183 10000 0.97845
184 10000 0.97975
185 10000 0.98105
186 10000 0.9838
187 10000 0.98545
188 10000 0.9866
189 10000 0.9868
190 10000 0.9881
191 10000 0.98945
192 10000 0.9895
193 10000 0.9914
194 10000 0.9933
195 10000 0.99375
196 10000 0.99465
197 10000 0.99445
198 10000 0.9939
199 10000 0.9945
200 10000 0.99455
201 10000 0.99635
202 10000 0.99665
203 10000 0.99625
204 10000 0.99705
205 10000 0.9972
206 10000 0.9974
207 10000 0.9973
208 10000 0.99795
209 10000 0.9984
210 10000 0.9985
211 10000 0.99865
212 10000 0.9985
213 10000 0.99875
214 10000 0.9992
215 10000 0.9997
216 10000 0.99985
217 10000 0.99985
218 10000 0.9999
219 10000 0.99985
220 10000 0.99985
221 10000 1
