t n p
1 10000 0
2 10000 0.0001
3 9958 0.000200844
4 9958 0.000351476
5 9882 0.000758956
6 9846 0.000609385
7 9790 0.000357508
8 9886 0.00015173
9 10000 0.00015
10 9890 0.000404449
11 9740 0.000256674
12 9676 0.000310045
13 9688 0.000464492
14 9622 0.000519642
15 9642 0.000622278
16 9608 0.00114488
17 9770 0.00117707
18 9710 0.00180227
19 9648 0.00165837
20 9476 0.00205783
21 9612 0.00218477
22 9620 0.0024948
23 9678 0.00304815
24 9594 0.00333542
25 9560 0.00355649
26 9572 0.00313414
27 9710 0.00334706
28 9676 0.00330715
29 9874 0.00329147
30 9832 0.00325468
31 9944 0.0038214
32 9920 0.00347782
33 9936 0.00417673
34 9964 0.00511843
35 9888 0.00601739
36 9840 0.00579268
37 9830 0.00671414
38 9882 0.00586926
39 9914 0.00670769
40 9946 0.00593203
41 9984 0.00610978
42 9970 0.00742227
43 9978 0.0073161
44 9852 0.00730816
45 9828 0.00737688
46 9922 0.00735739
47 10000 0.0077
48 9964 0.00923324
49 9962 0.00913471
50 10000 0.00965
51 10000 0.0099
52 10000 0.0096
53 10000 0.0119
54 10000 0.0122
55 10000 0.01325
56 10000 0.014
57 9986 0.015722
58 10000 0.01775
59 9990 0.0190691
60 9936 0.0211353
61 9886 0.0240239
62 9918 0.0250555
63 10000 0.02835
64 9958 0.030227
65 9906 0.0317989
66 9978 0.0338244
67 10000 0.03425
68 9880 0.0390182
69 10000 0.04185
70 10000 0.0465
71 10000 0.05095
72 10000 0.0536
73 9932 0.0599577
74 10000 0.0659
75 9964 0.0709554
76 9966 0.0791692
77 10000 0.0848
78 9966 0.0951234
79 10000 0.09885
80 10000 0.10485
81 10000 0.1112
82 10000 0.11835
83 10000 0.1193
84 10000 0.126
85 10000 0.1399
86 10000 0.1505
87 10000 0.1573
88 10000 0.16215
89 10000 0.1742
90 10000 0.1893
91 10000 0.19865
92 10000 0.20615
93 10000 0.21855
94 10000 0.23325
95 10000 0.2448
96 10000 0.2525
97 10000 0.263
98 10000 0.27605
99 10000 0.29565
100 10000 0.3155
101 10000 0.33005
102 10000 0.3509
103 10000 0.3751
104 10000 0.3842
105 10000 0.39645
106 10000 0.40295
107 10000 0.41775
108 10000 0.4397
109 10000 0.45335
110 10000 0.4753
111 10000 0.49275
112 10000 0.50165
113 10000 0.51645
114 10000 0.5296
115 10000 0.5462
116 10000 0.56085
117 10000 0.57755
118 10000 0.5901
119 10000 0.5999
120 10000 0.61325
121 10000 0.629
122 10000 0.6418
123 10000 0.6559
124 10000 0.67
125 10000 0.6801
126 10000 0.69495
127 10000 0.70945
128 10000 0.72435
129 10000 0.73495
130 10000 0.7538
131 10000 0.7665
132 10000 0.77925
133 10000 0.79325
134 10000 0.8048
135 10000 0.81725
136 10000 0.82405
137 10000 0.8314
138 10000 0.8341
139 10000 0.84145
140 10000 0.84715
141 10000 0.8611
142 10000 0.8694
143 10000 0.8695
144 10000 0.87175
145 10000 0.8804
146 10000 0.88915
147 10000 0.8928
148 10000 0.8933
149 10000 0.89795
150 10000 0.90265
151 10000 0.91245
152 10000 0.9169
153 10000 0.9221
154 10000 0.9291
155 10000 0.93485
156 10000 0.9384
157 10000 0.9429
158 10000 0.9461
159 10000 0.9492
160 10000 0.9492
161 10000 0.955
162 10000 0.95265
163 10000 0.95745
164 10000 0.96205
165 10000 0.9646
166 10000 0.96865
167 10000 0.9696
168 10000 0.97285
169 10000 0.9748
170 10000 0.97765
171 10000 0.9803
172 10000 0.98035
173 10000 0.9833
174 10000 0.98515
175 10000 0.9869
176 10000 0.98805
177 10000 0.98825
178 10000 0.98895
179 10000 0.98935
180 10000 0.99205
181 10000 0.99235
182 10000 0.9936
183 10000 0.99365
184 10000 0.9948
185 10000 0.9952
186 10000 0.99415
187 10000 0.99415
188 10000 0.99435
189 10000 0.99545
190 10000 0.99595
191 10000 0.99585
192 10000 0.99615
193 10000 0.99655
194 10000 0.9968
195 10000 0.9967
196 10000 0.99775
197 10000 0.9986
198 10000 0.99895
199 10000 0.9988
200 10000 0.9989
201 10000 0.99945
202 10000 0.99915
203 10000 0.9991
204 10000 0.9995
205 10000 0.99925
206 10000 0.9993
207 10000 0.99875
208 10000 0.99935
209 10000 0.9995
210 10000 0.9993
211 10000 0.9996
212 10000 0.9999
213 10000 1
