t n p
1 10000 0
2 9880 5.06073e-05
3 9818 0.000254634
4 9772 0.000204666
5 9950 0.000100503
6 9818 5.09269e-05
7 9750 0.000102564
8 9860 0.00025355
9 9842 0.000254013
10 9664 0.000103477
11 9610 0.000104058
12 9514 0.000210217
13 9454 0.000211551
14 9434 0.000370999
15 9478 0.000527537
16 9604 0.00062474
17 9682 0.000516422
18 9848 0.00111698
19 9796 0.00112291
20 9630 0.000882658
21 9548 0.00146628
22 9612 0.00176862
23 9562 0.00261452
24 9648 0.00316128
25 9782 0.00332243
26 9684 0.004905
27 9834 0.00544031
28 10000 0.0076
29 9934 0.0073485
30 10000 0.00655
31 9938 0.0067418
32 9944 0.00744167
33 10000 0.0093
34 10000 0.00905
35 10000 0.0116
36 10000 0.0116
37 10000 0.0135
38 10000 0.01425
39 10000 0.01565
40 9868 0.0191528
41 10000 0.01885
42 10000 0.0216
43 10000 0.0217
44 9928 0.0246777
45 9846 0.0260512
46 9728 0.0283203
47 10000 0.032
48 9998 0.0369574
49 10000 0.0414
50 10000 0.04395
51 10000 0.0471
52 10000 0.0526
53 10000 0.052
54 9996 0.0548219
55 10000 0.0552
56 10000 0.057
57 10000 0.0589
58 10000 0.06125
59 10000 0.0648
60 9982 0.0704769
61 10000 0.077
62 10000 0.08405
63 10000 0.0906
64 10000 0.09615
65 10000 0.0996
66 10000 0.1067
67 10000 0.1165
68 10000 0.12215
69 10000 0.1269
70 10000 0.13545
71 10000 0.1435
72 10000 0.15115
73 10000 0.1569
74 10000 0.1629
75 10000 0.17095
76 10000 0.1809
77 10000 0.1926
78 10000 0.2005
79 10000 0.2109
80 10000 0.22315
81 10000 0.2349
82 10000 0.23975
83 10000 0.2466
84 10000 0.2598
85 10000 0.27435
86 10000 0.2895
87 10000 0.29495
88 10000 0.3043
89 10000 0.3121
90 10000 0.3242
91 10000 0.3391
92 10000 0.3565
93 10000 0.371
94 10000 0.3884
95 10000 0.39875
96 10000 0.41975
97 10000 0.43555
98 10000 0.45085
99 10000 0.46355
100 10000 0.4792
101 10000 0.48985
102 10000 0.51255
103 10000 0.5325
104 10000 0.54745
105 10000 0.54915
106 10000 0.5615
107 10000 0.57725
108 10000 0.58385
109 10000 0.59725
110 10000 0.61355
111 10000 0.6305
112 10000 0.64295
113 10000 0.6604
114 10000 0.6861
115 10000 0.69825
116 10000 0.71555
117 10000 0.7233
118 10000 0.74155
119 10000 0.75695
120 10000 0.7648
121 10000 0.7656
122 10000 0.7764
123 10000 0.784
124 10000 0.7911
125 10000 0.7987
126 10000 0.8048
127 10000 0.8141
128 10000 0.8284
129 10000 0.8379
130 10000 0.8408
131 10000 0.84695
132 10000 0.8589
133 10000 0.86625
134 10000 0.86865
135 10000 0.8676
136 10000 0.87105
137 10000 0.8842
138 10000 0.8886
139 10000 0.89305
140 10000 0.89765
141 10000 0.9015
142 10000 0.90555
143 10000 0.9069
144 10000 0.9134
145 10000 0.91995
146 10000 0.9263
147 10000 0.9314
148 10000 0.9321
149 10000 0.93455
150 10000 0.9386
151 10000 0.9437
152 10000 0.9481
153 10000 0.94955
154 10000 0.9522
155 10000 0.9556
156 10000 0.9608
157 10000 0.9632
158 10000 0.9682
159 10000 0.9729
160 10000 0.9727
161 10000 0.97295
162 10000 0.97395
163 10000 0.9757
164 10000 0.9784
165 10000 0.9813
166 10000 0.9847
167 10000 0.98435
168 10000 0.9861
169 10000 0.98785
170 10000 0.98895
171 10000 0.9893
172 10000 0.9916
173 10000 0.9924
174 10000 0.994
175 10000 0.9946
176 10000 0.995
177 10000 0.99495
178 10000 0.9955
179 10000 0.99575
180 10000 0.996
181 10000 0.9966
182 10000 0.9969
183 10000 0.9966
184 10000 0.9972
185 10000 0.99765
186 10000 0.9971
187 10000 0.997
188 10000 0.99665
189 10000 0.99645
190 10000 0.997
191 10000 0.9975
192 10000 0.9969
193 10000 0.99745
194 10000 0.9972
195 10000 0.9968
196 10000 0.9966
197 10000 0.9969
198 10000 0.99715
199 10000 0.9976
200 10000 0.99755
201 10000 0.998
202 10000 0.9983
203 10000 0.99835
204 10000 0.99845
205 10000 0.9987
206 10000 0.99885
207 10000 0.99905
208 10000 0.9991
209 10000 0.99905
210 10000 0.9991
211 10000 0.9987
212 10000 0.99925
213 10000 0.9996
214 10000 0.99955
215 10000 0.9995
216 10000 0.9995
217 10000 0.9993
218 10000 0.99955
219 10000 0.99965
220 10000 0.9999
221 10000 1
