t n p
1 10000 0
2 10000 0
3 10000 0.00015
4 9896 0.000202102
5 9768 0.0004095
6 9624 0.000571488
7 9580 0.000521921
8 9664 0.000827815
9 9652 0.000828844
10 9778 0.00112497
11 9612 0.00109238
12 9724 0.00154258
13 9802 0.00142828
14 9788 0.00199224
15 9792 0.00306373
16 9736 0.00277321
17 9782 0.00311797
18 9932 0.00357431
19 9878 0.00399879
20 9990 0.00540541
21 10000 0.0065
22 10000 0.00705
23 10000 0.00875
24 10000 0.01065
25 10000 0.0112
26 10000 0.01045
27 9986 0.0112658
28 10000 0.0115
29 10000 0.01235
30 10000 0.01235
31 9976 0.014585
32 10000 0.01575
33 10000 0.0172
34 10000 0.0178
35 10000 0.01925
36 10000 0.0203
37 10000 0.02025
38 10000 0.0213
39 9834 0.0223714
40 9888 0.0226032
41 9848 0.0235073
42 9648 0.0239946
43 9680 0.0262397
44 9716 0.0281494
45 9766 0.0280053
46 9704 0.0301422
47 9744 0.0291975
48 9652 0.031237
49 9686 0.0361862
50 9764 0.0406084
51 9670 0.042606
52 9512 0.0435765
53 9750 0.0476923
54 9882 0.0500911
55 9920 0.0519153
56 9930 0.0535247
57 9994 0.0548829
58 9848 0.0569659
59 9958 0.0630649
60 10000 0.06455
61 10000 0.0683
62 10000 0.0743
63 10000 0.07725
64 10000 0.08335
65 10000 0.0922
66 10000 0.10405
67 10000 0.10935
68 10000 0.11595
69 10000 0.1183
70 10000 0.12025
71 10000 0.12455
72 10000 0.12715
73 10000 0.1337
74 10000 0.1385
75 10000 0.1465
76 10000 0.1576
77 9978 0.171778
78 10000 0.1786
79 10000 0.19175
80 10000 0.2042
81 10000 0.21105
82 10000 0.2219
83 10000 0.22875
84 10000 0.24075
85 10000 0.25945
86 10000 0.27305
87 10000 0.285
88 10000 0.29215
89 10000 0.30515
90 10000 0.3198
91 10000 0.32855
92 10000 0.35045
93 10000 0.3639
94 10000 0.37915
95 10000 0.3963
96 10000 0.40725
97 10000 0.41725
98 10000 0.42605
99 10000 0.4412
100 10000 0.45625
101 10000 0.4665
102 10000 0.47795
103 10000 0.497
104 10000 0.5113
105 10000 0.52505
106 10000 0.53645
107 10000 0.54505
108 10000 0.56385
109 10000 0.57315
110 10000 0.5864
111 10000 0.5986
112 10000 0.61915
113 10000 0.6346
114 10000 0.6491
115 10000 0.66935
116 10000 0.68355
117 10000 0.6951
118 10000 0.7057
119 10000 0.7235
120 10000 0.74145
121 10000 0.75095
122 10000 0.76205
123 10000 0.7753
124 10000 0.78205
125 10000 0.7934
126 10000 0.8044
127 10000 0.8161
128 10000 0.82775
129 10000 0.84135
130 10000 0.84855
131 10000 0.85975
132 10000 0.86675
133 10000 0.8726
134 10000 0.87655
135 10000 0.8801
136 10000 0.8854
137 10000 0.88815
138 10000 0.89465
139 10000 0.89805
140 10000 0.89925
141 10000 0.905
142 10000 0.91265
143 10000 0.91805
144 10000 0.9234
145 10000 0.92895
146 10000 0.93305
147 10000 0.9358
148 10000 0.9387
149 10000 0.9436
150 10000 0.94585
151 10000 0.9481
152 10000 0.95365
153 10000 0.9606
154 10000 0.96205
155 10000 0.96515
156 10000 0.9648
157 10000 0.96655
158 10000 0.9706
159 10000 0.97285
160 10000 0.9747
161 10000 0.97725
162 10000 0.9776
163 10000 0.98035
164 10000 0.98145
165 10000 0.983
166 10000 0.9858
167 10000 0.98865
168 10000 0.9895
169 10000 0.99015
170 10000 0.99225
171 10000 0.9915
172 10000 0.9922
173 10000 0.9928
174 10000 0.99285
175 10000 0.993
176 10000 0.99215
177 10000 0.9935
178 10000 0.9932
179 10000 0.994
180 10000 0.99315
181 10000 0.9933
182 10000 0.9938
183 10000 0.99315
184 10000 0.9937
185 10000 0.9939
186 10000 0.99455
187 10000 0.9963
188 10000 0.99715
189 10000 0.9976
190 10000 0.9982
191 10000 0.9983
192 10000 0.998
193 10000 0.9973
194 10000 0.9976
195 10000 0.9977
196 10000 0.99845
197 10000 0.9986
198 10000 0.99855
199 10000 0.9985
200 10000 0.99865
201 10000 0.9991
202 10000 0.9988
203 10000 0.9993
204 10000 0.99885
205 10000 0.9989
206 10000 0.9996
207 10000 0.9996
208 10000 0.99965
209 10000 0.99975
210 10000 0.9999
211 10000 1
