t n p
1 10000 0
2 9850 5.07614e-05
3 9802 0.00015303
4 9844 0.000660301
5 9938 0.000804991
6 9912 0.000706215
7 9792 0.00117443
8 9956 0.00130575
9 10000 0.00165
10 10000 0.00155
11 9892 0.00212293
12 9966 0.00245836
13 10000 0.00275
14 10000 0.0027
15 10000 0.0022
16 9860 0.00212982
17 9878 0.00253088
18 9850 0.00269036
19 9766 0.00235511
20 9600 0.001875
21 9766 0.00143354
22 9758 0.00143472
23 9544 0.00151928
24 9652 0.00202031
25 9814 0.00193601
26 9784 0.00163532
27 9830 0.00137335
28 9768 0.00199631
29 9744 0.002617
30 9756 0.00369004
31 9672 0.00361869
32 9542 0.00455879
33 9572 0.00543251
34 9650 0.00595855
35 9602 0.0062487
36 9696 0.0068585
37 9670 0.00651499
38 9668 0.00672321
39 9500 0.00684211
40 9724 0.00699301
41 9778 0.00715893
42 9760 0.00681352
43 9762 0.00722188
44 9694 0.00727254
45 9858 0.00699939
46 9760 0.0079918
47 9892 0.00808734
48 9862 0.00877104
49 9886 0.00768764
50 9958 0.00803374
51 9958 0.00918859
52 10000 0.011
53 9810 0.0134047
54 9688 0.0145541
55 9704 0.0172094
56 9694 0.0182587
57 9780 0.0189162
58 9754 0.0177876
59 9768 0.0208333
60 9836 0.0216043
61 9850 0.0223858
62 9686 0.0258621
63 9878 0.0247014
64 9870 0.0262918
65 10000 0.02815
66 9802 0.0322383
67 9988 0.0331398
68 10000 0.035
69 10000 0.0342
70 10000 0.03855
71 10000 0.04075
72 10000 0.04365
73 9926 0.0432702
74 9986 0.0438113
75 9996 0.0441677
76 10000 0.04855
77 10000 0.0551
78 10000 0.05845
79 10000 0.06085
80 9946 0.0606274
81 10000 0.06525
82 10000 0.0646
83 10000 0.0679
84 10000 0.072
85 9998 0.0761152
86 9904 0.0874394
87 9982 0.0917652
88 10000 0.09535
89 10000 0.1013
90 10000 0.1055
91 10000 0.11095
92 10000 0.12015
93 10000 0.1256
94 10000 0.133
95 10000 0.1402
96 10000 0.14485
97 10000 0.15305
98 9998 0.156031
99 10000 0.1682
100 10000 0.17375
101 10000 0.18785
102 10000 0.1981
103 10000 0.20625
104 10000 0.21865
105 10000 0.2295
106 10000 0.23765
107 10000 0.25045
108 10000 0.26295
109 10000 0.269
110 10000 0.27455
111 10000 0.27685
112 10000 0.294
113 10000 0.3078
114 10000 0.31905
115 10000 0.3327
116 10000 0.34125
117 10000 0.35665
118 10000 0.3776
119 10000 0.38735
120 10000 0.39915
121 10000 0.41755
122 10000 0.432
123 10000 0.44245
124 10000 0.4571
125 10000 0.46485
126 10000 0.4766
127 10000 0.49475
128 10000 0.50315
129 10000 0.51505
130 10000 0.52745
131 10000 0.543
132 10000 0.5543
133 10000 0.574
134 10000 0.59415
135 10000 0.60765
136 10000 0.62465
137 10000 0.641
138 10000 0.65015
139 10000 0.6627
140 10000 0.67165
141 10000 0.6863
142 10000 0.6932
143 10000 0.7085
144 10000 0.71885
145 10000 0.73325
146 10000 0.74355
147 10000 0.7536
148 10000 0.76995
149 10000 0.78655
150 10000 0.79905
151 10000 0.811
152 10000 0.8182
153 10000 0.83095
154 10000 0.83855
155 10000 0.8419
156 10000 0.8533
157 10000 0.856
158 10000 0.8653
159 10000 0.8751
160 10000 0.8797
161 10000 0.88865
162 10000 0.8981
163 10000 0.9085
164 10000 0.91645
165 10000 0.92555
166 10000 0.9297
167 10000 0.936
168 10000 0.93975
169 10000 0.9393
170 10000 0.9428
171 10000 0.94115
172 10000 0.94605
173 10000 0.94875
174 10000 0.9514
175 10000 0.95405
176 10000 0.95675
177 10000 0.9614
178 10000 0.96185
179 10000 0.96625
180 10000 0.96845
181 10000 0.96825
182 10000 0.97415
183 10000 0.97705
184 10000 0.97805
185 10000 0.98215
186 10000 0.98385
187 10000 0.98535
188 10000 0.9853
189 10000 0.98705
190 10000 0.9876
191 10000 0.98885
192 10000 0.9894
193 10000 0.99095
194 10000 0.99105
195 10000 0.99055
196 10000 0.9906
197 10000 0.99315
198 10000 0.99305
199 10000 0.9934
200 10000 0.99365
201 10000 0.99355
202 10000 0.9935
203 10000 0.9935
204 10000 0.99355
205 10000 0.99435
206 10000 0.99385
207 10000 0.9948
208 10000 0.99605
209 10000 0.99645
210 10000 0.99585
211 10000 0.9961
212 10000 0.9965
213 10000 0.9969
214 10000 0.99685
215 10000 0.99655
216 10000 0.99765
217 10000 0.99815
218 10000 0.99835
219 10000 0.99815
220 10000 0.9984
221 10000 0.9986
222 10000 0.99905
223 10000 0.9992
224 10000 0.99945
225 10000 0.9996
226 10000 0.99995
227 10000 1
