t n p
1 10000 0
2 10000 0.0002
3 9804 0.000152999
4 9838 0.000508233
5 9934 0.000754983
6 9916 0.000907624
7 10000 0.0012
8 10000 0.0015
9 9958 0.00135569
10 10000 0.00185
11 9966 0.00145495
12 10000 0.00155
13 9816 0.00188468
14 9958 0.00246033
15 9870 0.00227964
16 9792 0.00280842
17 9644 0.00316259
18 9632 0.00306271
19 9582 0.00328741
20 9510 0.00325973
21 9536 0.00304111
22 9492 0.00379267
23 9624 0.00467581
24 9628 0.00482966
25 9618 0.0033271
26 9610 0.00364204
27 9594 0.00338753
28 9508 0.00436475
29 9670 0.0057394
30 9706 0.00551205
31 9950 0.00567839
32 9834 0.0068131
33 9968 0.00616974
34 10000 0.00595
35 10000 0.00565
36 10000 0.00545
37 10000 0.0064
38 10000 0.00565
39 9906 0.00787402
40 9930 0.00855992
41 9914 0.0104902
42 9932 0.0107229
43 9828 0.0117013
44 9820 0.0131874
45 9724 0.0139346
46 9742 0.0143708
47 9798 0.0151562
48 9832 0.0171379
49 9906 0.0175146
50 9888 0.0199737
51 9832 0.0209011
52 9688 0.0213666
53 9522 0.0225793
54 9616 0.0254784
55 9646 0.0247771
56 9642 0.0263949
57 9648 0.0264303
58 9604 0.0288942
59 9578 0.0306953
60 9798 0.0319963
61 9824 0.0326751
62 9850 0.0328426
63 9822 0.0386887
64 9942 0.0399316
65 10000 0.04415
66 9826 0.0478323
67 9910 0.0470232
68 9668 0.0495449
69 9674 0.0526153
70 9764 0.0584801
71 9780 0.0606851
72 9844 0.0608492
73 9894 0.0629169
74 9940 0.0642354
75 10000 0.07215
76 10000 0.07715
77 10000 0.08055
78 10000 0.08275
79 10000 0.0863
80 10000 0.09335
81 9994 0.0970582
82 10000 0.1026
83 10000 0.10575
84 10000 0.10895
85 10000 0.1168
86 10000 0.121
87 10000 0.13285
88 10000 0.1363
89 10000 0.1397
90 10000 0.1476
91 10000 0.15255
92 10000 0.161
93 10000 0.17185
94 10000 0.18385
95 10000 0.19415
96 10000 0.20725
97 10000 0.2202
98 10000 0.23425
99 10000 0.24395
100 10000 0.2657
101 10000 0.2824
102 10000 0.2888
103 10000 0.3038
104 10000 0.31465
105 10000 0.3253
106 10000 0.3376
107 10000 0.35145
108 10000 0.36745
109 10000 0.3827
110 10000 0.40145
111 10000 0.41055
112 10000 0.4167
113 10000 0.4333
114 10000 0.4494
115 10000 0.4653
116 10000 0.4808
117 10000 0.49895
118 10000 0.5151
119 10000 0.5343
120 10000 0.55265
121 10000 0.56705
122 10000 0.5837
123 10000 0.59095
124 10000 0.6058
125 10000 0.6252
126 10000 0.6396
127 10000 0.6476
128 10000 0.6591
129 10000 0.67245
130 10000 0.6887
131 10000 0.7022
132 10000 0.70825
133 10000 0.72145
134 10000 0.7297
135 10000 0.7407
136 10000 0.7553
137 10000 0.76285
138 10000 0.77415
139 10000 0.77875
140 10000 0.78655
141 10000 0.7972
142 10000 0.8078
143 10000 0.8211
144 10000 0.832
145 10000 0.8308
146 10000 0.83685
147 10000 0.84125
148 10000 0.84565
149 10000 0.8538
150 10000 0.8644
151 10000 0.8723
152 10000 0.8786
153 10000 0.88865
154 10000 0.8941
155 10000 0.89835
156 10000 0.9006
157 10000 0.90315
158 10000 0.9114
159 10000 0.9182
160 10000 0.92395
161 10000 0.92625
162 10000 0.93485
163 10000 0.93925
164 10000 0.9444
165 10000 0.94585
166 10000 0.9502
167 10000 0.95425
168 10000 0.9602
169 10000 0.9647
170 10000 0.96745
171 10000 0.96925
172 10000 0.97355
173 10000 0.97545
174 10000 0.9784
175 10000 0.9804
176 10000 0.9836
177 10000 0.985
178 10000 0.98505
179 10000 0.9886
180 10000 0.98935
181 10000 0.9898
182 10000 0.99
183 10000 0.99155
184 10000 0.99235
185 10000 0.99265
186 10000 0.994
187 10000 0.9943
188 10000 0.99495
189 10000 0.99455
190 10000 0.9951
191 10000 0.99585
192 10000 0.99525
193 10000 0.9956
194 10000 0.9964
195 10000 0.99635
196 10000 0.99615
197 10000 0.99635
198 10000 0.9966
199 10000 0.9964
200 10000 0.997
201 10000 0.9967
202 10000 0.9974
203 10000 0.99755
204 10000 0.9974
205 10000 0.9971
206 10000 0.99765
207 10000 0.99795
208 10000 0.9984
209 10000 0.99875
210 10000 0.99895
211 10000 0.99915
212 10000 0.999
213 10000 0.99905
214 10000 0.99895
215 10000 0.9988
216 10000 0.999
217 10000 0.99875
218 10000 0.99855
219 10000 0.99885
220 10000 0.99875
221 10000 0.99845
222 10000 0.99855
223 10000 0.9987
224 10000 0.999
225 10000 0.9992
226 10000 0.9991
227 10000 0.9994
228 10000 0.99955
229 10000 0.99985
230 10000 1
