t n p
1 10000 0
2 9994 5.003e-05
3 9844 0.000101585
4 9764 0.000153626
5 9696 0.000257838
6 9716 0.000463154
7 9714 0.000669137
8 9808 0.000611746
9 9676 0.000671765
10 9704 0.0012366
11 9668 0.000982623
12 9530 0.00115425
13 9562 0.000993516
14 9726 0.00138803
15 9602 0.00177046
16 9702 0.00149454
17 9668 0.00217211
18 9824 0.00198493
19 9838 0.00223623
20 9716 0.00154385
21 9838 0.0023887
22 10000 0.0029
23 9990 0.0027027
24 10000 0.0033
25 10000 0.00315
26 10000 0.0039
27 10000 0.00405
28 9962 0.00527003
29 9974 0.0061159
30 9936 0.00578704
31 9936 0.00563607
32 9922 0.00645031
33 9848 0.00817425
34 9840 0.00838415
35 9960 0.00898594
36 9800 0.0103571
37 9748 0.0110792
38 9740 0.0120123
39 9714 0.0130224
40 9706 0.0131362
41 9548 0.0133012
42 9540 0.0129455
43 9716 0.012711
44 9820 0.0112525
45 9928 0.0135979
46 9950 0.0135176
47 10000 0.0123
48 10000 0.01175
49 10000 0.01305
50 9944 0.0134755
51 9972 0.0143402
52 9908 0.0147356
53 10000 0.0145
54 9826 0.0148077
55 9818 0.0161947
56 9754 0.0173262
57 9842 0.0196098
58 9974 0.0196511
59 10000 0.0244
60 9970 0.0254764
61 10000 0.02885
62 10000 0.0324
63 9758 0.0352019
64 9872 0.0381382
65 10000 0.0406
66 10000 0.04395
67 9932 0.0500403
68 10000 0.0526
69 10000 0.05555
70 9952 0.0567223
71 10000 0.06015
72 9982 0.0629633
73 10000 0.0692
74 10000 0.0784
75 10000 0.08005
76 10000 0.08135
77 10000 0.0874
78 10000 0.09485
79 10000 0.10415
80 10000 0.1087
81 10000 0.11705
82 10000 0.1239
83 10000 0.1324
84 10000 0.138
85 10000 0.14745
86 10000 0.1597
87 10000 0.17635
88 10000 0.1868
89 10000 0.19985
90 10000 0.20975
91 10000 0.22185
92 10000 0.2388
93 10000 0.24545
94 10000 0.2583
95 10000 0.26755
96 10000 0.27835
97 10000 0.29
98 10000 0.30665
99 10000 0.31465
100 10000 0.32685
101 10000 0.3443
102 10000 0.3657
103 10000 0.38235
104 10000 0.3886
105 10000 0.3939
106 10000 0.4069
107 10000 0.426
108 10000 0.4416
109 10000 0.45795
110 10000 0.476
111 10000 0.48905
112 10000 0.51115
113 10000 0.5282
114 10000 0.54235
115 10000 0.54895
116 10000 0.56575
117 10000 0.57345
118 10000 0.5918
119 10000 0.60525
120 10000 0.6124
121 10000 0.62255
122 10000 0.6399
123 10000 0.65065
124 10000 0.6665
125 10000 0.67575
126 10000 0.69405
127 10000 0.70385
128 10000 0.72295
129 10000 0.7422
130 10000 0.7482
131 10000 0.76475
132 10000 0.7777
133 10000 0.78525
134 10000 0.795
135 10000 0.80605
136 10000 0.81775
137 10000 0.836
138 10000 0.84195
139 10000 0.8545
140 10000 0.8598
141 10000 0.867
142 10000 0.87575
143 10000 0.8789
144 10000 0.8864
145 10000 0.8902
146 10000 0.8997
147 10000 0.9064
148 10000 0.91255
149 10000 0.91785
150 10000 0.91895
151 10000 0.92135
152 10000 0.924
153 10000 0.92515
154 10000 0.92615
155 10000 0.9309
156 10000 0.9371
157 10000 0.9417
158 10000 0.94235
159 10000 0.94595
160 10000 0.9461
161 10000 0.94775
162 10000 0.95085
163 10000 0.95725
164 10000 0.95985
165 10000 0.96065
166 10000 0.96235
167 10000 0.96245
168 10000 0.9641
169 10000 0.96465
170 10000 0.96645
171 10000 0.9691
172 10000 0.9712
173 10000 0.97545
174 10000 0.9774
175 10000 0.97865
176 10000 0.98025
177 10000 0.9826
178 10000 0.9835
179 10000 0.9839
180 10000 0.98635
181 10000 0.9864
182 10000 0.9894
183 10000 0.9903
184 10000 0.9903
185 10000 0.99195
186 10000 0.9916
187 10000 0.99125
188 10000 0.99215
189 10000 0.9925
190 10000 0.99335
191 10000 0.99355
192 10000 0.99475
193 10000 0.9954
194 10000 0.9959
195 10000 0.9969
196 10000 0.99705
197 10000 0.99655
198 10000 0.9962
199 10000 0.99655
200 10000 0.99625
201 10000 0.99715
202 10000 0.9971
203 10000 0.99765
204 10000 0.99825
205 10000 0.99855
206 10000 0.9988
207 10000 0.9986
208 10000 0.99855
209 10000 0.99915
210 10000 0.9993
211 10000 0.9992
212 10000 0.9993
213 10000 0.99885
214 10000 0.9987
215 10000 0.9983
216 10000 0.99765
217 10000 0.99845
218 10000 0.9988
219 10000 0.9992
220 10000 0.9992
221 10000 0.99885
222 10000 0.9988
223 10000 0.999
224 10000 0.9988
225 10000 0.99855
226 10000 0.99865
227 10000 0.999
228 10000 0.99835
229 10000 0.9986
230 10000 0.9991
231 10000 0.9991
232 10000 0.9991
233 10000 0.9991
234 10000 0.99935
235 10000 0.99945
236 10000 0.99975
237 10000 0.9994
238 10000 0.999
239 10000 0.9988
240 10000 0.99845
241 10000 0.99885
242 10000 0.99895
243 10000 0.9992
244 10000 0.9994
245 10000 0.99975
246 10000 0.9997
247 10000 0.99965
248 10000 0.9998
249 10000 0.99985
250 10000 0.99995
251 10000 0.99995
252 10000 1
