t n p
1 10000 0
2 10000 0.0004
3 10000 0.0006
4 9988 0.000901081
5 10000 0.00165
6 9958 0.00170717
7 9954 0.00190878
8 9964 0.00220795
9 9998 0.00240048
10 9920 0.00292339
11 9976 0.0042101
12 9968 0.00516653
13 10000 0.00405
14 10000 0.0043
15 9974 0.0049629
16 10000 0.00615
17 9986 0.00726016
18 9864 0.00664031
19 9948 0.00638319
20 9904 0.00646204
21 9946 0.00749045
22 9858 0.00791236
23 9890 0.00869565
24 9834 0.00777913
25 9952 0.00788786
26 9876 0.0085561
27 9858 0.00857172
28 9832 0.00925549
29 9886 0.0105199
30 9884 0.0114326
31 9798 0.0129108
32 9752 0.016048
33 9766 0.0187897
34 9904 0.0221123
35 10000 0.02185
36 10000 0.0253
37 9982 0.0259968
38 9734 0.0272755
39 9710 0.0252317
40 9840 0.0259146
41 9908 0.0287142
42 10000 0.02985
43 10000 0.0311
44 9978 0.0341251
45 10000 0.03525
46 9952 0.0360229
47 9868 0.0374949
48 9804 0.0438086
49 9852 0.0475538
50 9982 0.0521439
51 10000 0.05845
52 10000 0.0616
53 10000 0.0663
54 10000 0.07075
55 10000 0.0743
56 10000 0.07725
57 10000 0.0778
58 9964 0.0803894
59 10000 0.0846
60 9892 0.0922968
61 10000 0.09515
62 10000 0.10005
63 10000 0.1066
64 10000 0.1128
65 10000 0.12035
66 10000 0.1258
67 10000 0.1386
68 10000 0.1451
69 10000 0.15075
70 10000 0.1564
71 10000 0.16735
72 10000 0.17295
73 10000 0.1814
74 10000 0.19065
75 10000 0.20925
76 10000 0.2236
77 10000 0.22775
78 10000 0.23325
79 10000 0.2384
80 10000 0.2574
81 10000 0.2666
82 10000 0.27625
83 10000 0.29075
84 10000 0.30115
85 10000 0.30735
86 10000 0.32035
87 10000 0.3306
88 10000 0.3415
89 10000 0.3493
90 10000 0.36275
91 10000 0.3691
92 10000 0.37815
93 10000 0.3954
94 10000 0.4057
95 10000 0.4219
96 10000 0.4342
97 10000 0.4502
98 10000 0.4619
99 10000 0.47715
100 10000 0.49395
101 10000 0.51765
102 10000 0.53205
103 10000 0.5452
104 10000 0.55435
105 10000 0.5732
106 10000 0.59245
107 10000 0.60785
108 10000 0.62335
109 10000 0.63455
110 10000 0.65295
111 10000 0.6696
112 10000 0.6874
113 10000 0.69985
114 10000 0.7187
115 10000 0.72685
116 10000 0.7348
117 10000 0.7588
118 10000 0.7724
119 10000 0.7826
120 10000 0.7898
121 10000 0.8059
122 10000 0.811
123 10000 0.8233
124 10000 0.83375
125 10000 0.83875
126 10000 0.84375
127 10000 0.85585
128 10000 0.85965
129 10000 0.86985
130 10000 0.87475
131 10000 0.8791
132 10000 0.88755
133 10000 0.89675
134 10000 0.9015
135 10000 0.9034
136 10000 0.90595
137 10000 0.9087
138 10000 0.9128
139 10000 0.91755
140 10000 0.9237
141 10000 0.92825
142 10000 0.9332
143 10000 0.93715
144 10000 0.93725
145 10000 0.9409
146 10000 0.94235
147 10000 0.94415
148 10000 0.95215
149 10000 0.9564
150 10000 0.9599
151 10000 0.96025
152 10000 0.96425
153 10000 0.96795
154 10000 0.97195
155 10000 0.9746
156 10000 0.97495
157 10000 0.9801
158 10000 0.98015
159 10000 0.9811
160 10000 0.9817
161 10000 0.98315
162 10000 0.9847
163 10000 0.9866
164 10000 0.98575
165 10000 0.986
166 10000 0.9859
167 10000 0.9882
168 10000 0.99005
169 10000 0.99135
170 10000 0.99235
171 10000 0.9939
172 10000 0.9951
173 10000 0.99525
174 10000 0.9963
175 10000 0.99645
176 10000 0.9968
177 10000 0.99715
178 10000 0.99655
179 10000 0.99635
180 10000 0.997
181 10000 0.99785
182 10000 0.9982
183 10000 0.9982
184 10000 0.9982
185 10000 0.9981
186 10000 0.9988
187 10000 0.9991
188 10000 0.99945
189 10000 0.99905
190 10000 0.999
191 10000 0.99915
192 10000 0.9992
193 10000 0.999
194 10000 0.99925
195 10000 0.9993
196 10000 0.9993
197 10000 0.99935
198 10000 0.999
199 10000 0.99875
200 10000 0.9985
201 10000 0.9981
202 10000 0.998
203 10000 0.9979
204 10000 0.99845
205 10000 0.99885
206 10000 0.99875
207 10000 0.9989
208 10000 0.99845
209 10000 0.99925
210 10000 0.9992
211 10000 0.99965
212 10000 0.99945
213 10000 0.99955
214 10000 0.99945
215 10000 0.9994
216 10000 0.9996
217 10000 0.9996
218 10000 0.9996
219 10000 0.99965
220 10000 0.9997
221 10000 0.9999
222 10000 1
