t n p
1 10000 0
2 9972 0
3 10000 0.00015
4 9940 0.000603622
5 9940 0.00125755
6 9814 0.000815162
7 9808 0.000917618
8 9798 0.000918555
9 9934 0.000956312
10 10000 0.0011
11 10000 0.0013
12 9856 0.00157265
13 10000 0.00155
14 9918 0.00141157
15 9982 0.00160289
16 9980 0.00140281
17 9956 0.00130575
18 10000 0.0017
19 9952 0.00125603
20 9940 0.00181087
21 9844 0.00126981
22 9706 0.00144241
23 9754 0.00174287
24 9614 0.00223632
25 9600 0.00265625
26 9648 0.00435323
27 9490 0.00505796
28 9582 0.0061052
29 9386 0.00713829
30 9268 0.00749892
31 9352 0.00668306
32 9408 0.00845026
33 9388 0.00963997
34 9298 0.00898043
35 9270 0.00960086
36 9390 0.0107561
37 9312 0.0108462
38 9318 0.0108929
39 9332 0.0125911
40 9340 0.0147752
41 9382 0.0160414
42 9406 0.0157878
43 9476 0.0160933
44 9314 0.0171784
45 9164 0.0175687
46 9368 0.0218296
47 9382 0.0240887
48 9510 0.0238696
49 9656 0.0228355
50 9764 0.0244265
51 9768 0.0256962
52 9592 0.0303899
53 9688 0.0347337
54 9730 0.0384378
55 9676 0.0437164
56 9746 0.0469423
57 9960 0.052761
58 10000 0.05695
59 10000 0.059
60 10000 0.0623
61 10000 0.0712
62 10000 0.0776
63 9924 0.0819226
64 10000 0.0854
65 10000 0.09195
66 10000 0.09735
67 10000 0.10425
68 10000 0.10695
69 10000 0.1133
70 10000 0.1189
71 10000 0.1293
72 10000 0.1381
73 10000 0.14555
74 10000 0.15865
75 10000 0.16535
76 10000 0.17775
77 10000 0.18575
78 10000 0.19105
79 10000 0.20105
80 10000 0.2178
81 10000 0.2346
82 10000 0.24645
83 10000 0.2503
84 10000 0.262
85 10000 0.28125
86 10000 0.2957
87 10000 0.30875
88 10000 0.32315
89 10000 0.33965
90 10000 0.3544
91 10000 0.3693
92 10000 0.386
93 10000 0.4018
94 10000 0.41885
95 10000 0.4356
96 10000 0.447
97 10000 0.4588
98 10000 0.4734
99 10000 0.4876
100 10000 0.50885
101 10000 0.5262
102 10000 0.54165
103 10000 0.55295
104 10000 0.57075
105 10000 0.58895
106 10000 0.60085
107 10000 0.6104
108 10000 0.61865
109 10000 0.6382
110 10000 0.65275
111 10000 0.66505
112 10000 0.6834
113 10000 0.6946
114 10000 0.70425
115 10000 0.7125
116 10000 0.72505
117 10000 0.7327
118 10000 0.75085
119 10000 0.7657
120 10000 0.7798
121 10000 0.78865
122 10000 0.8029
123 10000 0.8107
124 10000 0.82135
125 10000 0.8332
126 10000 0.84055
127 10000 0.8488
128 10000 0.8569
129 10000 0.8641
130 10000 0.8707
131 10000 0.8773
132 10000 0.87995
133 10000 0.88165
134 10000 0.8911
135 10000 0.90055
136 10000 0.9107
137 10000 0.9165
138 10000 0.9165
139 10000 0.9213
140 10000 0.92195
141 10000 0.927
142 10000 0.93145
143 10000 0.9358
144 10000 0.93745
145 10000 0.94065
146 10000 0.9448
147 10000 0.9509
148 10000 0.9525
149 10000 0.95395
150 10000 0.95985
151 10000 0.9605
152 10000 0.96335
153 10000 0.965
154 10000 0.96805
155 10000 0.971
156 10000 0.97385
157 10000 0.9753
158 10000 0.9768
159 10000 0.97815
160 10000 0.97985
161 10000 0.98
162 10000 0.9819
163 10000 0.98505
164 10000 0.9875
165 10000 0.9882
166 10000 0.98775
167 10000 0.9885
168 10000 0.9912
169 10000 0.9929
170 10000 0.9938
171 10000 0.9949
172 10000 0.99495
173 10000 0.99535
174 10000 0.99595
175 10000 0.99595
176 10000 0.9964
177 10000 0.99685
178 10000 0.99735
179 10000 0.99765
180 10000 0.99795
181 10000 0.9979
182 10000 0.9978
183 10000 0.9982
184 10000 0.99795
185 10000 0.9985
186 10000 0.9988
187 10000 0.99905
188 10000 0.99955
189 10000 0.9999
190 10000 1
