t n p
1 10000 0
2 9884 0.000101174
3 10000 0.0002
4 9836 0.000406669
5 9846 0.000355474
6 9856 0.000304383
7 9816 0.000254686
8 9554 0.000366339
9 9634 0.000155699
10 9618 5.19859e-05
11 9530 5.24659e-05
12 9446 0.00021173
13 9372 0.000533504
14 9550 0.000680628
15 9424 0.00100806
16 9424 0.00111418
17 9540 0.00131027
18 9500 0.00157895
19 9426 0.00196266
20 9406 0.00233893
21 9400 0.00175532
22 9430 0.00196182
23 9416 0.00196474
24 9316 0.00305925
25 9310 0.00273899
26 9184 0.00283101
27 9108 0.00247036
28 9042 0.00315196
29 9054 0.00281643
30 8940 0.00257271
31 8718 0.0033838
32 8810 0.00317821
33 8750 0.00308571
34 8816 0.0030059
35 8860 0.0025395
36 8930 0.00268757
37 8938 0.00274111
38 8908 0.00258195
39 9032 0.00298937
40 9054 0.00331345
41 9144 0.00344488
42 8956 0.00374051
43 8888 0.00410666
44 8728 0.00527039
45 8860 0.00626411
46 8862 0.00575491
47 8784 0.00643215
48 8634 0.0065439
49 8748 0.00617284
50 8612 0.00621226
51 8536 0.00673618
52 8550 0.00789474
53 8476 0.00878952
54 8466 0.0113985
55 8492 0.012659
56 8504 0.0168156
57 8536 0.0183341
58 8634 0.0206741
59 8782 0.0206103
60 8744 0.0224154
61 8668 0.024227
62 8784 0.0213456
63 8670 0.0275087
64 8594 0.0304864
65 8628 0.0344808
66 8660 0.0370092
67 8704 0.0406135
68 8782 0.0400251
69 8888 0.0394914
70 8914 0.0409468
71 8892 0.043466
72 8804 0.047876
73 8980 0.0523385
74 9086 0.0513427
75 9116 0.0534774
76 9206 0.0560504
77 9298 0.0558722
78 9436 0.0625795
79 9510 0.0712934
80 9598 0.0739217
81 9652 0.0749068
82 9760 0.0790471
83 9834 0.0792658
84 9904 0.0840569
85 9962 0.0920498
86 9988 0.0967661
87 10000 0.0986
88 10000 0.10385
89 10000 0.11115
90 10000 0.1196
91 10000 0.12465
92 10000 0.1291
93 9998 0.135027
94 9974 0.147333
95 10000 0.16095
96 10000 0.1726
97 10000 0.18645
98 10000 0.2049
99 10000 0.21795
100 10000 0.23175
101 10000 0.25055
102 10000 0.26295
103 10000 0.27815
104 10000 0.2859
105 10000 0.2955
106 10000 0.3024
107 10000 0.30995
108 10000 0.32015
109 10000 0.33185
110 10000 0.3512
111 10000 0.36485
112 10000 0.3735
113 10000 0.38555
114 10000 0.40325
115 10000 0.41675
116 10000 0.42485
117 10000 0.44345
118 10000 0.4669
119 10000 0.48015
120 10000 0.49895
121 10000 0.51955
122 10000 0.5371
123 10000 0.55135
124 10000 0.56545
125 10000 0.58635
126 10000 0.6067
127 10000 0.62165
128 10000 0.635
129 10000 0.653
130 10000 0.66435
131 10000 0.67075
132 10000 0.68515
133 10000 0.6977
134 10000 0.708
135 10000 0.72405
136 10000 0.73565
137 10000 0.7477
138 10000 0.76005
139 10000 0.7733
140 10000 0.7852
141 10000 0.79235
142 10000 0.7993
143 10000 0.80445
144 10000 0.8152
145 10000 0.82635
146 10000 0.83115
147 10000 0.84085
148 10000 0.8524
149 10000 0.85885
150 10000 0.8688
151 10000 0.8725
152 10000 0.88065
153 10000 0.88745
154 10000 0.895
155 10000 0.90075
156 10000 0.9043
157 10000 0.9114
158 10000 0.9179
159 10000 0.9232
160 10000 0.9296
161 10000 0.93375
162 10000 0.93665
163 10000 0.9412
164 10000 0.94435
165 10000 0.9485
166 10000 0.95095
167 10000 0.95185
168 10000 0.9524
169 10000 0.953
170 10000 0.957
171 10000 0.95855
172 10000 0.9601
173 10000 0.9607
174 10000 0.9638
175 10000 0.9652
176 10000 0.9701
177 10000 0.97075
178 10000 0.9726
179 10000 0.9739
180 10000 0.97455
181 10000 0.9769
182 10000 0.9787
183 10000 0.97975
184 10000 0.98215
185 10000 0.9816
186 10000 0.985
187 10000 0.986
188 10000 0.9876
189 10000 0.98685
190 10000 0.98915
191 10000 0.9896
192 10000 0.99075
193 10000 0.99205
194 10000 0.9911
195 10000 0.99135
196 10000 0.9911
197 10000 0.9907
198 10000 0.991
199 10000 0.99165
200 10000 0.9925
201 10000 0.9934
202 10000 0.99295
203 10000 0.9933
204 10000 0.9936
205 10000 0.9945
206 10000 0.99485
207 10000 0.9944
208 10000 0.99495
209 10000 0.99515
210 10000 0.99535
211 10000 0.995
212 10000 0.99535
213 10000 0.996
214 10000 0.99655
215 10000 0.99715
216 10000 0.99775
217 10000 0.9985
218 10000 0.9985
219 10000 0.99855
220 10000 0.9991
221 10000 0.99945
222 10000 0.99945
223 10000 0.9996
224 10000 0.99945
225 10000 0.99975
226 10000 0.99985
227 10000 0.9998
228 10000 0.99955
229 10000 0.9997
230 10000 0.99945
231 10000 0.999
232 10000 0.9996
233 10000 0.9996
234 10000 0.9998
235 10000 0.99965
236 10000 0.9997
237 10000 0.9999
238 10000 0.99995
239 10000 1
