t n p
1 10000 0
2 9840 5.0813e-05
3 9688 0.000206441
4 9834 0.000152532
5 9806 0.000407914
6 9988 0.000800961
7 10000 0.00105
8 9998 0.00075015
9 9934 0.00115764
10 10000 0.00115
11 9846 0.00126955
12 9974 0.00135352
13 9906 0.00146376
14 10000 0.00165
15 9982 0.00270487
16 10000 0.00305
17 10000 0.00365
18 9940 0.00337022
19 9840 0.00243902
20 9790 0.00265577
21 9704 0.00221558
22 9706 0.00185452
23 9904 0.00272617
24 9844 0.00345388
25 9880 0.0034919
26 9832 0.00340724
27 9828 0.002849
28 9866 0.00268599
29 10000 0.00225
30 9916 0.00292457
31 9936 0.0034219
32 10000 0.0035
33 9868 0.0030908
34 9782 0.00342466
35 9924 0.00342604
36 10000 0.00465
37 9896 0.00545675
38 9958 0.00707973
39 9836 0.00716755
40 9872 0.00749595
41 9866 0.00826069
42 9866 0.00815934
43 9830 0.00803662
44 9862 0.00866964
45 9798 0.00816493
46 9642 0.010112
47 9584 0.0105906
48 9602 0.0126536
49 9580 0.0145094
50 9558 0.015746
51 9558 0.0167922
52 9450 0.0193651
53 9504 0.0196759
54 9560 0.0215481
55 9826 0.0255445
56 9944 0.0272526
57 9878 0.0285989
58 9884 0.0275698
59 10000 0.02945
60 9894 0.0322923
61 10000 0.0353
62 9990 0.0344845
63 10000 0.03765
64 10000 0.04245
65 10000 0.04585
66 10000 0.05175
67 10000 0.0581
68 10000 0.06135
69 10000 0.0666
70 10000 0.0747
71 10000 0.0768
72 10000 0.079
73 10000 0.08085
74 10000 0.08815
75 10000 0.0968
76 10000 0.1041
77 10000 0.1075
78 10000 0.11595
79 10000 0.12135
80 10000 0.1262
81 10000 0.1342
82 10000 0.1488
83 10000 0.1643
84 10000 0.17285
85 10000 0.18275
86 10000 0.1919
87 10000 0.2032
88 10000 0.21955
89 10000 0.2309
90 10000 0.24245
91 10000 0.2568
92 10000 0.2711
93 10000 0.27925
94 10000 0.2971
95 10000 0.3159
96 10000 0.32545
97 10000 0.3301
98 10000 0.34965
99 10000 0.37545
100 10000 0.3962
101 10000 0.4021
102 10000 0.4266
103 10000 0.4369
104 10000 0.4525
105 10000 0.4634
106 10000 0.47925
107 10000 0.4888
108 10000 0.5071
109 10000 0.52645
110 10000 0.53755
111 10000 0.55345
112 10000 0.5691
113 10000 0.57855
114 10000 0.594
115 10000 0.6076
116 10000 0.62245
117 10000 0.6386
118 10000 0.66105
119 10000 0.66925
120 10000 0.6854
121 10000 0.69815
122 10000 0.70685
123 10000 0.72195
124 10000 0.735
125 10000 0.74365
126 10000 0.75645
127 10000 0.7624
128 10000 0.768
129 10000 0.7812
130 10000 0.80155
131 10000 0.8141
132 10000 0.82585
133 10000 0.8381
134 10000 0.84875
135 10000 0.8627
136 10000 0.8731
137 10000 0.87985
138 10000 0.88525
139 10000 0.8909
140 10000 0.89595
141 10000 0.9034
142 10000 0.91155
143 10000 0.91645
144 10000 0.9168
145 10000 0.9208
146 10000 0.9228
147 10000 0.9279
148 10000 0.9278
149 10000 0.9342
150 10000 0.93925
151 10000 0.9434
152 10000 0.94765
153 10000 0.95145
154 10000 0.9554
155 10000 0.9589
156 10000 0.9602
157 10000 0.95955
158 10000 0.96515
159 10000 0.967
160 10000 0.9685
161 10000 0.97095
162 10000 0.97175
163 10000 0.97505
164 10000 0.9769
165 10000 0.97915
166 10000 0.98035
167 10000 0.9811
168 10000 0.98445
169 10000 0.9843
170 10000 0.9862
171 10000 0.98785
172 10000 0.98965
173 10000 0.98955
174 10000 0.9906
175 10000 0.9902
176 10000 0.9909
177 10000 0.9911
178 10000 0.9883
179 10000 0.98945
180 10000 0.99025
181 10000 0.9916
182 10000 0.99155
183 10000 0.9923
184 10000 0.99215
185 10000 0.992
186 10000 0.9929
187 10000 0.9932
188 10000 0.9935
189 10000 0.9931
190 10000 0.9931
191 10000 0.99425
192 10000 0.9944
193 10000 0.9955
194 10000 0.99385
195 10000 0.9944
196 10000 0.99535
197 10000 0.99505
198 10000 0.9953
199 10000 0.99625
200 10000 0.99615
201 10000 0.99735
202 10000 0.9971
203 10000 0.9971
204 10000 0.9973
205 10000 0.99775
206 10000 0.99735
207 10000 0.9968
208 10000 0.9971
209 10000 0.9971
210 10000 0.99795
211 10000 0.9979
212 10000 0.9978
213 10000 0.9975
214 10000 0.99715
215 10000 0.9973
216 10000 0.99685
217 10000 0.99765
218 10000 0.99795
219 10000 0.9981
220 10000 0.9976
221 10000 0.99765
222 10000 0.9975
223 10000 0.9969
224 10000 0.9967
225 10000 0.99605
226 10000 0.9952
227 10000 0.99575
228 10000 0.99475
229 10000 0.9953
230 10000 0.99575
231 10000 0.9943
232 10000 0.99475
233 10000 0.9948
234 10000 0.9951
235 10000 0.9947
236 10000 0.99525
237 10000 0.99595
238 10000 0.997
239 10000 0.9976
240 10000 0.99795
241 10000 0.99825
242 10000 0.99785
243 10000 0.9979
244 10000 0.998
245 10000 0.99755
246 10000 0.99745
247 10000 0.9972
248 10000 0.99775
249 10000 0.99685
250 10000 0.99675
251 10000 0.99725
252 10000 0.99785
253 10000 0.9977
254 10000 0.99835
255 10000 0.99865
256 10000 0.99845
257 10000 0.9983
258 10000 0.9989
259 10000 0.999
260 10000 0.99925
261 10000 0.999
262 10000 0.9993
263 10000 0.99925
264 10000 0.99965
265 10000 0.99975
266 10000 0.9998
267 10000 0.9998
268 10000 0.99995
269 10000 1
