t n p
1 10000 0
2 9920 0.000100806
3 9810 0.00030581
4 9758 0.00061488
5 9678 0.00072329
6 9720 0.000771605
7 9686 0.00139376
8 9698 0.00164982
9 9822 0.00193443
10 9872 0.00197528
11 9858 0.00218097
12 9868 0.00263478
13 9864 0.00268654
14 9828 0.00340863
15 9750 0.00446154
16 9654 0.0058007
17 9676 0.0066143
18 9598 0.00661596
19 9546 0.00696627
20 9514 0.00746269
21 9460 0.0089852
22 9394 0.00979349
23 9294 0.0114052
24 9116 0.0129991
25 9222 0.0133919
26 9150 0.0145902
27 9180 0.0147603
28 9426 0.0166561
29 9552 0.0176403
30 9570 0.018652
31 9558 0.0215526
32 9536 0.0237521
33 9520 0.0255777
34 9512 0.0270185
35 9564 0.0285445
36 9602 0.0285878
37 9600 0.0311979
38 9370 0.0347919
39 9324 0.0380738
40 9242 0.0378706
41 9198 0.0424005
42 9194 0.0439961
43 9384 0.048913
44 9452 0.052317
45 9400 0.0567021
46 9560 0.0615063
47 9548 0.0670297
48 9544 0.0688915
49 9610 0.0737253
50 9600 0.07875
51 9862 0.0882681
52 9886 0.0961966
53 10000 0.10185
54 10000 0.10745
55 10000 0.11305
56 10000 0.1204
57 10000 0.12545
58 10000 0.12875
59 10000 0.13975
60 10000 0.1436
61 10000 0.15585
62 10000 0.16615
63 10000 0.18075
64 10000 0.19355
65 10000 0.2066
66 10000 0.2143
67 10000 0.22785
68 10000 0.235
69 10000 0.2406
70 10000 0.2437
71 10000 0.2529
72 10000 0.26755
73 10000 0.2755
74 10000 0.2819
75 10000 0.29355
76 10000 0.30775
77 10000 0.32535
78 10000 0.34515
79 10000 0.35795
80 10000 0.36625
81 10000 0.3827
82 10000 0.399
83 10000 0.42195
84 10000 0.4378
85 10000 0.44795
86 10000 0.4703
87 10000 0.4941
88 10000 0.5053
89 10000 0.5146
90 10000 0.5292
91 10000 0.5476
92 10000 0.5671
93 10000 0.58435
94 10000 0.5976
95 10000 0.6064
96 10000 0.61755
97 10000 0.6332
98 10000 0.6422
99 10000 0.6562
100 10000 0.6678
101 10000 0.68745
102 10000 0.69885
103 10000 0.7089
104 10000 0.7251
105 10000 0.7444
106 10000 0.75815
107 10000 0.764
108 10000 0.7739
109 10000 0.7809
110 10000 0.788
111 10000 0.79885
112 10000 0.809
113 10000 0.8236
114 10000 0.83125
115 10000 0.83255
116 10000 0.84445
117 10000 0.853
118 10000 0.85775
119 10000 0.86445
120 10000 0.86685
121 10000 0.87
122 10000 0.87665
123 10000 0.88385
124 10000 0.88715
125 10000 0.8959
126 10000 0.9025
127 10000 0.91115
128 10000 0.915
129 10000 0.9216
130 10000 0.9258
131 10000 0.92865
132 10000 0.9337
133 10000 0.9342
134 10000 0.9366
135 10000 0.9394
136 10000 0.94585
137 10000 0.9475
138 10000 0.94945
139 10000 0.9509
140 10000 0.95275
141 10000 0.9542
142 10000 0.9521
143 10000 0.95685
144 10000 0.9604
145 10000 0.9644
146 10000 0.9684
147 10000 0.96925
148 10000 0.97155
149 10000 0.97005
150 10000 0.97275
151 10000 0.97385
152 10000 0.97675
153 10000 0.9794
154 10000 0.98125
155 10000 0.98155
156 10000 0.98285
157 10000 0.9834
158 10000 0.98315
159 10000 0.98545
160 10000 0.9861
161 10000 0.9865
162 10000 0.98625
163 10000 0.9894
164 10000 0.9895
165 10000 0.9901
166 10000 0.99145
167 10000 0.99205
168 10000 0.99375
169 10000 0.99345
170 10000 0.9955
171 10000 0.99695
172 10000 0.9972
173 10000 0.99815
174 10000 0.998
175 10000 0.99755
176 10000 0.9983
177 10000 0.99805
178 10000 0.99785
179 10000 0.9985
180 10000 0.99855
181 10000 0.9985
182 10000 0.9988
183 10000 0.9984
184 10000 0.9986
185 10000 0.99905
186 10000 0.99935
187 10000 0.9994
188 10000 0.9996
189 10000 0.99945
190 10000 0.9992
191 10000 0.99915
192 10000 0.99885
193 10000 0.9989
194 10000 0.99905
195 10000 0.9993
196 10000 0.99925
197 10000 0.99915
198 10000 0.9992
199 10000 0.99925
200 10000 0.9997
201 10000 0.9999
202 10000 0.99985
203 10000 0.99975
204 10000 0.9999
205 10000 0.99985
206 10000 1
