t n p
1 10000 0
2 9950 0.000100503
3 9982 0.000200361
4 10000 0.0002
5 9804 0.000458996
6 9896 0.000303153
7 9796 0.000459371
8 9850 0.000406091
9 9802 0.00056111
10 9778 0.0010227
11 9624 0.000935162
12 9768 0.000972563
13 9694 0.000928409
14 9766 0.00133115
15 9716 0.00216138
16 9862 0.00218009
17 9742 0.00241224
18 9822 0.00274893
19 9706 0.00370905
20 9824 0.00376629
21 9942 0.00432509
22 10000 0.0045
23 10000 0.00625
24 10000 0.0061
25 9970 0.00541625
26 10000 0.0065
27 9842 0.00843325
28 9732 0.0103268
29 9702 0.0111833
30 9732 0.0115598
31 9640 0.0125519
32 9748 0.0155416
33 9674 0.0172628
34 9592 0.0173582
35 9588 0.0198164
36 9754 0.0204531
37 9690 0.022291
38 9738 0.0241323
39 9656 0.0257871
40 9500 0.0271579
41 9574 0.0292981
42 9688 0.0282308
43 9826 0.0305821
44 9900 0.0334848
45 10000 0.03285
46 9946 0.0344862
47 9946 0.0365474
48 9958 0.0397168
49 9908 0.0388575
50 9968 0.0450943
51 9938 0.0459851
52 10000 0.0511
53 10000 0.054
54 10000 0.05765
55 10000 0.06405
56 10000 0.06845
57 10000 0.07255
58 9986 0.0780092
59 10000 0.08265
60 10000 0.08755
61 10000 0.09785
62 10000 0.10085
63 10000 0.1126
64 9958 0.123017
65 10000 0.13315
66 10000 0.1437
67 10000 0.15665
68 10000 0.1664
69 10000 0.17355
70 10000 0.1823
71 10000 0.1891
72 10000 0.194
73 10000 0.2043
74 10000 0.2169
75 10000 0.22565
76 10000 0.2365
77 10000 0.2451
78 10000 0.25755
79 10000 0.2686
80 10000 0.2767
81 10000 0.29205
82 10000 0.3069
83 10000 0.3222
84 10000 0.34095
85 10000 0.35475
86 10000 0.36995
87 10000 0.3932
88 10000 0.40335
89 10000 0.4155
90 10000 0.4227
91 10000 0.4422
92 10000 0.44865
93 10000 0.46885
94 10000 0.4859
95 10000 0.5006
96 10000 0.50575
97 10000 0.52005
98 10000 0.52995
99 10000 0.5386
100 10000 0.55245
101 10000 0.5614
102 10000 0.573
103 10000 0.58295
104 10000 0.59785
105 10000 0.61525
106 10000 0.6359
107 10000 0.65235
108 10000 0.6652
109 10000 0.6807
110 10000 0.69365
111 10000 0.7084
112 10000 0.72345
113 10000 0.73395
114 10000 0.74345
115 10000 0.75315
116 10000 0.76135
117 10000 0.77985
118 10000 0.78645
119 10000 0.80325
120 10000 0.81085
121 10000 0.8309
122 10000 0.8448
123 10000 0.85035
124 10000 0.8589
125 10000 0.86485
126 10000 0.87335
127 10000 0.8831
128 10000 0.8894
129 10000 0.8944
130 10000 0.89455
131 10000 0.89635
132 10000 0.9039
133 10000 0.9097
134 10000 0.9197
135 10000 0.92775
136 10000 0.9327
137 10000 0.93355
138 10000 0.9378
139 10000 0.93715
140 10000 0.93965
141 10000 0.94475
142 10000 0.9455
143 10000 0.94705
