t n p
1 10000 0
2 10000 0.00025
3 9990 0.000550551
4 9864 0.000608273
5 9830 0.000813835
6 9796 0.000918742
7 9788 0.000817327
8 9924 0.000604595
9 9926 0.000453355
10 9904 0.000403877
11 9878 0.000354323
12 9958 0.000301265
13 9854 0.000456667
14 9880 0.000607287
15 9760 0.000717213
16 9660 0.0010352
17 9558 0.000993932
18 9556 0.00151737
19 9540 0.00131027
20 9706 0.00149392
21 9634 0.00217978
22 9682 0.00253047
23 9796 0.00275623
24 9948 0.00266385
25 9914 0.00287472
26 9892 0.00272948
27 9876 0.00298704
28 9968 0.00326043
29 10000 0.00295
30 10000 0.00285
31 10000 0.003
32 9980 0.00350701
33 10000 0.00345
34 10000 0.00325
35 10000 0.0038
36 9866 0.0031421
37 9774 0.00445058
38 9732 0.00493218
39 9730 0.0049332
40 9542 0.00581639
41 9608 0.00556828
42 9568 0.00580059
43 9546 0.00680913
44 9650 0.0080829
45 9674 0.00873475
46 9768 0.0109029
47 9496 0.0136373
48 9094 0.0136903
49 9124 0.0152345
50 9218 0.0174658
51 9216 0.0181207
52 9282 0.0192308
53 9200 0.0194565
54 9292 0.0199634
55 9390 0.0210863
56 9492 0.0244416
57 9416 0.0254354
58 9432 0.0262935
59 9462 0.0282181
60 9620 0.0265073
61 9686 0.0275139
62 9776 0.0314034
63 9738 0.0294722
64 9908 0.0289665
65 10000 0.03155
66 10000 0.03125
67 10000 0.03145
68 10000 0.0319
69 10000 0.0328
70 10000 0.033
71 10000 0.03455
72 10000 0.036
73 9972 0.0402126
74 10000 0.04425
75 10000 0.0481
76 10000 0.0465
77 10000 0.0491
78 9988 0.0520124
79 10000 0.0552
80 10000 0.05745
81 9982 0.0618113
82 10000 0.06415
83 10000 0.06675
84 10000 0.06915
85 10000 0.07145
86 10000 0.07825
87 10000 0.08245
88 10000 0.09
89 10000 0.0928
90 10000 0.1016
91 10000 0.10795
92 10000 0.1093
93 10000 0.1164
94 10000 0.12535
95 10000 0.12735
96 10000 0.13855
97 10000 0.14295
98 10000 0.14905
99 10000 0.1586
100 10000 0.16995
101 10000 0.17235
102 10000 0.1802
103 10000 0.1893
104 10000 0.20225
105 10000 0.21705
106 10000 0.22435
107 10000 0.2353
108 10000 0.24565
109 10000 0.2621
110 10000 0.2699
111 10000 0.27605
112 10000 0.2867
113 10000 0.3011
114 10000 0.31195
115 10000 0.3314
116 10000 0.34565
117 10000 0.36065
118 10000 0.3703
119 10000 0.38435
120 10000 0.39105
121 10000 0.4049
122 10000 0.42585
123 10000 0.4377
124 10000 0.45265
125 10000 0.47185
126 10000 0.48685
127 10000 0.5029
128 10000 0.51815
129 10000 0.52305
130 10000 0.54395
131 10000 0.55535
132 10000 0.57485
133 10000 0.58425
134 10000 0.5972
135 10000 0.61355
136 10000 0.6222
137 10000 0.6415
138 10000 0.65335
139 10000 0.66595
140 10000 0.6861
141 10000 0.69595
142 10000 0.7033
143 10000 0.714
144 10000 0.7157
145 10000 0.73005
146 10000 0.74335
147 10000 0.75595
148 10000 0.7662
149 10000 0.7786
150 10000 0.7907
151 10000 0.795
152 10000 0.80845
153 10000 0.81945
154 10000 0.82335
155 10000 0.83465
156 10000 0.84615
157 10000 0.85315
158 10000 0.8609
159 10000 0.8726
160 10000 0.88095
161 10000 0.88565
162 10000 0.89235
163 10000 0.89995
164 10000 0.9091
165 10000 0.91405
166 10000 0.91595
167 10000 0.9198
168 10000 0.9244
169 10000 0.92865
170 10000 0.9315
171 10000 0.93565
172 10000 0.93965
173 10000 0.94665
174 10000 0.9514
175 10000 0.9542
176 10000 0.9574
177 10000 0.95805
178 10000 0.95975
179 10000 0.96195
180 10000 0.964
181 10000 0.967
182 10000 0.97145
183 10000 0.9718
184 10000 0.97315
185 10000 0.97485
186 10000 0.97645
187 10000 0.97735
188 10000 0.97765
189 10000 0.97835
190 10000 0.9791
191 10000 0.9799
192 10000 0.9796
193 10000 0.9801
194 10000 0.98095
195 10000 0.98245
196 10000 0.98345
197 10000 0.9861
198 10000 0.98795
199 10000 0.9899
200 10000 0.99015
201 10000 0.99125
202 10000 0.9923
203 10000 0.9925
204 10000 0.9925
205 10000 0.9929
206 10000 0.99255
207 10000 0.99165
208 10000 0.99155
209 10000 0.99355
210 10000 0.994
211 10000 0.9931
212 10000 0.99345
213 10000 0.9949
214 10000 0.9947
215 10000 0.99355
216 10000 0.9938
217 10000 0.99445
218 10000 0.9951
219 10000 0.9952
220 10000 0.99545
221 10000 0.99615
222 10000 0.99565
223 10000 0.9962
224 10000 0.99585
225 10000 0.99505
226 10000 0.99525
227 10000 0.99525
228 10000 0.9955
229 10000 0.9949
230 10000 0.99515
231 10000 0.99645
232 10000 0.9971
233 10000 0.9961
234 10000 0.9963
235 10000 0.99635
236 10000 0.9969
237 10000 0.99675
238 10000 0.9966
239 10000 0.9965
240 10000 0.99675
241 10000 0.9973
242 10000 0.99765
243 10000 0.99795
244 10000 0.9984
245 10000 0.9989
246 10000 0.99835
247 10000 0.9989
248 10000 0.9985
249 10000 0.9984
250 10000 0.99795
251 10000 0.99835
252 10000 0.99825
253 10000 0.9982
254 10000 0.99855
255 10000 0.99855
256 10000 0.99875
257 10000 0.99925
258 10000 0.99905
259 10000 0.9997
260 10000 0.9996
261 10000 0.99985
262 10000 0.99975
263 10000 0.99975
264 10000 0.99975
265 10000 0.9995
266 10000 0.9998
267 10000 0.9995
268 10000 0.99935
269 10000 0.9993
270 10000 0.99945
271 10000 0.99935
272 10000 0.99945
273 10000 0.99935
274 10000 0.99955
275 10000 0.9998
276 10000 0.99995
277 10000 0.99995
278 10000 1
