t n p
1 10000 0
2 10000 0.0001
3 9890 0.000101112
4 9870 0.000405268
5 9728 0.00077097
6 9804 0.000968992
7 9840 0.00188008
8 9786 0.00173718
9 9620 0.00176715
10 9554 0.00177936
11 9416 0.00191164
12 9414 0.00100914
13 9376 0.00138652
14 9548 0.00204231
15 9636 0.00176422
16 9608 0.00109284
17 9552 0.00120394
18 9482 0.00195107
19 9444 0.00201186
20 9486 0.00195024
21 9312 0.00246993
22 9218 0.00309178
23 9298 0.002151
24 9478 0.00168812
25 9464 0.00169062
26 9482 0.00226745
27 9504 0.00194655
28 9564 0.00266625
29 9746 0.00318079
30 9808 0.00377243
31 9892 0.00500404
32 9910 0.00605449
33 9926 0.00755591
34 9984 0.00776242
35 9892 0.00854226
36 9966 0.00847883
37 9974 0.00867255
38 10000 0.00975
39 10000 0.0098
40 10000 0.0103
41 9968 0.0107845
42 9888 0.0114786
43 10000 0.0125
44 10000 0.01495
45 10000 0.0132
46 9982 0.0139251
47 9996 0.0132053
48 10000 0.013
49 10000 0.0139
50 9954 0.015873
51 9892 0.0175394
52 10000 0.01965
53 10000 0.0216
54 10000 0.0216
55 10000 0.0225
56 9940 0.0247485
57 10000 0.0279
58 10000 0.0272
59 10000 0.02955
60 10000 0.0302
61 9982 0.0310559
62 10000 0.0314
63 10000 0.037
64 10000 0.0414
65 10000 0.044
66 10000 0.04535
67 10000 0.0453
68 10000 0.05015
69 9970 0.0553661
70 10000 0.0623
71 10000 0.06625
72 10000 0.06785
73 10000 0.0728
74 10000 0.07555
75 10000 0.0803
76 10000 0.0864
77 10000 0.08895
78 10000 0.09455
79 10000 0.0979
80 10000 0.1057
81 10000 0.1087
82 10000 0.1156
83 10000 0.12
84 10000 0.1309
85 10000 0.13945
86 10000 0.1532
87 10000 0.1665
88 10000 0.17275
89 10000 0.18425
90 10000 0.1878
91 10000 0.2044
92 10000 0.2134
93 10000 0.22675
94 10000 0.2372
95 10000 0.25445
96 10000 0.27
97 10000 0.28745
98 10000 0.29825
99 10000 0.312
100 10000 0.33145
101 10000 0.3453
102 10000 0.3578
103 10000 0.375
104 10000 0.3909
105 10000 0.4025
106 10000 0.42015
107 10000 0.43825
108 10000 0.4534
109 10000 0.46335
110 10000 0.47425
111 10000 0.49015
112 10000 0.5086
113 10000 0.5213
114 10000 0.5378
115 10000 0.5571
116 10000 0.5684
117 10000 0.5927
118 10000 0.61315
119 10000 0.628
120 10000 0.6419
121 10000 0.65535
122 10000 0.6737
123 10000 0.68725
124 10000 0.7002
125 10000 0.7139
126 10000 0.72575
127 10000 0.73905
128 10000 0.74695
129 10000 0.7621
130 10000 0.7715
131 10000 0.78325
132 10000 0.7983
133 10000 0.80545
134 10000 0.81575
135 10000 0.82765
136 10000 0.8298
137 10000 0.83855
138 10000 0.84255
139 10000 0.85195
140 10000 0.85625
141 10000 0.86095
142 10000 0.87105
143 10000 0.87515
144 10000 0.87575
145 10000 0.88415
146 10000 0.89295
147 10000 0.89865
148 10000 0.9062
149 10000 0.9131
150 10000 0.91775
151 10000 0.92285
152 10000 0.92705
153 10000 0.93215
154 10000 0.9339
155 10000 0.93525
156 10000 0.93955
157 10000 0.94315
158 10000 0.94575
159 10000 0.95325
160 10000 0.95775
161 10000 0.9613
162 10000 0.96605
163 10000 0.96855
164 10000 0.97095
165 10000 0.97295
166 10000 0.9748
167 10000 0.97625
168 10000 0.9771
169 10000 0.9794
170 10000 0.98075
171 10000 0.9831
172 10000 0.98455
173 10000 0.98385
174 10000 0.98365
175 10000 0.9828
176 10000 0.9842
177 10000 0.98545
178 10000 0.98535
179 10000 0.98655
180 10000 0.98735
181 10000 0.98675
182 10000 0.98885
183 10000 0.98935
184 10000 0.98905
185 10000 0.99065
186 10000 0.9912
187 10000 0.99105
188 10000 0.98985
189 10000 0.98985
190 10000 0.98975
191 10000 0.99065
192 10000 0.9912
193 10000 0.99385
194 10000 0.99415
195 10000 0.99395
196 10000 0.9952
197 10000 0.99565
198 10000 0.9962
199 10000 0.99645
200 10000 0.99655
201 10000 0.99615
202 10000 0.99655
203 10000 0.9967
204 10000 0.9972
205 10000 0.9979
206 10000 0.99825
207 10000 0.9981
208 10000 0.99835
209 10000 0.9982
210 10000 0.99745
211 10000 0.99775
212 10000 0.9976
213 10000 0.998
214 10000 0.99755
215 10000 0.99775
216 10000 0.99785
217 10000 0.9981
218 10000 0.99805
219 10000 0.99795
220 10000 0.99865
221 10000 0.9985
222 10000 0.99925
223 10000 0.9995
224 10000 0.99945
225 10000 0.99955
226 10000 0.99955
227 10000 0.9994
228 10000 0.99935
229 10000 0.9995
230 10000 0.9997
231 10000 0.9995
232 10000 0.99985
233 10000 0.9998
234 10000 0.99975
235 10000 0.99965
236 10000 0.99985
237 10000 0.9999
238 10000 0.99985
239 10000 0.9999
240 10000 0.99995
241 10000 0.9999
242 10000 1
