t n p
1 10000 0
2 9948 5.02614e-05
3 10000 0.0003
4 10000 0.00025
5 10000 0.0005
6 9956 0.000602652
7 10000 0.0006
8 10000 0.00095
9 9940 0.00120724
10 9840 0.00137195
11 9774 0.00122775
12 9702 0.00154607
13 9632 0.00114203
14 9590 0.00151199
15 9602 0.00218704
16 9598 0.00296937
17 9430 0.00371156
18 9458 0.00523366
19 9506 0.00531243
20 9590 0.0040146
21 9574 0.00370796
22 9796 0.00352185
23 9718 0.00334431
24 9740 0.00338809
25 9650 0.00430052
26 9750 0.00451282
27 9684 0.00521479
28 9654 0.00595608
29 9644 0.00679179
30 9722 0.00771446
31 9600 0.00895833
32 9490 0.00858799
33 9456 0.0100465
34 9470 0.0110348
35 9344 0.01311
36 9384 0.0150789
37 9652 0.0160588
38 9720 0.017644
39 9682 0.0192109
40 9626 0.0220237
41 9652 0.0246581
42 9628 0.0257063
43 9850 0.0273604
44 9998 0.029756
45 10000 0.0317
46 9958 0.0336413
47 9902 0.0382246
48 9972 0.0394103
49 10000 0.0408
50 10000 0.0448
51 9978 0.0474544
52 10000 0.05265
53 10000 0.0578
54 10000 0.0634
55 10000 0.0678
56 9996 0.0743297
57 10000 0.083
58 10000 0.0896
59 10000 0.0998
60 10000 0.10455
61 10000 0.11195
62 10000 0.11265
63 9950 0.121307
64 10000 0.12745
65 10000 0.13515
66 10000 0.1441
67 10000 0.1545
68 10000 0.16205
69 10000 0.1755
70 10000 0.18185
71 10000 0.1922
72 10000 0.19815
73 10000 0.20465
74 10000 0.22025
75 10000 0.23185
76 10000 0.2437
77 10000 0.2559
78 10000 0.2664
79 10000 0.28135
80 10000 0.30105
81 10000 0.3121
82 10000 0.3281
83 10000 0.3376
84 10000 0.3506
85 10000 0.37565
86 10000 0.3971
87 10000 0.40825
88 10000 0.42115
89 10000 0.43925
90 10000 0.46095
91 10000 0.4709
92 10000 0.4804
93 10000 0.4975
94 10000 0.51285
95 10000 0.5292
96 10000 0.5447
97 10000 0.55805
98 10000 0.57535
99 10000 0.5895
100 10000 0.6055
101 10000 0.61205
102 10000 0.6189
103 10000 0.6337
104 10000 0.6436
105 10000 0.65395
106 10000 0.67195
107 10000 0.689
108 10000 0.70215
109 10000 0.7156
110 10000 0.7291
111 10000 0.74805
112 10000 0.7668
113 10000 0.77405
114 10000 0.78305
115 10000 0.79495
116 10000 0.80655
117 10000 0.81405
118 10000 0.8294
119 10000 0.83745
120 10000 0.84615
121 10000 0.85515
122 10000 0.86525
123 10000 0.87655
124 10000 0.88005
125 10000 0.88775
126 10000 0.8918
127 10000 0.89535
128 10000 0.90365
129 10000 0.9064
130 10000 0.91225
131 10000 0.9162
132 10000 0.9196
133 10000 0.9286
134 10000 0.93195
135 10000 0.93195
136 10000 0.9332
137 10000 0.9334
138 10000 0.9371
139 10000 0.9422
140 10000 0.94875
141 10000 0.95245
142 10000 0.9536
143 10000 0.95605
144 10000 0.9581
145 10000 0.9586
146 10000 0.9609
147 10000 0.96185
148 10000 0.96345
149 10000 0.96385
150 10000 0.9651
151 10000 0.97075
152 10000 0.9696
153 10000 0.9722
154 10000 0.9737
155 10000 0.9753
156 10000 0.9771
157 10000 0.97875
158 10000 0.9804
159 10000 0.9825
160 10000 0.98535
161 10000 0.9869
162 10000 0.98805
163 10000 0.98875
164 10000 0.9915
165 10000 0.99445
166 10000 0.9953
167 10000 0.99495
168 10000 0.99495
169 10000 0.99575
170 10000 0.99595
171 10000 0.99645
172 10000 0.99655
173 10000 0.9976
174 10000 0.998
175 10000 0.99835
176 10000 0.99815
177 10000 0.99805
178 10000 0.9987
179 10000 0.99895
180 10000 0.9997
181 10000 0.9997
182 10000 0.99955
183 10000 0.99945
184 10000 0.9997
185 10000 0.99955
186 10000 0.99995
187 10000 0.99995
188 10000 1
