-0.1634966546262736,0.00011911616161616163,-0.12075919095632481
-0.16079383093091315,0.00012185959595959595,-0.2625122899882413
-0.15806929792410412,0.0001401414141414141,0.17139885426942678
-0.15532288123479732,0.00012374747474747468,-0.16893637055180669
-0.15255440509138035,0.00014597676767676759,-0.1241989623540032
-0.1497636923104282,0.00013400606060606058,-0.3103184477587165
-0.14695056428536324,0.0001136565656565657,-0.5099364165310415
-0.14411484097502475,0.00013321717171717166,-0.16204916401201264
-0.14125634089214584,0.00016235959595959596,0.2822981731268714
-0.13837488109173834,0.00013310404040404046,-0.0041934455596112745
-0.13547027715938437,0.00014908484848484836,0.12016857234757647
-0.13254234319943353,0.00012426969696969684,-0.5842221803872528
-0.12959089182310568,0.0001094111111111111,0.16174637709164144
-0.12661573413649796,0.00016094545454545454,0.16067322342951948
-0.12361667972849555,0.0001676535353535353,0.2612776892885435
-0.12059353665858508,0.00012260202020202018,-0.4144553321147992
-0.11754611144457067,0.0001331595959595959,-0.11909189194872054
-0.11447420905019084,0.0001563696969696969,0.2174979046906941
-0.11137763287263619,0.0001423797979797979,-0.20334648591777704
-0.10825618472996662,0.0001261030303030303,-0.39219358878959976
-0.10510966484842776,0.0001231515151515151,0.26706952632643144
-0.1019378718496654,0.0001279212121212121,0.14261027308788735
-0.09874060273783702,0.00011041515151515148,-0.5087846840313618
-0.09551765288662012,0.0001445282828282828,0.38819128787049656
-0.09226881602611614,0.00017189090909090925,0.6482572988500319
-0.08899388422964899,0.00013065151515151508,-0.5331568841711659
-0.08569264790045761,0.00011500808080808082,-0.41334833923921505
-0.08236489575828199,0.00016535858585858587,0.3255515442440867
-0.0790104148258407,0.00013591616161616165,-0.30688766421387154
-0.07562899041520088,0.00014360606060606051,0.1326864427508323
-0.07222040611403752,0.00013006868686868688,-0.3797950999722332
-0.06878444377178339,0.00013242929292929287,-0.13669349086457624
-0.06532088348566722,0.00012717878787878777,-0.42622746678715334
-0.061829503586639856,0.00013986262626262621,0.06618983990138425
-0.05831008062518733,0.0001366636363636363,0.0846234432874562
-0.054762389357029984,0.00011576060606060596,-0.7047300185931125
-0.05118620272870694,0.0001704030303030305,0.3662214249834878
-0.04758129186304433,0.0001306373737373738,-0.20178379815252243
-0.043947426044507354,9.34292929292929e-05,-0.6192581897236096
-0.040284372704434135,0.00010689595959595954,-0.5572844609906641
-0.036591897406151486,0.00013182727272727262,0.36388214475560243
