t n p
1 10000 0
2 10000 5e-05
3 10000 0.00015
4 10000 0.00025
5 10000 0.0004
6 10000 0.00065
7 9988 0.000400481
8 9852 0.000609013
9 9810 0.000407747
10 9694 0.000361048
11 9534 0.000681771
12 9396 0.00101107
13 9294 0.00118356
14 9274 0.0011322
15 9258 0.0014582
16 9122 0.00147994
17 8944 0.00218023
18 8988 0.00311526
19 8966 0.00384787
20 8934 0.00408552
21 8934 0.0055966
22 8814 0.00646698
23 8808 0.00766349
24 8752 0.00685558
25 8908 0.00707229
26 8874 0.00794456
27 8944 0.00749106
28 8908 0.00785811
29 8934 0.00699575
30 9070 0.00689085
31 9096 0.00846526
32 9088 0.0106184
33 9196 0.0106568
34 9176 0.0123692
35 9156 0.0151267
36 9170 0.0165758
37 9366 0.0178838
38 9442 0.0195933
39 9610 0.0212279
40 9652 0.0257978
41 9608 0.0256037
42 9382 0.0264869
43 9434 0.0270829
44 9392 0.0283752
45 9202 0.0285264
46 9302 0.0315524
47 9436 0.0337537
48 9504 0.0368266
49 9500 0.0397895
50 9436 0.0431327
51 9486 0.046226
52 9474 0.0498206
53 9558 0.0531492
54 9586 0.052368
55 9846 0.053118
56 9950 0.0567839
57 10000 0.05795
58 10000 0.0657
59 10000 0.07025
60 10000 0.0777
61 9906 0.0825257
62 9942 0.0848421
63 9992 0.0907726
64 10000 0.09825
65 10000 0.1102
66 10000 0.1193
67 10000 0.12385
68 10000 0.1302
69 10000 0.13865
70 10000 0.147
71 10000 0.15375
72 10000 0.1601
73 10000 0.1754
74 10000 0.182
75 10000 0.19185
76 10000 0.20715
77 10000 0.2135
78 10000 0.22515
79 10000 0.2352
80 10000 0.248
81 10000 0.2532
82 10000 0.26255
83 10000 0.2794
84 10000 0.29035
85 10000 0.30595
86 10000 0.3221
87 10000 0.34175
88 10000 0.3521
89 10000 0.3678
90 10000 0.381
91 10000 0.39915
92 10000 0.4172
93 10000 0.438
94 10000 0.4483
95 10000 0.4681
96 10000 0.48185
97 10000 0.49725
98 10000 0.5183
99 10000 0.5347
100 10000 0.55095
101 10000 0.5648
102 10000 0.5817
103 10000 0.5852
104 10000 0.5944
105 10000 0.61385
106 10000 0.62135
107 10000 0.63165
108 10000 0.6441
109 10000 0.66295
110 10000 0.676
111 10000 0.69345
112 10000 0.70985
113 10000 0.7191
114 10000 0.7391
115 10000 0.7529
116 10000 0.7596
117 10000 0.7733
118 10000 0.7847
119 10000 0.79765
120 10000 0.81185
121 10000 0.83145
122 10000 0.84225
123 10000 0.85305
124 10000 0.8625
125 10000 0.86735
126 10000 0.87465
127 10000 0.88305
128 10000 0.89645
129 10000 0.904
130 10000 0.90955
131 10000 0.9152
132 10000 0.9206
133 10000 0.92295
134 10000 0.93045
135 10000 0.93135
136 10000 0.93395
137 10000 0.93895
138 10000 0.94265
139 10000 0.94375
140 10000 0.9428
141 10000 0.947
142 10000 0.9487
143 10000 0.9534
144 10000 0.9542
145 10000 0.9552
146 10000 0.95795
147 10000 0.9613
148 10000 0.961
149 10000 0.9632
150 10000 0.9652
151 10000 0.9658
152 10000 0.9682
153 10000 0.9695
154 10000 0.974
155 10000 0.975
156 10000 0.9782
157 10000 0.98155
158 10000 0.98275
159 10000 0.98425
160 10000 0.98355
161 10000 0.9836
162 10000 0.98345
163 10000 0.98625
164 10000 0.98715
165 10000 0.98775
166 10000 0.98845
167 10000 0.9891
168 10000 0.98815
169 10000 0.98925
170 10000 0.9902
171 10000 0.99015
172 10000 0.989
173 10000 0.98945
174 10000 0.98945
175 10000 0.991
176 10000 0.9907
177 10000 0.99035
178 10000 0.9888
179 10000 0.9911
180 10000 0.99155
181 10000 0.9927
182 10000 0.9946
183 10000 0.99495
184 10000 0.9953
185 10000 0.9962
186 10000 0.9974
187 10000 0.9971
188 10000 0.99815
189 10000 0.9989
190 10000 0.999
191 10000 0.9996
192 10000 0.9993
193 10000 0.9995
194 10000 0.99945
195 10000 0.99975
196 10000 0.9999
197 10000 1
