t n p
1 10000 0
2 10000 5e-05
3 10000 0.00025
4 10000 0.00015
5 10000 0.0002
6 9904 0.000201939
7 9902 0.000302969
8 9970 0.000250752
9 10000 0.0004
10 10000 0.001
11 9974 0.00100261
12 9934 0.000905979
13 9942 0.00125729
14 9790 0.00229826
15 9758 0.00184464
16 9674 0.00149886
17 9786 0.0023503
18 9800 0.00214286
19 9776 0.00265957
20 9636 0.00326899
21 9468 0.00385509
22 9458 0.00422922
23 9614 0.00468067
24 9504 0.00547138
25 9414 0.00562991
26 9414 0.00748885
27 9360 0.00817308
28 9372 0.0102966
29 9368 0.0101409
30 9382 0.0112449
31 9288 0.0117894
32 9242 0.0125514
33 9224 0.0127385
34 9088 0.0134793
35 8970 0.015942
36 9098 0.0151682
37 9096 0.0156113
38 9094 0.0181438
39 9078 0.0189469
40 9156 0.0193862
41 9152 0.0216346
42 9176 0.0227223
43 9266 0.0248759
44 9266 0.0271962
45 9258 0.0314323
46 9266 0.0334017
47 9270 0.0341424
48 9382 0.0360264
49 9446 0.0400169
50 9426 0.0410036
51 9442 0.0446939
52 9420 0.0472399
53 9356 0.049487
54 9514 0.0535001
55 9418 0.0578148
56 9642 0.0629019
57 9744 0.0696839
58 9760 0.0744365
59 9862 0.081018
60 9974 0.0820634
61 10000 0.08695
62 10000 0.09235
63 10000 0.0942
64 10000 0.10015
65 10000 0.1012
66 10000 0.10705
67 10000 0.11025
68 10000 0.1222
69 10000 0.1386
70 10000 0.15335
71 10000 0.1632
72 10000 0.1724
73 10000 0.18235
74 10000 0.19235
75 10000 0.2027
76 10000 0.20765
77 10000 0.2229
78 10000 0.2335
79 10000 0.24385
80 10000 0.25495
81 10000 0.27605
82 10000 0.28225
83 10000 0.29405
84 10000 0.3115
85 10000 0.3244
86 10000 0.33465
87 10000 0.3498
88 10000 0.37135
89 10000 0.38965
90 10000 0.4003
91 10000 0.41175
92 10000 0.42905
93 10000 0.4512
94 10000 0.4578
95 10000 0.4749
96 10000 0.4955
97 10000 0.5227
98 10000 0.5399
99 10000 0.5625
100 10000 0.5896
101 10000 0.61075
102 10000 0.6248
103 10000 0.63985
104 10000 0.64945
105 10000 0.65875
106 10000 0.6795
107 10000 0.69575
108 10000 0.71505
109 10000 0.7303
110 10000 0.7351
111 10000 0.7484
112 10000 0.75765
113 10000 0.7695
114 10000 0.77685
115 10000 0.79095
116 10000 0.80595
117 10000 0.8216
118 10000 0.8345
119 10000 0.8388
120 10000 0.8414
121 10000 0.8507
122 10000 0.85945
123 10000 0.869
124 10000 0.8754
125 10000 0.87925
126 10000 0.8833
127 10000 0.89195
128 10000 0.8949
129 10000 0.89795
130 10000 0.90525
131 10000 0.9077
132 10000 0.91455
133 10000 0.9201
134 10000 0.9211
135 10000 0.92835
136 10000 0.9305
137 10000 0.93415
138 10000 0.9382
139 10000 0.9441
140 10000 0.949
141 10000 0.9507
142 10000 0.9552
143 10000 0.95615
144 10000 0.95705
145 10000 0.9573
146 10000 0.95785
147 10000 0.96005
148 10000 0.95985
149 10000 0.9648
150 10000 0.96515
151 10000 0.9652
152 10000 0.96855
153 10000 0.9693
154 10000 0.97025
155 10000 0.97035
156 10000 0.9708
157 10000 0.97145
158 10000 0.97375
159 10000 0.9745
160 10000 0.9763
161 10000 0.97785
162 10000 0.981
163 10000 0.98105
164 10000 0.98185
165 10000 0.9814
166 10000 0.97805
167 10000 0.9805
168 10000 0.98195
169 10000 0.98335
170 10000 0.9841
171 10000 0.9866
172 10000 0.98755
173 10000 0.98735
174 10000 0.98845
175 10000 0.98965
176 10000 0.99105
177 10000 0.9908
178 10000 0.9918
179 10000 0.9929
180 10000 0.99405
181 10000 0.99485
182 10000 0.99435
183 10000 0.9946
184 10000 0.99515
185 10000 0.9956
186 10000 0.99475
187 10000 0.9936
188 10000 0.99335
189 10000 0.9943
190 10000 0.99445
191 10000 0.9941
192 10000 0.9946
193 10000 0.99595
194 10000 0.9959
195 10000 0.9953
196 10000 0.9955
197 10000 0.9965
198 10000 0.9964
199 10000 0.9965
200 10000 0.9964
201 10000 0.9962
202 10000 0.9963
203 10000 0.99655
204 10000 0.99715
205 10000 0.99725
206 10000 0.9971
207 10000 0.9977
208 10000 0.9985
209 10000 0.99875
210 10000 0.99925
211 10000 0.9996
212 10000 0.9996
213 10000 0.9997
214 10000 0.9998
215 10000 0.99995
216 10000 0.99995
217 10000 1
