t n p
1 10000 0
2 10000 0
3 9984 5.00801e-05
4 9798 0.000204123
5 9688 0.000206441
6 9746 0.000307819
7 9694 0.00061894
8 9700 0.000721649
9 9640 0.00114108
10 9456 0.0017978
11 9626 0.00306462
12 9638 0.00357958
13 9634 0.00420386
14 9758 0.00440664
15 9854 0.00573371
16 9864 0.00557583
17 9894 0.00611482
18 9898 0.00681956
19 9860 0.00750507
20 9824 0.00783795
21 9732 0.00847719
22 9676 0.00914634
23 9560 0.0104079
24 9452 0.0106856
25 9430 0.0135737
26 9482 0.0150812
27 9418 0.0140688
28 9434 0.0161119
29 9518 0.0151292
30 9630 0.0174974
31 9482 0.016505
32 9410 0.0205632
33 9352 0.0241125
34 9342 0.0289017
35 9364 0.0293678
36 9322 0.0338983
37 9374 0.0355771
38 9460 0.037315
39 9500 0.0428947
40 9538 0.0480709
41 9508 0.0490639
42 9672 0.0568135
43 9700 0.0574742
44 9770 0.0613101
45 9578 0.0675506
46 9722 0.0714873
47 9614 0.0739546
48 9616 0.0821547
49 9568 0.0887855
50 9472 0.090266
51 9622 0.0929121
52 9898 0.0970903
53 10000 0.1018
54 10000 0.11005
55 10000 0.1179
56 10000 0.12325
57 10000 0.12915
58 9954 0.133966
59 10000 0.14205
60 10000 0.1504
61 10000 0.1552
62 10000 0.1664
63 10000 0.1717
64 10000 0.1812
65 10000 0.1895
66 10000 0.19635
67 10000 0.20345
68 10000 0.2115
69 10000 0.22255
70 10000 0.2342
71 10000 0.2436
72 10000 0.2552
73 10000 0.27315
74 10000 0.28675
75 10000 0.30475
76 10000 0.31745
77 10000 0.32375
78 10000 0.33795
79 10000 0.35285
80 10000 0.3609
81 10000 0.3731
82 10000 0.3919
83 10000 0.40595
84 10000 0.41575
85 10000 0.43175
86 10000 0.4454
87 10000 0.4622
88 10000 0.4762
89 10000 0.4923
90 10000 0.50315
91 10000 0.52255
92 10000 0.5279
93 10000 0.54385
94 10000 0.5675
95 10000 0.5863
96 10000 0.60375
97 10000 0.6185
98 10000 0.63095
99 10000 0.64645
100 10000 0.6655
101 10000 0.6769
102 10000 0.6992
103 10000 0.7125
104 10000 0.72685
105 10000 0.73875
106 10000 0.75585
107 10000 0.7687
108 10000 0.7824
109 10000 0.7913
110 10000 0.7975
111 10000 0.8087
112 10000 0.82105
113 10000 0.8288
114 10000 0.84055
115 10000 0.848
116 10000 0.8577
117 10000 0.8708
118 10000 0.87575
119 10000 0.887
120 10000 0.8936
121 10000 0.90155
122 10000 0.9045
123 10000 0.9084
124 10000 0.91835
125 10000 0.9234
126 10000 0.9266
127 10000 0.9285
128 10000 0.9314
129 10000 0.93545
130 10000 0.941
131 10000 0.94525
132 10000 0.9512
133 10000 0.95495
134 10000 0.95615
135 10000 0.9555
136 10000 0.95845
137 10000 0.9613
138 10000 0.96495
139 10000 0.96795
140 10000 0.966
141 10000 0.9687
142 10000 0.9691
143 10000 0.97045
144 10000 0.972
145 10000 0.9726
146 10000 0.97425
147 10000 0.97635
148 10000 0.97845
149 10000 0.9806
150 10000 0.9818
151 10000 0.985
152 10000 0.98555
153 10000 0.9878
154 10000 0.9882
155 10000 0.98925
156 10000 0.9895
157 10000 0.99025
158 10000 0.98995
159 10000 0.9923
160 10000 0.9937
161 10000 0.995
162 10000 0.99585
163 10000 0.9957
164 10000 0.99665
165 10000 0.9969
166 10000 0.99735
167 10000 0.9973
168 10000 0.99715
169 10000 0.99725
170 10000 0.9977
171 10000 0.9975
172 10000 0.99785
173 10000 0.9979
174 10000 0.9982
175 10000 0.99875
176 10000 0.9985
177 10000 0.9988
178 10000 0.99875
179 10000 0.99845
180 10000 0.99865
181 10000 0.99855
182 10000 0.99865
183 10000 0.99885
184 10000 0.9988
185 10000 0.999
186 10000 0.9989
187 10000 0.9993
188 10000 0.99915
189 10000 0.99915
190 10000 0.99925
191 10000 0.9994
192 10000 0.99955
193 10000 0.99965
194 10000 0.99975
195 10000 0.99985
196 10000 0.9998
197 10000 0.9998
198 10000 0.99985
199 10000 0.99995
200 10000 1
