t n p
1 10000 0
2 9976 5.01203e-05
3 9910 0
4 9988 0.00015018
5 9964 0.000451626
6 10000 0.0007
7 10000 0.0009
8 10000 0.0013
9 9912 0.00121065
10 9874 0.00131659
11 9924 0.00136034
12 10000 0.00185
13 9714 0.00175005
14 9752 0.0017945
15 9850 0.00137056
16 9772 0.00194433
17 9728 0.00241571
18 9712 0.00241969
19 9924 0.00241838
20 9840 0.00279472
21 9710 0.00272915
22 9600 0.00276042
23 9582 0.00391359
24 9540 0.00450734
25 9512 0.00520395
26 9536 0.00540059
27 9572 0.00663393
28 9736 0.00749795
29 9792 0.00868056
30 9992 0.00885709
31 9842 0.00924609
32 9806 0.00851519
33 9770 0.00880246
34 9826 0.00982088
35 9818 0.0104909
36 9894 0.0107641
37 9958 0.0110464
38 9856 0.0106534
39 9972 0.0123847
40 9996 0.0126551
41 9824 0.0135383
42 9864 0.014852
43 9886 0.0148189
44 10000 0.0174
45 9984 0.0170773
46 10000 0.01935
47 10000 0.0212
48 9930 0.0216012
49 10000 0.0233
50 9872 0.0236528
51 9826 0.0226949
52 9590 0.0226799
53 9534 0.0283197
54 9466 0.0310057
55 9588 0.0332186
56 9774 0.0337119
57 9882 0.0348614
58 9988 0.039998
59 10000 0.0431
60 9998 0.0460092
61 10000 0.0509
62 10000 0.0534
63 10000 0.05825
64 10000 0.05905
65 10000 0.06405
66 10000 0.0694
67 10000 0.07605
68 10000 0.0817
69 10000 0.08845
70 10000 0.09475
71 10000 0.1002
72 10000 0.1088
73 10000 0.12065
74 10000 0.1303
75 10000 0.1381
76 10000 0.13995
77 10000 0.147
78 10000 0.1572
79 10000 0.16815
80 10000 0.1789
81 10000 0.1852
82 10000 0.19505
83 10000 0.2015
84 10000 0.2052
85 10000 0.2152
86 10000 0.22365
87 10000 0.2315
88 10000 0.24845
89 10000 0.25905
90 10000 0.26385
91 10000 0.2791
92 10000 0.29875
93 10000 0.3187
94 10000 0.33065
95 10000 0.34495
96 10000 0.3614
97 10000 0.3699
98 10000 0.3817
99 10000 0.39705
100 10000 0.41055
101 10000 0.4297
102 10000 0.4366
103 10000 0.45355
104 10000 0.46765
105 10000 0.4871
106 10000 0.498
107 10000 0.5101
108 10000 0.52155
109 10000 0.53525
110 10000 0.54795
111 10000 0.56
112 10000 0.5798
113 10000 0.59645
114 10000 0.6105
115 10000 0.6242
116 10000 0.63995
117 10000 0.65325
118 10000 0.6601
119 10000 0.68225
120 10000 0.6951
121 10000 0.71
122 10000 0.7166
123 10000 0.7298
124 10000 0.7419
125 10000 0.7589
126 10000 0.7689
127 10000 0.7806
128 10000 0.79415
129 10000 0.803
130 10000 0.80645
131 10000 0.8175
132 10000 0.8266
133 10000 0.8356
134 10000 0.8389
135 10000 0.84715
136 10000 0.85405
137 10000 0.85425
138 10000 0.8674
139 10000 0.8702
140 10000 0.8793
141 10000 0.87755
142 10000 0.88885
143 10000 0.89565
144 10000 0.9029
145 10000 0.9092
146 10000 0.9164
147 10000 0.9203
148 10000 0.9294
149 10000 0.93155
150 10000 0.93625
151 10000 0.9376
152 10000 0.9392
153 10000 0.9408
154 10000 0.9457
155 10000 0.95085
156 10000 0.9574
157 10000 0.9618
158 10000 0.96585
159 10000 0.9659
160 10000 0.96675
161 10000 0.96525
162 10000 0.96865
163 10000 0.97085
164 10000 0.97225
165 10000 0.9747
166 10000 0.97565
167 10000 0.9785
168 10000 0.9788
169 10000 0.9783
170 10000 0.9803
171 10000 0.9822
172 10000 0.9846
173 10000 0.98675
174 10000 0.9853
175 10000 0.98755
176 10000 0.9887
177 10000 0.99035
178 10000 0.99125
179 10000 0.9933
180 10000 0.9926
181 10000 0.994
182 10000 0.99415
183 10000 0.99475
184 10000 0.9942
185 10000 0.99385
186 10000 0.9931
187 10000 0.993
188 10000 0.99245
189 10000 0.9922
190 10000 0.99195
191 10000 0.99155
192 10000 0.9921
193 10000 0.9932
194 10000 0.99405
195 10000 0.99405
196 10000 0.9933
197 10000 0.9942
198 10000 0.9946
199 10000 0.99555
200 10000 0.9957
201 10000 0.99575
202 10000 0.9957
203 10000 0.99645
204 10000 0.9962
205 10000 0.9966
206 10000 0.99755
207 10000 0.99785
208 10000 0.99825
209 10000 0.9982
210 10000 0.99885
211 10000 0.99865
212 10000 0.99925
213 10000 0.99915
214 10000 0.9992
215 10000 0.9994
216 10000 0.99925
217 10000 0.99935
218 10000 0.9995
219 10000 0.99965
220 10000 0.9995
221 10000 0.99955
222 10000 0.99955
223 10000 0.99985
224 10000 0.9999
225 10000 1
