t n p
1 10000 0
2 9950 0
3 10000 0
4 10000 0.0001
5 9910 0.00025227
6 9944 0.000351971
7 9976 0.000300722
8 9852 0.000304507
9 9986 0.00015021
10 9964 0.000652348
11 9940 0.000905433
12 10000 0.0011
13 10000 0.0008
14 10000 0.00095
15 9896 0.00126314
16 9862 0.00202799
17 9868 0.00197608
18 9890 0.00227503
19 9986 0.002854
20 10000 0.0032
21 10000 0.00345
22 9978 0.00385849
23 10000 0.00425
24 9986 0.00550771
25 9940 0.00482897
26 10000 0.005
27 10000 0.0048
28 9904 0.00484653
29 9942 0.00694025
30 9820 0.00789206
31 9908 0.00837707
32 10000 0.0082
33 9974 0.0084219
34 9982 0.00926668
35 9996 0.0104042
36 9838 0.0104696
37 10000 0.01105
38 9912 0.0115517
39 9802 0.0136707
40 10000 0.01555
41 9838 0.0182456
42 9644 0.0172646
43 9668 0.0200145
44 9598 0.0245885
45 9634 0.0246004
46 9610 0.0252862
47 9610 0.028512
48 9734 0.0321553
49 9712 0.0366557
50 9774 0.039646
51 9882 0.0428051
52 9928 0.0454774
53 10000 0.0495
54 9978 0.051814
55 10000 0.0527
56 10000 0.05465
57 9966 0.0599538
58 10000 0.0601
59 10000 0.0638
60 10000 0.07
61 10000 0.06875
62 10000 0.07495
63 10000 0.08195
64 10000 0.08745
65 10000 0.09145
66 10000 0.0919
67 10000 0.09255
68 10000 0.09785
69 10000 0.10315
70 10000 0.1136
71 10000 0.124
72 10000 0.1241
73 10000 0.134
74 10000 0.14465
75 10000 0.15795
76 10000 0.17025
77 10000 0.1789
78 10000 0.185
79 10000 0.1975
80 10000 0.20495
81 10000 0.21045
82 10000 0.2216
83 10000 0.23615
84 10000 0.24475
85 10000 0.24805
86 10000 0.25985
87 10000 0.27245
88 10000 0.2904
89 10000 0.3063
90 10000 0.32275
91 10000 0.3339
92 10000 0.35015
93 10000 0.35885
94 10000 0.3656
95 10000 0.37465
96 10000 0.38655
97 10000 0.4051
98 10000 0.42135
99 10000 0.43305
100 10000 0.4428
101 10000 0.4632
102 10000 0.47785
103 10000 0.49705
104 10000 0.51715
105 10000 0.5195
106 10000 0.5394
107 10000 0.55095
108 10000 0.56925
109 10000 0.5825
110 10000 0.58805
111 10000 0.6002
112 10000 0.60835
113 10000 0.6202
114 10000 0.63095
115 10000 0.6461
116 10000 0.6598
117 10000 0.66485
118 10000 0.67545
119 10000 0.69125
120 10000 0.70625
121 10000 0.7234
122 10000 0.7354
123 10000 0.74155
124 10000 0.75315
125 10000 0.7619
126 10000 0.77275
127 10000 0.7842
128 10000 0.7983
129 10000 0.80475
130 10000 0.8115
131 10000 0.82005
132 10000 0.8324
133 10000 0.8387
134 10000 0.8482
135 10000 0.85815
136 10000 0.86215
137 10000 0.8715
138 10000 0.8767
139 10000 0.88295
140 10000 0.88525
141 10000 0.89485
142 10000 0.89815
143 10000 0.9053
144 10000 0.9077
145 10000 0.9098
146 10000 0.91555
147 10000 0.9176
148 10000 0.9251
149 10000 0.9303
150 10000 0.9377
151 10000 0.9394
152 10000 0.94315
153 10000 0.9452
154 10000 0.9465
155 10000 0.94645
156 10000 0.94975
157 10000 0.95185
158 10000 0.95235
159 10000 0.95615
160 10000 0.9575
161 10000 0.96055
162 10000 0.96235
163 10000 0.964
164 10000 0.966
165 10000 0.9676
166 10000 0.97095
167 10000 0.97055
168 10000 0.97025
169 10000 0.97445
170 10000 0.97595
171 10000 0.97895
172 10000 0.98105
173 10000 0.9839
174 10000 0.98505
175 10000 0.98735
176 10000 0.9888
177 10000 0.9902
178 10000 0.99185
179 10000 0.99225
180 10000 0.99235
181 10000 0.9932
182 10000 0.9939
183 10000 0.9938
184 10000 0.9955
185 10000 0.9965
186 10000 0.997
187 10000 0.9977
188 10000 0.99785
189 10000 0.9983
190 10000 0.99775
191 10000 0.9985
192 10000 0.99895
193 10000 0.9992
194 10000 0.9993
195 10000 0.9994
196 10000 0.9998
197 10000 0.99985
198 10000 0.99965
199 10000 0.9998
200 10000 0.99985
201 10000 0.99985
202 10000 0.99985
203 10000 1
