t n p
1 10000 0
2 10000 0.0001
3 10000 0.00015
4 10000 0.00015
5 10000 0
6 10000 0.0001
7 10000 0.0003
8 9980 0.000300601
9 9916 0.000504236
10 10000 0.00025
11 9870 0.000303951
12 10000 0.00025
13 10000 0.00035
14 9842 0.000508027
15 9746 0.000718243
16 9790 0.000561798
17 9758 0.00046116
18 9800 0.000816327
19 9794 0.000816827
20 9822 0.00132356
21 9932 0.00120822
22 10000 0.00225
23 9998 0.00245049
24 10000 0.00295
25 10000 0.0023
26 9954 0.00195901
27 9948 0.00261359
28 10000 0.00345
29 9988 0.00305366
30 9900 0.00338384
31 9980 0.00345691
32 10000 0.00345
33 9942 0.00467713
34 9904 0.00550283
35 9984 0.00636018
36 10000 0.00655
37 10000 0.0066
38 10000 0.0057
39 9944 0.00532985
40 9948 0.00542823
41 10000 0.0055
42 9978 0.00616356
43 10000 0.0072
44 10000 0.00805
45 9926 0.00926859
46 9874 0.0100263
47 9800 0.00867347
48 9864 0.00876926
49 9970 0.00872618
50 9944 0.00789421
51 9822 0.00839951
52 9870 0.00891591
53 9708 0.00767408
54 9786 0.0077662
55 9704 0.009223
56 9720 0.0103395
57 9544 0.011316
58 9590 0.0138165
59 9646 0.0133734
60 9710 0.0147271
61 9780 0.0163088
62 9674 0.0187616
63 9540 0.0191824
64 9718 0.022021
65 9662 0.0241151
66 9522 0.0239971
67 9538 0.0237995
68 9444 0.0223422
69 9508 0.0233488
70 9522 0.0277253
71 9432 0.028732
72 9434 0.0323299
73 9446 0.0325005
74 9440 0.0325742
75 9606 0.0346658
76 9764 0.0367677
77 9778 0.0391184
78 9824 0.0418872
79 9940 0.0448189
80 9838 0.0450803
81 9940 0.0488431
82 10000 0.052
83 9830 0.0600712
84 10000 0.064
85 10000 0.0688
86 10000 0.0737
87 10000 0.08045
88 10000 0.0861
89 10000 0.09135
90 10000 0.1013
91 10000 0.10635
92 9956 0.116613
93 10000 0.125
94 9956 0.130675
95 10000 0.13735
96 10000 0.13905
97 10000 0.15075
98 10000 0.15265
99 10000 0.15735
100 10000 0.1666
101 10000 0.1724
102 10000 0.17895
103 10000 0.1897
104 10000 0.2018
105 10000 0.21205
106 10000 0.2284
107 10000 0.23885
108 10000 0.2508
109 10000 0.26835
110 10000 0.2854
111 10000 0.2909
112 10000 0.30335
113 10000 0.321
114 10000 0.3361
115 10000 0.342
116 10000 0.3599
117 10000 0.37625
118 10000 0.37915
119 10000 0.38835
120 10000 0.40265
121 10000 0.41335
122 10000 0.4255
123 10000 0.44065
124 10000 0.4463
125 10000 0.46375
126 10000 0.47385
127 10000 0.4939
128 10000 0.51165
129 10000 0.5217
130 10000 0.5328
131 10000 0.54865
132 10000 0.57015
133 10000 0.5754
134 10000 0.58795
135 10000 0.59775
136 10000 0.61015
137 10000 0.6214
138 10000 0.6332
139 10000 0.64035
140 10000 0.65325
141 10000 0.66895
142 10000 0.6812
143 10000 0.6973
144 10000 0.70785
145 10000 0.7172
146 10000 0.7319
147 10000 0.74185
148 10000 0.7532
149 10000 0.7617
150 10000 0.7696
151 10000 0.77375
152 10000 0.7877
153 10000 0.79505
154 10000 0.8149
155 10000 0.8234
156 10000 0.8327
157 10000 0.8463
158 10000 0.8498
159 10000 0.8555
160 10000 0.8593
161 10000 0.86885
162 10000 0.87665
163 10000 0.88305
164 10000 0.8901
165 10000 0.89355
166 10000 0.89855
167 10000 0.90405
168 10000 0.9094
169 10000 0.91375
170 10000 0.91725
171 10000 0.92285
172 10000 0.92845
173 10000 0.93375
174 10000 0.93905
175 10000 0.94415
176 10000 0.94515
177 10000 0.94765
178 10000 0.9509
179 10000 0.95265
180 10000 0.9559
181 10000 0.95975
182 10000 0.9592
183 10000 0.96185
184 10000 0.9644
185 10000 0.96305
186 10000 0.96505
187 10000 0.96725
188 10000 0.9686
189 10000 0.97005
190 10000 0.9727
191 10000 0.9713
192 10000 0.9729
193 10000 0.97215
194 10000 0.974
195 10000 0.9772
196 10000 0.97785
197 10000 0.98045
198 10000 0.97945
199 10000 0.9812
200 10000 0.98075
201 10000 0.98215
202 10000 0.98515
203 10000 0.985
204 10000 0.9869
205 10000 0.9864
206 10000 0.98705
207 10000 0.9883
208 10000 0.98795
209 10000 0.9875
210 10000 0.989
211 10000 0.99165
212 10000 0.99285
213 10000 0.99295
214 10000 0.99305
215 10000 0.99445
216 10000 0.9944
217 10000 0.99475
218 10000 0.996
219 10000 0.99745
220 10000 0.9981
221 10000 0.99825
222 10000 0.99815
223 10000 0.99845
224 10000 0.9977
225 10000 0.99785
226 10000 0.9987
227 10000 0.9989
228 10000 0.9988
229 10000 0.99885
230 10000 0.99945
231 10000 0.9995
232 10000 0.99945
233 10000 0.9996
234 10000 0.9999
235 10000 0.9999
236 10000 0.9999
237 10000 0.9999
238 10000 0.99985
239 10000 0.9999
240 10000 0.99985
241 10000 0.9998
242 10000 0.9999
243 10000 1
