t n p
1 10000 0
2 9966 5.01706e-05
3 9992 0.00040032
4 10000 0.0005
5 9900 0.000808081
6 9868 0.0016214
7 10000 0.0015
8 9772 0.00163733
9 9678 0.0011366
10 9768 0.00143325
11 9782 0.00153343
12 9764 0.00199713
13 9830 0.00183113
14 9914 0.00131128
15 10000 0.00155
16 10000 0.00225
17 10000 0.00265
18 10000 0.00315
19 10000 0.00345
20 10000 0.00455
21 9948 0.00557901
22 10000 0.0057
23 10000 0.00715
24 9940 0.00724346
25 9738 0.00795851
26 9660 0.00905797
27 9582 0.00814026
28 9530 0.0089192
29 9604 0.0104123
30 9568 0.0107128
31 9490 0.00800843
32 9430 0.00811241
33 9338 0.00829942
34 9352 0.00759196
35 9256 0.00837295
36 9232 0.00855719
37 9048 0.00895225
38 9236 0.00974448
39 9238 0.010879
40 9374 0.0112012
41 9396 0.011441
42 9364 0.0123345
43 9430 0.0137328
44 9306 0.0160112
45 9228 0.0174469
46 8996 0.0182859
47 9030 0.0198782
48 8998 0.0219493
49 9036 0.020861
50 9084 0.0206407
51 9118 0.0214959
52 9096 0.021493
53 9058 0.0238463
54 9214 0.0250163
55 9016 0.0268412
56 9074 0.0302513
57 9102 0.032795
58 9150 0.0338798
59 9118 0.0348212
60 9258 0.0359149
61 9394 0.0404514
62 9406 0.0391771
63 9486 0.0395319
64 9608 0.0445983
65 9570 0.0480669
66 9710 0.0506179
67 9716 0.052851
68 9922 0.0590607
69 9996 0.0604242
70 9934 0.0680491
71 9910 0.0724521
72 9998 0.080066
73 10000 0.08415
74 9950 0.091407
75 9976 0.0958801
76 9992 0.0980284
77 9906 0.102009
78 9966 0.105408
79 10000 0.11245
80 10000 0.1198
81 10000 0.1198
82 10000 0.12755
83 10000 0.137
84 10000 0.14435
85 10000 0.1541
86 10000 0.16305
87 10000 0.1725
88 9916 0.176987
89 10000 0.19165
90 10000 0.20285
91 10000 0.2096
92 10000 0.21515
93 10000 0.2179
94 10000 0.23615
95 10000 0.2506
96 10000 0.2597
97 10000 0.26945
98 10000 0.2839
99 10000 0.30055
100 10000 0.3151
101 10000 0.32405
102 10000 0.3372
103 10000 0.35185
104 10000 0.36835
105 10000 0.38295
106 10000 0.39965
107 10000 0.41755
108 10000 0.4355
109 10000 0.44925
110 10000 0.4709
111 10000 0.48065
112 10000 0.49175
113 10000 0.50875
114 10000 0.5262
115 10000 0.54495
116 10000 0.56395
117 10000 0.5828
118 10000 0.59305
119 10000 0.60635
120 10000 0.61405
121 10000 0.6276
122 10000 0.6422
123 10000 0.66295
124 10000 0.68005
125 10000 0.6972
126 10000 0.7077
127 10000 0.7273
128 10000 0.73705
129 10000 0.7473
130 10000 0.75605
131 10000 0.75955
132 10000 0.7692
133 10000 0.78295
134 10000 0.79595
135 10000 0.8099
136 10000 0.82325
137 10000 0.8272
138 10000 0.83495
139 10000 0.84975
140 10000 0.85175
141 10000 0.85625
142 10000 0.86495
143 10000 0.87295
144 10000 0.88295
145 10000 0.89465
146 10000 0.9032
147 10000 0.90745
148 10000 0.90915
149 10000 0.9117
150 10000 0.91585
151 10000 0.9196
152 10000 0.9234
153 10000 0.9259
154 10000 0.9296
155 10000 0.93425
156 10000 0.9368
157 10000 0.93865
158 10000 0.9411
159 10000 0.94185
160 10000 0.9467
161 10000 0.95245
162 10000 0.9534
163 10000 0.95575
164 10000 0.9611
165 10000 0.9639
166 10000 0.96525
167 10000 0.9685
168 10000 0.9736
169 10000 0.97495
170 10000 0.97955
171 10000 0.981
172 10000 0.9826
173 10000 0.98535
174 10000 0.9854
175 10000 0.9852
176 10000 0.98725
177 10000 0.988
178 10000 0.98925
179 10000 0.98865
180 10000 0.98755
181 10000 0.98905
182 10000 0.9906
183 10000 0.99105
184 10000 0.9916
185 10000 0.99275
186 10000 0.9939
187 10000 0.9936
188 10000 0.9936
189 10000 0.9931
190 10000 0.9937
191 10000 0.9944
192 10000 0.9957
193 10000 0.9974
194 10000 0.99795
195 10000 0.99835
196 10000 0.99815
197 10000 0.9979
198 10000 0.9988
199 10000 0.99865
200 10000 0.99815
201 10000 0.9982
202 10000 0.99735
203 10000 0.99685
204 10000 0.9969
205 10000 0.99755
206 10000 0.99775
207 10000 0.9977
208 10000 0.99735
209 10000 0.9979
210 10000 0.99845
211 10000 0.998
212 10000 0.99795
213 10000 0.998
214 10000 0.99885
215 10000 0.9987
216 10000 0.99895
217 10000 0.9989
218 10000 0.99885
219 10000 0.99865
220 10000 0.99845
221 10000 0.9988
222 10000 0.999
223 10000 0.9992
224 10000 0.99965
225 10000 0.99985
226 10000 1
