t n p
1 10000 0
2 9814 5.09476e-05
3 9970 0.000100301
4 10000 0.00015
5 9980 0.000200401
6 10000 0.00015
7 10000 0.0001
8 10000 0.00035
9 10000 0.00035
10 10000 0.0006
11 10000 0.00085
12 9990 0.00125125
13 9960 0.00105422
14 9896 0.000959984
15 10000 0.00105
16 9868 0.000760032
17 9792 0.00132761
18 9724 0.00123406
19 9642 0.00108899
20 9726 0.00133662
21 9766 0.000921565
22 9688 0.000722543
23 9648 0.000570066
24 9676 0.000826788
25 9732 0.000565146
26 9922 0.000503931
27 10000 0.0009
28 10000 0.0016
29 9900 0.00136364
30 9904 0.00181745
31 9736 0.00159203
32 9776 0.00194354
33 9802 0.00183636
34 9664 0.00160389
35 9686 0.00129052
36 9646 0.00160688
37 9618 0.00218341
38 9628 0.00218114
39 9812 0.00198736
40 9728 0.00200452
41 9762 0.00240729
42 9662 0.00346719
43 9752 0.00456317
44 9984 0.00495793
45 10000 0.00555
46 9798 0.00668504
47 9914 0.00832157
48 9964 0.00843035
49 9948 0.0106554
50 9920 0.0120968
51 9990 0.0141141
52 9948 0.0154805
53 9880 0.0167004
54 9994 0.0180608
55 10000 0.0185
56 10000 0.02145
57 9944 0.0218222
58 10000 0.02585
59 9922 0.0255997
60 10000 0.02785
61 10000 0.03135
62 10000 0.03485
63 10000 0.0351
64 10000 0.0389
65 9990 0.0431431
66 9926 0.0466452
67 10000 0.05255
68 10000 0.0572
69 10000 0.059
70 10000 0.06465
71 9964 0.0655861
72 9970 0.0712136
73 10000 0.07285
74 10000 0.0752
75 10000 0.0789
76 10000 0.0852
77 10000 0.0879
78 10000 0.0972
79 10000 0.1014
80 10000 0.10815
81 10000 0.1156
82 10000 0.12205
83 10000 0.13405
84 10000 0.1411
85 10000 0.14605
86 10000 0.1502
87 10000 0.1624
88 10000 0.1663
89 10000 0.17675
90 10000 0.19225
91 10000 0.2044
92 10000 0.2161
93 10000 0.23025
94 10000 0.2383
95 10000 0.2464
96 10000 0.25485
97 10000 0.2638
98 10000 0.2767
99 10000 0.28925
100 10000 0.29585
101 10000 0.3184
102 10000 0.33515
103 10000 0.34935
104 10000 0.3679
105 10000 0.385
106 10000 0.40555
107 10000 0.42195
108 10000 0.44025
109 10000 0.46485
110 10000 0.483
111 10000 0.4998
112 10000 0.5172
113 10000 0.53795
114 10000 0.5498
115 10000 0.56285
116 10000 0.5797
117 10000 0.5952
118 10000 0.6149
119 10000 0.6234
120 10000 0.6457
121 10000 0.66435
122 10000 0.6815
123 10000 0.6947
124 10000 0.71035
125 10000 0.72915
126 10000 0.7344
127 10000 0.74195
128 10000 0.7536
129 10000 0.7683
130 10000 0.78045
131 10000 0.79
132 10000 0.80405
133 10000 0.82065
134 10000 0.8285
135 10000 0.83985
136 10000 0.8484
137 10000 0.8554
138 10000 0.8633
139 10000 0.8643
140 10000 0.87015
141 10000 0.8772
142 10000 0.88495
143 10000 0.88565
144 10000 0.88755
145 10000 0.8936
146 10000 0.89885
147 10000 0.90385
148 10000 0.91015
149 10000 0.91565
150 10000 0.91795
151 10000 0.9241
152 10000 0.92755
153 10000 0.9316
154 10000 0.93485
155 10000 0.94025
156 10000 0.9418
157 10000 0.9441
158 10000 0.9449
159 10000 0.9485
160 10000 0.9529
161 10000 0.95685
162 10000 0.9608
163 10000 0.96235
164 10000 0.96365
165 10000 0.96515
166 10000 0.96845
167 10000 0.96985
168 10000 0.97335
169 10000 0.97405
170 10000 0.9763
171 10000 0.97535
172 10000 0.97805
173 10000 0.98175
174 10000 0.982
175 10000 0.9826
176 10000 0.98175
177 10000 0.98455
178 10000 0.98455
179 10000 0.9863
180 10000 0.98795
181 10000 0.98975
182 10000 0.991
183 10000 0.9906
184 10000 0.9919
185 10000 0.9926
186 10000 0.9936
187 10000 0.9943
188 10000 0.994
189 10000 0.99375
190 10000 0.99435
191 10000 0.99395
192 10000 0.9942
193 10000 0.99445
194 10000 0.99475
195 10000 0.9951
196 10000 0.99585
197 10000 0.99685
198 10000 0.9974
199 10000 0.9978
200 10000 0.9979
201 10000 0.99795
202 10000 0.99815
203 10000 0.99845
204 10000 0.9978
205 10000 0.9979
206 10000 0.9983
207 10000 0.9981
208 10000 0.99855
209 10000 0.99845
210 10000 0.99895
211 10000 0.9991
212 10000 0.9987
213 10000 0.99915
214 10000 0.9994
215 10000 0.9996
216 10000 0.99975
217 10000 0.99965
218 10000 0.9996
219 10000 0.99965
220 10000 0.9999
221 10000 0.99995
222 10000 1
