t n p
2 768 0.00716146
3 722 0.00692521
4 706 0.00849858
5 696 0.0114943
6 708 0.0112994
7 724 0.0165746
8 738 0.0176152
9 694 0.0208934
10 712 0.0217697
11 756 0.0244709
12 732 0.0280055
13 720 0.01875
14 770 0.0181818
15 799 0.0206508
16 799 0.0300375
17 768 0.0403646
18 764 0.0471204
19 748 0.0447861
20 732 0.0478142
21 734 0.0422343
22 752 0.0525266
23 792 0.0625
24 750 0.0733333
25 762 0.0734908
26 750 0.0813333
27 762 0.0964567
28 752 0.0990691
29 790 0.0924051
30 799 0.119524
31 778 0.122108
32 740 0.124324
33 770 0.130519
34 762 0.125984
35 762 0.143701
36 774 0.155685
37 776 0.161082
38 786 0.145674
39 792 0.152146
40 799 0.149562
41 788 0.142132
42 799 0.138298
43 782 0.157928
44 776 0.16366
45 799 0.194618
46 799 0.194618
47 799 0.180225
48 799 0.187735
49 799 0.185232
50 799 0.201502
51 799 0.208385
52 799 0.227159
53 799 0.239675
54 799 0.251564
55 799 0.241552
56 799 0.245932
57 776 0.251289
58 780 0.272436
59 780 0.275641
60 780 0.294231
61 799 0.30413
62 799 0.288486
63 799 0.314768
64 774 0.345607
65 799 0.381727
66 799 0.407384
67 799 0.425532
68 799 0.442428
69 799 0.454944
70 799 0.467459
71 790 0.487342
72 799 0.496871
73 799 0.530663
74 799 0.562578
75 799 0.592616
76 799 0.581352
77 799 0.591364
78 799 0.613267
79 799 0.627034
80 799 0.647685
81 799 0.66771
82 799 0.687109
83 799 0.705882
84 799 0.713392
85 799 0.684606
86 799 0.687735
87 799 0.711514
88 799 0.709637
89 799 0.714018
90 799 0.728411
91 799 0.759074
92 799 0.760325
93 799 0.79224
94 799 0.813517
95 799 0.822278
96 799 0.840426
97 799 0.853567
98 799 0.871715
99 799 0.883605
100 799 0.893617
101 799 0.899249
102 799 0.901126
103 799 0.895494
104 799 0.899875
105 799 0.904255
106 799 0.902378
107 799 0.888611
108 799 0.889862
109 799 0.897372
110 799 0.909262
111 799 0.911765
112 799 0.906758
113 799 0.908636
114 799 0.915519
115 799 0.90801
116 799 0.925532
117 799 0.935544
118 799 0.943054
119 799 0.94806
120 799 0.961827
121 799 0.967459
122 799 0.969337
123 799 0.978723
124 799 0.976846
125 799 0.98373
126 799 0.989362
127 799 0.982478
128 799 0.989987
129 799 0.992491
130 799 0.989362
131 799 0.994368
132 799 0.992491
133 799 0.991239
134 799 0.991239
135 799 0.993742
136 799 0.998123
137 799 0.998748
138 799 0.997497
139 799 0.998123
140 799 0.998123
141 799 0.999374
142 799 0.998123
143 799 0.998748
144 799 0.998748
145 799 0.998748
146 799 0.998748
147 799 0.999374
148 799 0.998123
149 799 0.998748
150 799 0.999374
151 799 0.998748
152 799 0.998748
153 799 1
