t n p
2 799 0.0068836
3 764 0.0111257
4 799 0.00876095
5 799 0.0125156
6 799 0.00750939
7 716 0.00558659
8 732 0.00751366
9 730 0.00479452
10 728 0.00274725
11 730 0.00273973
12 712 0.00421348
13 740 0.00675676
14 740 0.00810811
15 712 0.0105337
16 736 0.0142663
17 750 0.0153333
18 744 0.0141129
19 728 0.0199176
20 738 0.0162602
21 784 0.0140306
22 756 0.0138889
23 762 0.0170604
24 746 0.0207775
25 748 0.0220588
26 718 0.0292479
27 742 0.0249326
28 738 0.0318428
29 776 0.0470361
30 792 0.0587121
31 799 0.0500626
32 782 0.0511509
33 792 0.0599747
34 776 0.0592784
35 774 0.0542636
36 778 0.0681234
37 748 0.0675134
38 716 0.0537709
39 692 0.0635838
40 752 0.0638298
41 746 0.0710456
42 756 0.0694444
43 776 0.0637887
44 774 0.0872093
45 772 0.0887306
46 778 0.0790488
47 730 0.0869863
48 726 0.0971074
49 776 0.0966495
50 799 0.113267
51 799 0.141427
52 799 0.153942
53 792 0.155303
54 799 0.170213
55 799 0.182728
56 799 0.190238
57 799 0.202128
58 799 0.229036
59 784 0.25
60 799 0.262203
61 799 0.258448
62 799 0.248436
63 799 0.232165
64 799 0.258448
65 799 0.292866
66 799 0.297872
67 799 0.30413
68 772 0.312824
69 799 0.302879
70 799 0.330413
71 799 0.342929
72 799 0.359825
73 799 0.356696
74 799 0.372966
75 799 0.394869
76 799 0.39174
77 799 0.40363
78 799 0.429287
79 799 0.434919
80 799 0.416771
81 799 0.439299
82 799 0.458698
83 799 0.481852
84 799 0.497497
85 799 0.522528
86 799 0.528786
87 799 0.526283
88 799 0.528786
89 796 0.560302
90 792 0.559343
91 799 0.576971
92 799 0.598874
93 799 0.571339
94 799 0.578223
95 799 0.630163
96 799 0.60388
97 799 0.633292
98 799 0.677722
99 799 0.665207
100 799 0.673342
101 799 0.675219
102 799 0.680225
103 799 0.70776
104 799 0.687109
105 799 0.690238
106 799 0.705882
107 799 0.700876
108 799 0.704005
109 799 0.702753
110 799 0.70025
111 799 0.711514
112 799 0.714018
113 799 0.72403
114 799 0.745307
115 799 0.777847
116 799 0.758448
117 799 0.768461
118 799 0.79975
119 799 0.805382
120 799 0.78786
121 799 0.772215
122 799 0.776596
123 799 0.813517
124 799 0.845432
125 799 0.859199
126 799 0.871089
127 799 0.89612
128 799 0.899875
129 799 0.901126
130 799 0.906133
131 799 0.923029
132 799 0.9199
133 799 0.919274
134 799 0.934919
135 799 0.939299
136 799 0.944305
137 799 0.951189
138 799 0.950563
139 799 0.953692
140 799 0.957447
141 799 0.949937
142 799 0.951815
143 799 0.957447
144 799 0.954944
145 799 0.949312
146 799 0.941802
147 799 0.953066
148 799 0.95995
149 799 0.969337
150 799 0.969962
151 799 0.975594
152 799 0.973091
153 799 0.973091
154 799 0.972466
155 799 0.966834
156 799 0.973717
157 799 0.973091
158 799 0.97622
159 799 0.980601
160 799 0.97622
161 799 0.97622
162 799 0.977472
163 799 0.978723
164 799 0.979975
165 799 0.98373
166 799 0.98811
167 799 0.98373
168 799 0.989987
169 799 0.993742
170 799 0.994994
171 799 0.997497
172 799 0.99562
173 799 0.992491
174 799 0.993116
175 799 0.997497
176 799 0.998748
177 799 1
