t n p
2 798 0.00626566
3 799 0.0068836
4 792 0.00883838
5 799 0.0100125
6 796 0.0150754
7 778 0.0186375
8 799 0.0269086
9 799 0.0275344
10 792 0.022096
11 799 0.020025
12 799 0.0275344
13 799 0.0206508
14 774 0.0226098
15 776 0.0141753
16 758 0.00659631
17 736 0.00747283
18 798 0.00877193
19 799 0.00876095
20 778 0.00835476
21 756 0.00925926
22 766 0.0130548
23 760 0.0105263
24 716 0.0111732
25 728 0.0103022
26 799 0.0100125
27 799 0.00938673
28 792 0.0176768
29 799 0.0181477
30 796 0.0150754
31 760 0.0223684
32 790 0.0272152
33 770 0.0298701
34 770 0.0298701
35 754 0.020557
36 776 0.0186856
37 799 0.0212766
38 792 0.0290404
39 794 0.0201511
40 792 0.00757576
41 776 0.0115979
42 780 0.0166667
43 798 0.0206767
44 799 0.0181477
45 799 0.0162703
46 799 0.0212766
47 799 0.0181477
48 794 0.0214106
49 799 0.0281602
50 798 0.0338346
51 799 0.0356696
52 768 0.0371094
53 712 0.0386236
54 724 0.054558
55 712 0.0610955
56 766 0.0639687
57 799 0.0613267
58 799 0.0594493
59 799 0.0863579
60 799 0.097622
61 799 0.105131
62 799 0.107635
63 790 0.11962
64 784 0.133291
65 762 0.146325
66 786 0.160941
67 790 0.149367
68 799 0.157697
69 799 0.157697
70 799 0.171464
71 799 0.180225
72 799 0.187735
73 772 0.185233
74 799 0.184606
75 772 0.190415
76 780 0.185256
77 799 0.171464
78 784 0.191964
79 799 0.219024
80 799 0.203379
81 794 0.225441
82 799 0.256571
83 799 0.246558
84 796 0.26696
85 799 0.275344
86 799 0.299124
87 799 0.284731
88 788 0.296954
89 799 0.324155
90 799 0.318523
91 799 0.343554
92 799 0.35169
93 799 0.369837
94 799 0.379224
95 790 0.389241
96 782 0.402813
97 790 0.428481
98 799 0.413642
99 799 0.413016
100 799 0.46433
101 799 0.472466
102 799 0.505632
103 799 0.514393
104 799 0.553191
105 799 0.588235
106 799 0.612015
107 799 0.625782
108 799 0.643304
109 799 0.650814
110 799 0.658323
111 799 0.67209
112 799 0.680851
113 799 0.66771
114 799 0.656446
115 799 0.673342
116 799 0.697121
117 799 0.725907
118 799 0.731539
119 799 0.739049
120 799 0.745307
121 799 0.742178
122 799 0.777222
123 799 0.775344
124 799 0.790989
125 799 0.814143
126 799 0.822904
127 799 0.831665
128 799 0.824781
129 799 0.843554
130 799 0.837297
131 799 0.837297
132 799 0.829161
133 799 0.841677
134 799 0.846058
135 799 0.869212
136 799 0.882353
137 799 0.876721
138 799 0.875469
139 799 0.873592
140 799 0.887985
141 799 0.877972
142 799 0.868586
143 799 0.892365
144 799 0.889237
145 799 0.897372
146 799 0.905507
147 799 0.903004
148 799 0.905507
149 799 0.904881
150 799 0.921151
151 799 0.925532
152 799 0.923029
153 799 0.932416
154 799 0.930538
155 799 0.930538
156 799 0.933667
157 799 0.930538
158 799 0.939299
159 799 0.933667
160 799 0.94368
161 799 0.950563
162 799 0.947434
163 799 0.952441
164 799 0.962453
165 799 0.968085
166 799 0.967459
167 799 0.971214
168 799 0.974969
169 799 0.973091
170 799 0.978098
171 799 0.977472
172 799 0.972466
173 799 0.970588
174 799 0.972466
175 799 0.970588
176 799 0.97622
177 799 0.97184
178 799 0.974969
179 799 0.978098
180 799 0.979975
181 799 0.978098
182 799 0.979349
183 799 0.98373
184 799 0.983104
185 799 0.980601
186 799 0.983104
187 799 0.981227
188 799 0.973091
189 799 0.972466
190 799 0.978723
191 799 0.97184
192 799 0.979975
193 799 0.980601
194 799 0.976846
195 799 0.980601
196 799 0.98373
197 799 0.978098
198 799 0.986233
199 799 0.986233
200 799 0.986233
201 799 0.986233
202 799 0.987484
203 799 0.98373
204 799 0.982478
205 799 0.988736
206 799 0.990613
207 799 0.986859
208 799 0.992491
209 799 0.991239
210 799 0.993742
211 799 0.994368
212 799 0.996871
213 799 0.996245
214 799 0.998123
215 799 1
