t n p
2 799 0.00312891
3 794 0.00566751
4 770 0.00519481
5 778 0.00642674
6 756 0.00595238
7 799 0.00625782
8 799 0.00625782
9 799 0.00938673
10 799 0.0100125
11 780 0.00384615
12 762 0.00459318
13 752 0.00332447
14 799 0.00250313
15 799 0.00438048
16 774 0.00968992
17 762 0.00984252
18 760 0.00723684
19 732 0.011612
20 732 0.010929
21 708 0.0134181
22 688 0.0145349
23 684 0.0168129
24 676 0.0192308
25 738 0.0155827
26 764 0.0163613
27 738 0.0230352
28 718 0.020195
29 664 0.0271084
30 676 0.0266272
31 678 0.0405605
32 694 0.0439481
33 714 0.0490196
34 724 0.038674
35 730 0.0369863
36 722 0.0415512
37 730 0.0342466
38 732 0.023224
39 674 0.0192878
40 722 0.0200831
41 694 0.0194524
42 676 0.0258876
43 670 0.0350746
44 692 0.0390173
45 696 0.0488506
46 690 0.0543478
47 690 0.0637681
48 664 0.0587349
49 710 0.0471831
50 756 0.0456349
51 799 0.0425532
52 799 0.0419274
53 782 0.0460358
54 754 0.045756
55 746 0.0469169
56 786 0.0559796
57 799 0.0594493
58 799 0.0657071
59 766 0.0809399
60 799 0.0844806
61 799 0.0876095
62 799 0.100751
63 799 0.112015
64 799 0.112015
65 794 0.124055
66 799 0.128911
67 770 0.137013
68 748 0.161096
69 799 0.173342
70 799 0.204005
71 762 0.196194
72 799 0.20025
73 799 0.227785
74 799 0.217772
75 799 0.237797
76 799 0.244055
77 799 0.250313
78 799 0.254693
79 799 0.265957
80 799 0.272215
81 799 0.284105
82 799 0.317272
83 799 0.346058
84 752 0.37367
85 799 0.411765
86 799 0.415519
87 799 0.427409
88 799 0.455569
89 799 0.468711
90 799 0.500626
91 799 0.523154
92 799 0.525031
93 799 0.553191
94 799 0.566333
95 799 0.567584
96 799 0.5801
97 799 0.576971
98 799 0.58761
99 799 0.616395
100 799 0.616395
101 799 0.622028
102 799 0.641427
103 799 0.675845
104 799 0.698999
105 799 0.729036
106 799 0.755945
107 799 0.783479
108 799 0.79224
109 799 0.798498
110 799 0.79975
111 799 0.811014
112 799 0.817272
113 799 0.82791
114 799 0.864205
115 799 0.877972
116 799 0.877347
117 799 0.88423
118 799 0.883605
119 799 0.878598
120 799 0.893617
121 799 0.913642
122 799 0.910513
123 799 0.909887
124 799 0.906133
125 799 0.923029
126 799 0.923655
127 799 0.926783
128 799 0.923655
129 799 0.940551
130 799 0.946183
131 799 0.949312
132 799 0.954318
133 799 0.961827
134 799 0.950563
135 799 0.949937
136 799 0.956821
137 799 0.971214
138 799 0.969962
139 799 0.974969
140 799 0.966834
141 799 0.973091
142 799 0.973717
143 799 0.977472
144 799 0.97184
145 799 0.97622
146 799 0.978723
147 799 0.974969
148 799 0.980601
149 799 0.976846
150 799 0.98373
151 799 0.98811
152 799 0.994368
153 799 0.994368
154 799 0.998123
155 799 0.998748
156 799 0.998748
157 799 0.998748
158 799 0.997497
159 799 0.999374
160 799 1
