t n p
2 776 0.00579897
3 799 0.00625782
4 799 0.00375469
5 772 0.00712435
6 780 0.00769231
7 752 0.00664894
8 748 0.0040107
9 700 0.00285714
10 696 0.00502874
11 742 0.00606469
12 698 0.00286533
13 730 0.00273973
14 712 0.00210674
15 724 0.00621547
16 712 0.00912921
17 730 0.0164384
18 708 0.0183616
19 718 0.0160167
20 684 0.0197368
21 716 0.0195531
22 712 0.0196629
23 666 0.0127628
24 696 0.0114943
25 664 0.0180723
26 674 0.0163205
27 698 0.0222063
28 756 0.0218254
29 714 0.0238095
30 690 0.0115942
31 664 0.0180723
32 668 0.0179641
33 690 0.0246377
34 728 0.0206044
35 774 0.0187339
36 750 0.0226667
37 768 0.0227865
38 799 0.0369212
39 764 0.0373037
40 772 0.0427461
41 766 0.0469974
42 766 0.0463446
43 752 0.0472074
44 768 0.0403646
45 780 0.0621795
46 760 0.0644737
47 760 0.0769737
48 780 0.0698718
49 770 0.0909091
50 750 0.0993333
51 740 0.0959459
52 736 0.101223
53 799 0.107635
54 799 0.107009
55 799 0.100125
56 790 0.0879747
57 776 0.0895619
58 750 0.109333
59 799 0.132666
60 770 0.115584
61 742 0.119272
62 748 0.116979
63 756 0.116402
64 774 0.109173
65 784 0.114158
66 799 0.122028
67 799 0.133292
68 799 0.147059
69 799 0.162703
70 794 0.173174
71 764 0.168194
72 799 0.151439
73 799 0.16771
74 799 0.177096
75 799 0.187735
76 799 0.17209
77 799 0.178974
78 799 0.175845
79 799 0.158949
80 799 0.157697
81 799 0.180851
82 799 0.194618
83 799 0.20025
84 799 0.185232
85 788 0.182741
86 799 0.187109
87 799 0.195244
88 799 0.216521
89 776 0.239691
90 778 0.257069
91 786 0.260814
92 794 0.284005
93 799 0.297872
94 799 0.302879
95 799 0.291615
96 799 0.295995
97 788 0.312183
98 799 0.316646
99 799 0.316646
100 799 0.308511
101 799 0.334168
102 799 0.317897
103 799 0.329787
104 799 0.359825
105 799 0.364205
106 799 0.375469
107 799 0.392365
108 799 0.387985
109 799 0.389862
110 799 0.370463
111 799 0.385482
112 799 0.39174
113 799 0.442428
114 799 0.481852
115 799 0.462453
116 799 0.477472
117 799 0.473717
118 799 0.498123
119 799 0.496871
120 799 0.512516
121 799 0.536295
122 790 0.529114
123 782 0.569054
124 799 0.555695
125 799 0.566333
126 799 0.56821
127 799 0.60826
128 799 0.639549
129 799 0.679599
130 799 0.720901
131 799 0.750313
132 799 0.773467
133 799 0.792866
134 799 0.785982
135 799 0.832916
136 799 0.845432
137 799 0.86796
138 799 0.870463
139 799 0.874844
140 799 0.883605
141 799 0.888611
142 799 0.879224
143 799 0.872966
144 799 0.875469
145 799 0.887359
146 799 0.88423
147 799 0.901126
148 799 0.903004
149 799 0.904255
150 799 0.90363
151 799 0.922403
152 799 0.933667
153 799 0.946183
154 799 0.938673
155 799 0.934919
156 799 0.928035
157 799 0.939299
158 799 0.944931
159 799 0.945557
160 799 0.941176
161 799 0.951189
162 799 0.951189
163 799 0.954318
164 799 0.950563
165 799 0.965582
166 799 0.955569
167 799 0.953066
168 799 0.946183
169 799 0.954944
170 799 0.958698
171 799 0.956821
172 799 0.954318
173 799 0.960576
174 799 0.968711
175 799 0.963079
176 799 0.960576
177 799 0.963079
178 799 0.958073
179 799 0.961202
180 799 0.961827
181 799 0.968085
182 799 0.96433
183 799 0.960576
184 799 0.963705
185 799 0.969337
186 799 0.97184
187 799 0.976846
188 799 0.983104
189 799 0.983104
190 799 0.978723
191 799 0.975594
192 799 0.973091
193 799 0.974969
194 799 0.968085
195 799 0.974969
196 799 0.973091
197 799 0.969337
198 799 0.965582
199 799 0.970588
200 799 0.973717
201 799 0.977472
202 799 0.970588
203 799 0.964956
204 799 0.966834
205 799 0.965582
206 799 0.971214
207 799 0.975594
208 799 0.968085
209 799 0.972466
210 799 0.968711
211 799 0.975594
212 799 0.984355
213 799 0.993116
214 799 0.990613
215 799 0.993116
216 799 0.994368
217 799 0.993742
218 799 0.996871
219 799 0.996871
220 799 0.996245
221 799 0.994994
222 799 0.994368
223 799 0.996245
224 799 0.996245
225 799 0.998748
226 799 0.998748
227 799 0.998748
228 799 1
