t n p
2 756 0.00859788
3 790 0.00822785
4 772 0.0123057
5 732 0.0122951
6 744 0.00873656
7 722 0.0131579
8 718 0.0194986
9 712 0.0217697
10 752 0.0226064
11 768 0.0201823
12 762 0.0164042
13 784 0.0159439
14 760 0.0203947
15 799 0.0162703
16 799 0.0206508
17 796 0.0213568
18 784 0.0210459
19 786 0.019084
20 799 0.0244055
21 790 0.0278481
22 790 0.0297468
23 694 0.037464
24 700 0.0464286
25 678 0.0427729
26 672 0.047619
27 644 0.0481366
28 670 0.0664179
29 654 0.0558104
30 636 0.0597484
31 654 0.0642202
32 662 0.0566465
33 654 0.043578
34 646 0.0479876
35 630 0.0349206
36 668 0.0351796
37 686 0.0451895
38 684 0.0467836
39 686 0.0466472
40 720 0.0493056
41 708 0.0473164
42 732 0.0443989
43 756 0.0496032
44 760 0.0434211
45 748 0.0494652
46 718 0.0619777
47 716 0.0628492
48 692 0.0520231
49 706 0.0601983
50 708 0.0480226
51 748 0.0494652
52 760 0.0526316
53 766 0.0698433
54 764 0.0739529
55 792 0.0921717
56 799 0.0851064
57 796 0.104899
58 799 0.117021
59 799 0.12015
60 790 0.116456
61 764 0.119764
62 799 0.121402
63 720 0.134722
64 668 0.153443
65 662 0.160121
66 664 0.173193
67 726 0.174931
68 740 0.144595
69 756 0.136243
70 799 0.162703
71 799 0.152691
72 782 0.173913
73 792 0.1875
74 790 0.190506
75 799 0.224656
76 799 0.243429
77 786 0.249364
78 782 0.248082
79 799 0.265332
80 799 0.285982
81 799 0.292866
82 799 0.312265
83 799 0.32791
84 799 0.376721
85 799 0.395494
86 799 0.416771
87 799 0.423029
88 799 0.428035
89 799 0.441176
90 799 0.462453
91 799 0.498748
92 799 0.491239
93 799 0.461827
94 799 0.50438
95 799 0.549437
96 799 0.569462
97 799 0.585732
98 799 0.611389
99 799 0.606383
100 788 0.630076
101 799 0.652691
102 799 0.667084
103 799 0.676471
104 799 0.712766
105 799 0.732165
106 799 0.73592
107 799 0.732165
108 799 0.729662
109 799 0.725282
110 799 0.7597
111 799 0.752816
112 799 0.770964
113 799 0.763454
114 799 0.774093
115 799 0.784731
116 799 0.80413
117 799 0.832916
118 799 0.836045
119 799 0.865457
120 799 0.846683
121 799 0.864205
122 799 0.860451
123 799 0.871089
124 799 0.886733
125 799 0.889237
126 799 0.907384
127 799 0.917397
128 799 0.918023
129 799 0.928661
130 799 0.928035
131 799 0.939299
132 799 0.941176
133 799 0.937422
134 799 0.941802
135 799 0.951189
136 799 0.963079
137 799 0.966208
138 799 0.974969
139 799 0.974343
140 799 0.973717
141 799 0.968711
142 799 0.964956
143 799 0.967459
144 799 0.969962
145 799 0.969337
146 799 0.971214
147 799 0.969337
148 799 0.975594
149 799 0.981227
150 799 0.975594
151 799 0.979349
152 799 0.975594
153 799 0.977472
154 799 0.979349
155 799 0.986233
156 799 0.986859
157 799 0.988736
158 799 0.989362
159 799 0.989362
160 799 0.989987
161 799 0.989987
162 799 0.988736
163 799 0.992491
164 799 0.987484
165 799 0.991239
166 799 0.992491
167 799 0.992491
168 799 0.992491
169 799 0.994368
170 799 0.991865
171 799 0.994368
172 799 0.993742
173 799 0.993742
174 799 0.991865
175 799 0.991239
176 799 0.993742
177 799 0.996871
178 799 0.997497
179 799 0.997497
180 799 0.998123
181 799 0.997497
182 799 0.994994
183 799 0.993116
184 799 0.989362
185 799 0.98811
186 799 0.988736
187 799 0.990613
188 799 0.98811
189 799 0.988736
190 799 0.98811
191 799 0.985607
192 799 0.988736
193 799 0.988736
194 799 0.989362
195 799 0.988736
196 799 0.989987
197 799 0.993742
198 799 0.996871
199 799 0.999374
200 799 0.998123
201 799 0.998748
202 799 0.998748
203 799 0.998123
204 799 0.996871
205 799 0.998123
206 799 0.998748
207 799 0.998748
208 799 0.999374
209 799 1
