t n p
2 799 0.0068836
3 764 0.0117801
4 770 0.0214286
5 776 0.0302835
6 762 0.0354331
7 784 0.0350765
8 788 0.0196701
9 799 0.0225282
10 799 0.0250313
11 799 0.0269086
12 746 0.0355228
13 732 0.0300546
14 704 0.0333807
15 702 0.0391738
16 674 0.0408012
17 660 0.0439394
18 660 0.0507576
19 682 0.0520528
20 670 0.0559701
21 666 0.0615616
22 716 0.0698324
23 670 0.0701493
24 672 0.0892857
25 672 0.0967262
26 702 0.0933048
27 692 0.0809249
28 670 0.0791045
29 676 0.0843195
30 646 0.0975232
31 626 0.108626
32 660 0.108333
33 670 0.118657
34 710 0.115493
35 726 0.135675
36 716 0.140363
37 688 0.163517
38 636 0.165094
39 672 0.177083
40 704 0.190341
41 726 0.206612
42 732 0.211749
43 760 0.207895
44 799 0.203379
45 799 0.210263
46 799 0.227159
47 799 0.234043
48 788 0.242386
49 799 0.249687
50 799 0.265957
51 799 0.27597
52 799 0.286608
53 799 0.301627
54 799 0.325407
55 799 0.347309
56 799 0.376095
57 799 0.414268
58 799 0.421777
59 799 0.409262
60 799 0.418648
61 799 0.442428
62 799 0.44368
63 799 0.428035
64 799 0.441176
65 799 0.429287
66 799 0.454318
67 799 0.485607
68 799 0.496245
69 799 0.513141
70 799 0.523154
71 799 0.519399
72 799 0.548185
73 799 0.548185
74 799 0.539424
75 799 0.557572
76 799 0.573842
77 799 0.574468
78 799 0.602003
79 799 0.635169
80 799 0.645181
81 799 0.644556
82 799 0.698999
83 799 0.705257
84 799 0.692741
85 799 0.719024
86 799 0.724656
87 799 0.733417
88 799 0.707134
89 799 0.732165
90 799 0.753442
91 799 0.790363
92 799 0.797247
93 799 0.817897
94 799 0.846683
95 799 0.868586
96 799 0.870463
97 799 0.89174
98 799 0.877972
99 799 0.901126
100 799 0.915519
101 799 0.915519
102 799 0.925532
103 799 0.941176
104 799 0.944305
105 799 0.94806
106 799 0.948686
107 799 0.953692
108 799 0.966208
109 799 0.968085
110 799 0.968711
111 799 0.976846
112 799 0.979349
113 799 0.986859
114 799 0.979975
115 799 0.979975
116 799 0.984981
117 799 0.98373
118 799 0.983104
119 799 0.980601
120 799 0.981852
121 799 0.977472
122 799 0.981852
123 799 0.979349
124 799 0.986859
125 799 0.986859
126 799 0.989987
127 799 0.993742
128 799 0.996871
129 799 0.99562
130 799 0.996245
131 799 0.998123
132 799 0.994994
133 799 0.999374
134 799 1
