t n p
2 786 0.00572519
3 738 0.00813008
4 748 0.00802139
5 720 0.00972222
6 702 0.014245
7 652 0.0122699
8 618 0.0105178
9 624 0.0112179
10 600 0.0133333
11 616 0.0121753
12 616 0.00892857
13 628 0.0119427
14 612 0.0106209
15 642 0.00623053
16 632 0.00553797
17 672 0.0111607
18 618 0.0113269
19 608 0.015625
20 616 0.0121753
21 568 0.0114437
22 596 0.0142617
23 592 0.0177365
24 564 0.0230496
25 554 0.0252708
26 570 0.0263158
27 546 0.0265568
28 572 0.0227273
29 590 0.0220339
30 578 0.0242215
31 572 0.0288462
32 590 0.0220339
33 612 0.0138889
34 610 0.0163934
35 578 0.0181661
36 542 0.0184502
37 546 0.021978
38 556 0.0233813
39 546 0.0311355
40 546 0.0393773
41 518 0.0472973
42 536 0.0531716
43 566 0.04947
44 556 0.044964
45 558 0.0421147
46 592 0.0380068
47 584 0.0402397
48 596 0.0377517
49 584 0.0393836
50 592 0.0430743
51 614 0.0610749
52 654 0.0603976
53 660 0.0712121
54 658 0.0775076
55 666 0.0833333
56 668 0.0860778
57 722 0.099723
58 754 0.112069
59 742 0.104447
60 799 0.118899
61 799 0.131414
62 792 0.132576
63 796 0.130025
64 799 0.147685
65 780 0.144872
66 799 0.165207
67 758 0.170844
68 786 0.180662
69 799 0.179599
70 780 0.194231
71 798 0.197368
72 799 0.201502
73 799 0.202753
74 754 0.215517
75 799 0.225282
76 799 0.244055
77 799 0.280976
78 799 0.306008
79 799 0.301001
80 799 0.290989
81 788 0.307107
82 799 0.342303
83 799 0.364205
84 799 0.362328
85 799 0.367334
86 799 0.361076
87 799 0.394869
88 799 0.420526
89 799 0.441802
90 799 0.453692
91 799 0.486233
92 799 0.500626
93 799 0.50438
94 799 0.497497
95 799 0.523154
96 799 0.560075
97 799 0.580726
98 799 0.598874
99 799 0.622653
100 799 0.644556
101 799 0.655194
102 799 0.663329
103 799 0.679599
104 799 0.685857
105 799 0.690238
106 799 0.696496
107 799 0.730914
108 799 0.722778
109 799 0.708385
110 799 0.709637
111 799 0.711514
112 799 0.696496
113 799 0.717146
114 799 0.730914
115 799 0.727785
116 799 0.725282
117 799 0.739675
118 799 0.742804
119 799 0.78786
120 799 0.818523
121 799 0.81602
122 799 0.813517
123 799 0.817272
124 799 0.819775
125 799 0.836045
126 799 0.833542
127 799 0.849812
128 799 0.871089
129 799 0.887359
130 799 0.875469
131 799 0.885482
132 799 0.900501
133 799 0.924906
134 799 0.9199
135 799 0.929287
136 799 0.933041
137 799 0.933667
138 799 0.940551
139 799 0.946809
140 799 0.945557
141 799 0.960576
142 799 0.971214
143 799 0.978723
144 799 0.969337
145 799 0.97622
146 799 0.974343
147 799 0.980601
148 799 0.971214
149 799 0.969962
150 799 0.969337
151 799 0.963705
152 799 0.978098
153 799 0.986859
154 799 0.981852
155 799 0.983104
156 799 0.985607
157 799 0.989987
158 799 0.993116
159 799 0.994368
160 799 0.992491
161 799 0.99562
162 799 0.998123
163 799 0.998123
164 799 0.997497
165 799 0.996871
166 799 0.996245
167 799 0.997497
168 799 0.996871
169 799 0.99562
170 799 0.994368
171 799 0.996245
172 799 0.998123
173 799 0.999374
174 799 1
