t n p
1 799 0.00625782
2 799 0.014393
3 740 0.0155405
4 720 0.0201389
5 686 0.0233236
6 678 0.0272861
7 694 0.0216138
8 704 0.015625
9 722 0.0200831
10 712 0.0287921
11 718 0.0243733
12 740 0.0222973
13 708 0.0211864
14 696 0.0272989
15 690 0.0195652
16 682 0.0205279
17 656 0.0297256
18 680 0.0411765
19 642 0.0412773
20 660 0.0507576
21 668 0.0538922
22 670 0.0559701
23 688 0.056686
24 694 0.0677233
25 662 0.0808157
26 626 0.0790735
27 618 0.0671521
28 646 0.0603715
29 654 0.0619266
30 690 0.0768116
31 734 0.0735695
32 736 0.0815217
33 742 0.0876011
34 756 0.107804
35 778 0.113111
36 790 0.109494
37 796 0.113693
38 799 0.126408
39 794 0.137909
40 796 0.162688
41 760 0.1875
42 768 0.203776
43 770 0.211039
44 744 0.209005
45 756 0.248016
46 796 0.277638
47 799 0.302253
48 799 0.299124
49 799 0.304756
50 799 0.324781
51 799 0.331665
52 799 0.352315
53 799 0.369212
54 799 0.398623
55 799 0.428035
56 799 0.459324
57 799 0.469337
58 799 0.481227
59 799 0.478098
60 799 0.510013
61 799 0.503129
62 799 0.506258
63 799 0.538798
64 799 0.55632
65 799 0.588235
66 799 0.600125
67 799 0.613892
68 799 0.652065
69 799 0.652065
70 799 0.657697
71 799 0.652065
72 799 0.680225
73 799 0.701502
74 799 0.713392
75 799 0.728411
76 799 0.731539
77 799 0.733417
78 799 0.774718
79 799 0.794743
80 799 0.806008
81 799 0.818523
82 799 0.817272
83 799 0.821026
84 799 0.837922
85 799 0.826658
86 799 0.82791
87 799 0.830413
88 799 0.853567
89 799 0.869212
90 799 0.866083
91 799 0.880476
92 799 0.897997
93 799 0.911139
94 799 0.921777
95 799 0.933041
96 799 0.937422
97 799 0.939299
98 799 0.936796
99 799 0.93179
100 799 0.93179
101 799 0.939299
102 799 0.929287
103 799 0.927409
104 799 0.93179
105 799 0.935544
106 799 0.934293
107 799 0.946183
108 799 0.95995
109 799 0.963079
110 799 0.956821
111 799 0.951815
112 799 0.956195
113 799 0.964956
114 799 0.965582
115 799 0.976846
116 799 0.976846
117 799 0.970588
118 799 0.967459
119 799 0.963705
120 799 0.956821
121 799 0.956195
122 799 0.955569
123 799 0.956821
124 799 0.958698
125 799 0.956195
126 799 0.961827
127 799 0.971214
128 799 0.965582
129 799 0.966834
130 799 0.972466
131 799 0.968085
132 799 0.970588
133 799 0.974969
134 799 0.977472
135 799 0.973091
136 799 0.974969
137 799 0.979349
138 799 0.981852
139 799 0.982478
140 799 0.986233
141 799 0.986859
142 799 0.991239
143 799 0.994368
144 799 0.991239
145 799 0.992491
146 799 0.997497
147 799 0.997497
148 799 0.999374
149 799 1
