t n p
1 799 0.00625782
2 799 0.00563204
3 799 0.0106383
4 782 0.00575448
5 799 0.00813517
6 750 0.0113333
7 786 0.0165394
8 786 0.0139949
9 799 0.0225282
10 784 0.0229592
11 788 0.0285533
12 760 0.0263158
13 746 0.0315013
14 734 0.0265668
15 696 0.033046
16 686 0.0422741
17 682 0.0410557
18 698 0.032235
19 696 0.0280172
20 686 0.0298834
21 666 0.021021
22 708 0.0204802
23 714 0.0259104
24 672 0.0327381
25 684 0.0328947
26 676 0.0273669
27 708 0.0254237
28 782 0.0255754
29 799 0.0219024
30 799 0.0219024
31 776 0.0257732
32 799 0.0306633
33 799 0.0219024
34 782 0.0185422
35 758 0.0237467
36 756 0.0244709
37 738 0.0210027
38 706 0.0240793
39 710 0.028169
40 704 0.040483
41 750 0.04
42 760 0.0414474
43 790 0.0455696
44 772 0.0492228
45 790 0.056962
46 788 0.0621827
47 780 0.0711538
48 794 0.0560453
49 774 0.0704134
50 726 0.0826446
51 734 0.0837875
52 766 0.0972585
53 782 0.100384
54 798 0.104637
55 768 0.132812
56 774 0.141473
57 752 0.177527
58 778 0.194087
59 784 0.211735
60 799 0.212766
61 799 0.227159
62 799 0.220275
63 799 0.216521
64 788 0.207487
65 782 0.216113
66 798 0.203634
67 799 0.208385
68 799 0.196496
69 799 0.198999
70 799 0.213392
71 799 0.224656
72 799 0.243429
73 799 0.272841
74 799 0.285357
75 799 0.29224
76 799 0.310388
77 799 0.323529
78 799 0.324155
79 799 0.342929
80 799 0.371089
81 799 0.416771
82 762 0.420604
83 799 0.438048
84 799 0.452441
85 799 0.47622
86 799 0.497497
87 799 0.520025
88 799 0.526283
89 799 0.541302
90 799 0.545682
91 799 0.575094
92 799 0.623279
93 799 0.664581
94 799 0.685857
95 799 0.698999
96 799 0.738423
97 799 0.757196
98 799 0.770338
99 799 0.770338
100 799 0.79975
101 799 0.809136
102 799 0.818523
103 799 0.842929
104 799 0.842929
105 799 0.840426
106 799 0.869212
107 799 0.877972
108 799 0.906133
109 799 0.898623
110 799 0.891114
111 799 0.909887
112 799 0.909262
113 799 0.922403
114 799 0.918023
115 799 0.923655
116 799 0.939299
117 799 0.938673
118 799 0.949937
119 799 0.950563
120 799 0.944305
121 799 0.948686
122 799 0.935544
123 799 0.943054
124 799 0.942428
125 799 0.938048
126 799 0.938048
127 799 0.949312
128 799 0.949312
129 799 0.949312
130 799 0.948686
131 799 0.954944
132 799 0.958698
133 799 0.95995
134 799 0.970588
135 799 0.962453
136 799 0.960576
137 799 0.962453
138 799 0.974343
139 799 0.974969
140 799 0.970588
141 799 0.975594
142 799 0.980601
143 799 0.982478
144 799 0.98811
145 799 0.987484
146 799 0.98811
147 799 0.989987
148 799 0.991239
149 799 0.988736
150 799 0.987484
151 799 0.991239
152 799 0.99562
153 799 0.993742
154 799 0.993116
155 799 0.993742
156 799 0.990613
157 799 0.994368
158 799 0.996245
159 799 0.998123
160 799 0.998748
161 799 0.999374
162 799 1
