t n p
1 799 0.00625782
2 799 0.00938673
3 760 0.00657895
4 742 0.00404313
5 718 0.00278552
6 744 0.00336022
7 738 0.00609756
8 760 0.00921053
9 788 0.0114213
10 746 0.00871314
11 754 0.0132626
12 718 0.0167131
13 746 0.0180965
14 782 0.0147059
15 790 0.0164557
16 799 0.0162703
17 798 0.0131579
18 790 0.0120253
19 778 0.0134961
20 750 0.0153333
21 724 0.0131215
22 696 0.0172414
23 660 0.0166667
24 680 0.0139706
25 702 0.0156695
26 734 0.0224796
27 744 0.0248656
28 678 0.0272861
29 712 0.0379213
30 712 0.0330056
31 686 0.0379009
32 736 0.0353261
33 752 0.0458777
34 744 0.0376344
35 778 0.0372751
36 766 0.0430809
37 799 0.0544431
38 762 0.0597113
39 786 0.0597964
40 799 0.0500626
41 799 0.0481852
42 768 0.0507812
43 794 0.0617128
44 798 0.070802
45 799 0.0682103
46 799 0.0713392
47 798 0.0645363
48 790 0.0778481
49 752 0.0764628
50 760 0.0789474
51 786 0.0731552
52 744 0.0833333
53 740 0.1
54 770 0.121429
55 758 0.127968
56 774 0.135013
57 799 0.133917
58 799 0.148936
59 798 0.140351
60 774 0.148579
61 799 0.157697
62 792 0.167929
63 799 0.166458
64 799 0.153317
65 796 0.146357
66 799 0.153942
67 788 0.167513
68 799 0.182103
69 799 0.169587
70 796 0.186558
71 799 0.199625
72 799 0.218398
73 799 0.254068
74 799 0.265332
75 799 0.277222
76 799 0.290989
77 799 0.321026
78 799 0.319149
79 799 0.329161
80 799 0.359825
81 799 0.361702
82 799 0.372966
83 799 0.356696
84 799 0.364831
85 799 0.37985
86 799 0.37985
87 799 0.388611
88 799 0.403004
89 799 0.422403
90 799 0.438673
91 799 0.453692
92 799 0.468085
93 799 0.490613
94 799 0.52378
95 799 0.549437
96 799 0.558824
97 799 0.574468
98 799 0.591364
99 799 0.592616
100 799 0.618273
101 799 0.601377
102 799 0.596996
103 799 0.62766
104 799 0.628911
105 799 0.650188
106 799 0.659574
107 799 0.656446
108 799 0.653942
109 799 0.653317
110 799 0.650814
111 799 0.658323
112 799 0.674593
113 799 0.717146
114 799 0.754068
115 799 0.752816
116 799 0.771589
117 799 0.782854
118 799 0.79975
119 799 0.799124
120 799 0.822904
121 799 0.847309
122 799 0.854193
123 799 0.874218
124 799 0.85607
125 799 0.859199
126 799 0.865457
127 799 0.870463
128 799 0.86796
129 799 0.872966
130 799 0.871715
131 799 0.87985
132 799 0.904255
133 799 0.909887
134 799 0.907384
135 799 0.901752
136 799 0.929912
137 799 0.948686
138 799 0.950563
139 799 0.94806
140 799 0.94806
141 799 0.95995
142 799 0.95995
143 799 0.969962
144 799 0.978723
145 799 0.982478
146 799 0.979975
147 799 0.983104
148 799 0.991239
149 799 0.99562
150 799 0.993116
151 799 0.994994
152 799 0.994994
153 799 0.997497
154 799 0.99562
155 799 0.998123
156 799 0.997497
157 799 1
