t n p
2 799 0.00500626
3 799 0.00563204
4 799 0.00750939
5 760 0.00592105
6 718 0.00766017
7 710 0.00633803
8 714 0.00210084
9 700 0.00357143
10 708 0.00635593
11 724 0.00414365
12 686 0.00291545
13 676 0.00221893
14 666 0.0045045
15 682 0.00659824
16 656 0.00762195
17 650 0.00846154
18 646 0.00928793
19 626 0.0103834
20 620 0.00967742
21 614 0.0138436
22 658 0.0151976
23 650 0.0107692
24 664 0.0180723
25 656 0.0182927
26 668 0.0224551
27 640 0.0359375
28 634 0.0323344
29 664 0.0451807
30 660 0.0477273
31 666 0.0465465
32 614 0.0431596
33 612 0.0400327
34 596 0.0494966
35 580 0.0491379
36 570 0.0473684
37 542 0.0571956
38 532 0.0676692
39 558 0.0645161
40 550 0.0727273
41 578 0.0891003
42 590 0.101695
43 578 0.111592
44 594 0.117845
45 596 0.125839
46 606 0.133663
47 658 0.139818
48 678 0.147493
49 698 0.151862
50 652 0.178681
51 630 0.185714
52 628 0.178344
53 628 0.197452
54 670 0.222388
55 714 0.239496
56 688 0.270349
57 694 0.268012
58 740 0.302027
59 754 0.306366
60 798 0.298246
61 799 0.322278
62 799 0.350438
63 799 0.369212
64 799 0.393617
65 799 0.395494
66 799 0.418648
67 799 0.418648
68 799 0.459324
69 799 0.468711
70 766 0.504569
71 786 0.522265
72 799 0.52378
73 799 0.520025
74 799 0.551314
75 799 0.544431
76 799 0.558198
77 799 0.549437
78 799 0.577597
79 799 0.582603
80 784 0.60523
81 799 0.610138
82 799 0.618273
83 799 0.620776
84 799 0.628911
85 799 0.633292
86 799 0.661452
87 799 0.712766
88 799 0.725282
89 799 0.739049
90 799 0.755319
91 796 0.774497
92 799 0.78786
93 799 0.784105
94 799 0.79975
95 799 0.80413
96 799 0.790989
97 799 0.774093
98 799 0.780976
99 799 0.797872
100 799 0.79975
101 799 0.797872
102 799 0.801001
103 799 0.821026
104 799 0.827284
105 799 0.85607
106 799 0.846683
107 799 0.841677
108 799 0.852315
109 799 0.881101
110 799 0.900501
111 799 0.925532
112 799 0.944305
113 799 0.949937
114 799 0.944931
115 799 0.937422
116 799 0.939299
117 799 0.945557
118 799 0.958698
119 799 0.961827
120 799 0.950563
121 799 0.960576
122 799 0.967459
123 799 0.97184
124 799 0.969962
125 799 0.960576
126 799 0.952441
127 799 0.960576
128 799 0.968711
129 799 0.973091
130 799 0.980601
131 799 0.984981
132 799 0.984981
133 799 0.986233
134 799 0.988736
135 799 0.988736
136 799 0.984355
137 799 0.984355
138 799 0.982478
139 799 0.98373
140 799 0.979349
141 799 0.981227
142 799 0.98811
143 799 0.989362
144 799 0.992491
145 799 0.994368
146 799 0.991239
147 799 0.993742
148 799 0.996245
149 799 0.992491
150 799 0.989362
151 799 0.98373
152 799 0.987484
153 799 0.992491
154 799 0.991865
155 799 0.990613
156 799 0.985607
157 799 0.987484
158 799 0.987484
159 799 0.987484
160 799 0.991865
161 799 0.990613
162 799 0.991239
163 799 0.991239
164 799 0.991865
165 799 0.994368
166 799 0.994368
167 799 0.996245
168 799 0.99562
169 799 0.99562
170 799 0.996245
171 799 0.998123
172 799 0.997497
173 799 0.996871
174 799 0.99562
175 799 0.998748
176 799 0.996871
177 799 0.998123
178 799 0.996871
179 799 0.994368
180 799 0.99562
181 799 0.99562
182 799 0.996245
183 799 0.999374
184 799 0.999374
185 799 0.998748
186 799 0.999374
187 799 1
