t n p
2 766 0.00587467
3 780 0.00384615
4 714 0.00490196
5 694 0.00504323
6 668 0.00299401
7 680 0.00661765
8 682 0.0109971
9 636 0.0125786
10 630 0.0166667
11 620 0.0145161
12 626 0.0167732
13 660 0.0159091
14 652 0.0138037
15 660 0.0121212
16 684 0.0109649
17 688 0.00581395
18 704 0.00710227
19 696 0.0107759
20 700 0.015
21 664 0.0143072
22 680 0.0110294
23 676 0.0155325
24 688 0.0138081
25 742 0.0181941
26 748 0.0200535
27 718 0.0271588
28 664 0.0323795
29 686 0.0393586
30 678 0.0353982
31 666 0.0412913
32 714 0.0441176
33 678 0.0516224
34 702 0.0626781
35 668 0.0606287
36 684 0.0621345
37 678 0.0774336
38 652 0.0759202
39 610 0.0786885
40 616 0.0673701
41 600 0.0758333
42 556 0.0881295
43 552 0.0996377
44 580 0.108621
45 578 0.118512
46 546 0.114469
47 580 0.111207
48 602 0.115449
49 612 0.121732
50 582 0.12543
51 634 0.125394
52 638 0.123824
53 636 0.138365
54 644 0.170807
55 678 0.171091
56 698 0.182665
57 694 0.175793
58 728 0.177885
59 644 0.208075
60 658 0.229483
61 708 0.22952
62 712 0.203652
63 692 0.195087
64 660 0.197727
65 632 0.211234
66 640 0.229687
67 664 0.273343
68 682 0.304985
69 664 0.329066
70 698 0.337393
71 756 0.375661
72 780 0.395513
73 799 0.407384
74 799 0.411765
75 799 0.425532
76 799 0.426158
77 799 0.446183
78 799 0.438673
79 799 0.437422
80 799 0.454944
81 799 0.463079
82 799 0.491239
83 799 0.498123
84 799 0.499374
85 799 0.508135
86 799 0.533166
87 799 0.537547
88 799 0.546308
89 799 0.588235
90 799 0.596996
91 799 0.615144
92 799 0.619524
93 799 0.62015
94 799 0.614518
95 799 0.637672
96 799 0.617021
97 799 0.632666
98 799 0.645807
99 799 0.676471
100 799 0.710263
101 799 0.724656
102 799 0.738423
103 799 0.784731
104 799 0.789737
105 799 0.794743
106 799 0.810388
107 799 0.834793
108 799 0.860451
109 799 0.857322
110 799 0.876721
111 799 0.881727
112 799 0.872966
113 799 0.872966
114 799 0.889862
115 799 0.89612
116 799 0.910513
117 799 0.926783
118 799 0.925532
119 799 0.933667
120 799 0.94368
121 799 0.952441
122 799 0.954318
123 799 0.961202
124 799 0.958698
125 799 0.956195
126 799 0.961827
127 799 0.973717
128 799 0.974969
129 799 0.979349
130 799 0.990613
131 799 0.981852
132 799 0.97184
133 799 0.979349
134 799 0.986859
135 799 0.989987
136 799 0.991239
137 799 0.991239
138 799 0.98811
139 799 0.992491
140 799 0.996245
141 799 0.996245
142 799 0.996871
143 799 0.999374
144 799 0.996871
145 799 0.998123
146 799 1
