t n p
1 799 0.00625782
2 790 0.00759494
3 799 0.00876095
4 799 0.0125156
5 762 0.011811
6 799 0.0112641
7 799 0.0187735
8 799 0.0181477
9 796 0.0194724
10 799 0.0212766
11 799 0.0262829
12 799 0.0231539
13 799 0.0118899
14 790 0.0120253
15 786 0.0101781
16 790 0.014557
17 798 0.0169173
18 799 0.0150188
19 782 0.0210997
20 790 0.0259494
21 774 0.0368217
22 754 0.0537135
23 730 0.0534247
24 790 0.064557
25 772 0.0718912
26 746 0.0683646
27 738 0.0697832
28 732 0.0635246
29 732 0.0642077
30 718 0.0626741
31 726 0.0688705
32 716 0.0747207
33 750 0.0713333
34 738 0.0657182
35 750 0.06
36 756 0.0813492
37 730 0.0958904
38 780 0.110897
39 790 0.11519
40 776 0.128222
41 756 0.136905
42 760 0.133553
43 799 0.127034
44 799 0.150188
45 760 0.173026
46 718 0.19429
47 754 0.208223
48 774 0.237726
49 780 0.264103
50 784 0.267219
51 799 0.258448
52 758 0.266491
53 799 0.265332
54 799 0.267209
55 784 0.30102
56 799 0.285982
57 799 0.294743
58 799 0.336671
59 799 0.360451
60 799 0.366708
61 799 0.36796
62 799 0.358573
63 799 0.375469
64 799 0.416771
65 799 0.421777
66 799 0.413642
67 799 0.399249
68 756 0.407407
69 788 0.414975
70 799 0.411765
71 772 0.411917
72 799 0.407384
73 799 0.407384
74 799 0.425532
75 798 0.465539
76 799 0.473091
77 799 0.486859
78 799 0.500626
79 799 0.536295
80 799 0.563204
81 799 0.588861
82 799 0.600751
83 799 0.585732
84 799 0.600751
85 799 0.622653
86 799 0.653317
87 799 0.645181
88 799 0.670213
89 799 0.682103
90 799 0.671464
91 799 0.690238
92 799 0.689612
93 799 0.691489
94 799 0.673967
95 799 0.670213
96 799 0.69587
97 799 0.69587
98 799 0.699625
99 799 0.693992
100 799 0.722153
101 799 0.725907
102 799 0.721527
103 799 0.74781
104 799 0.758448
105 799 0.778473
106 799 0.7597
107 799 0.772215
108 799 0.785357
109 799 0.789111
110 799 0.801627
111 799 0.815394
112 799 0.832916
113 799 0.843554
114 799 0.854819
115 799 0.861702
116 799 0.878598
117 799 0.871089
118 799 0.877347
119 799 0.89174
120 799 0.896746
121 799 0.888611
122 799 0.888611
123 799 0.905507
124 799 0.918023
125 799 0.918023
126 799 0.918648
127 799 0.92428
128 799 0.922403
129 799 0.921151
130 799 0.929912
131 799 0.939299
132 799 0.937422
133 799 0.936796
134 799 0.951189
135 799 0.951189
136 799 0.951189
137 799 0.948686
138 799 0.956195
139 799 0.952441
140 799 0.954944
141 799 0.954944
142 799 0.94806
143 799 0.949937
144 799 0.94368
145 799 0.942428
146 799 0.949312
147 799 0.945557
148 799 0.946183
149 799 0.961827
150 799 0.954318
151 799 0.964956
152 799 0.963705
153 799 0.965582
154 799 0.966834
155 799 0.969962
156 799 0.97184
157 799 0.969337
158 799 0.969337
159 799 0.974343
160 799 0.973717
161 799 0.975594
162 799 0.979349
163 799 0.981227
164 799 0.977472
165 799 0.978098
166 799 0.978098
167 799 0.979349
168 799 0.980601
169 799 0.97622
170 799 0.975594
171 799 0.973091
172 799 0.974969
173 799 0.979975
174 799 0.974969
175 799 0.968711
176 799 0.972466
177 799 0.98373
178 799 0.974343
179 799 0.968085
180 799 0.96433
181 799 0.960576
182 799 0.973717
183 799 0.97622
184 799 0.972466
185 799 0.981852
186 799 0.986233
187 799 0.98373
188 799 0.979349
189 799 0.984355
190 799 0.978723
191 799 0.976846
192 799 0.982478
193 799 0.979349
194 799 0.974343
195 799 0.975594
196 799 0.981852
197 799 0.983104
198 799 0.981227
199 799 0.982478
200 799 0.986233
201 799 0.984981
202 799 0.98373
203 799 0.991865
204 799 0.989362
205 799 0.993116
206 799 0.989362
207 799 0.989987
208 799 0.988736
209 799 0.993116
210 799 0.99562
211 799 0.997497
212 799 0.996871
213 799 0.996245
214 799 0.996245
215 799 0.99562
216 799 0.993742
217 799 0.991865
218 799 0.996871
219 799 0.994994
220 799 0.997497
221 799 0.996245
222 799 0.998123
223 799 0.998123
224 799 0.998748
225 799 1
