t n p
2 799 0.0118899
3 799 0.0156446
4 766 0.0143603
5 766 0.0182768
6 770 0.0194805
7 792 0.0170455
8 799 0.0181477
9 799 0.0269086
10 799 0.0369212
11 792 0.0441919
12 799 0.0525657
13 799 0.0600751
14 799 0.0581977
15 799 0.0707134
16 786 0.0782443
17 799 0.0963705
18 799 0.0926158
19 796 0.0917085
20 788 0.0926396
21 799 0.114518
22 786 0.130407
23 776 0.136598
24 799 0.144556
25 799 0.123279
26 799 0.134543
27 799 0.147059
28 790 0.146835
29 799 0.14393
30 799 0.139549
31 786 0.161578
32 794 0.163728
33 784 0.164541
34 792 0.184975
35 799 0.198999
36 799 0.227785
37 782 0.215473
38 794 0.224181
39 799 0.220275
40 799 0.228411
41 799 0.230288
42 770 0.229221
43 796 0.201005
44 799 0.203379
45 799 0.210889
46 762 0.21916
47 752 0.213431
48 752 0.22141
49 758 0.229551
50 754 0.236074
51 794 0.236146
52 799 0.262203
53 798 0.288221
54 799 0.309762
55 799 0.301001
56 794 0.29597
57 780 0.303846
58 799 0.319775
59 792 0.332702
60 799 0.336671
61 799 0.3398
62 799 0.326658
63 799 0.355444
64 799 0.320401
65 799 0.309762
66 799 0.334793
67 799 0.329161
68 799 0.35169
69 799 0.359825
70 799 0.369212
71 799 0.372966
72 799 0.382353
73 799 0.398623
74 799 0.413016
75 799 0.433667
76 799 0.451815
77 799 0.474969
78 799 0.479349
79 799 0.491865
80 799 0.507509
81 799 0.500626
82 799 0.52816
83 799 0.558198
84 799 0.569462
85 799 0.570713
86 799 0.591364
87 799 0.60826
88 799 0.643304
89 799 0.634543
90 799 0.647059
91 799 0.657071
92 799 0.667084
93 799 0.687109
94 799 0.700876
95 799 0.702128
96 799 0.72403
97 799 0.748436
98 799 0.738423
99 799 0.742178
100 799 0.743429
101 799 0.736546
102 799 0.737797
103 799 0.748436
104 799 0.754693
105 799 0.787234
106 799 0.788486
107 799 0.807259
108 799 0.798498
109 799 0.82791
110 799 0.819149
111 799 0.819149
112 799 0.828536
113 799 0.833542
114 799 0.841677
115 799 0.860451
116 799 0.869212
117 799 0.866083
118 799 0.881727
119 799 0.89612
120 799 0.889862
121 799 0.889237
122 799 0.886733
123 799 0.911139
124 799 0.907384
125 799 0.915519
126 799 0.932416
127 799 0.952441
128 799 0.959324
129 799 0.959324
130 799 0.968085
131 799 0.964956
132 799 0.96433
133 799 0.97184
134 799 0.973717
135 799 0.968085
136 799 0.974969
137 799 0.979975
138 799 0.979975
139 799 0.98373
140 799 0.984981
141 799 0.984981
142 799 0.986859
143 799 0.98811
144 799 0.984355
145 799 0.986859
146 799 0.990613
147 799 0.990613
148 799 0.98811
149 799 0.985607
150 799 0.986859
151 799 0.989362
152 799 0.992491
153 799 0.994994
154 799 0.989987
155 799 0.989362
156 799 0.989362
157 799 0.993116
158 799 0.994368
159 799 0.993742
160 799 0.993116
161 799 0.996245
162 799 0.993116
163 799 0.99562
164 799 0.996871
165 799 0.997497
166 799 0.999374
167 799 0.999374
168 799 0.999374
169 799 0.998748
170 799 0.997497
171 799 0.998123
172 799 0.998123
173 799 0.998748
174 799 0.998748
175 799 0.998748
176 799 0.998748
177 799 0.998123
178 799 0.998123
179 799 0.999374
180 799 0.999374
181 799 1
