t n p
1 799 0.00625782
2 780 0.00769231
3 798 0.00689223
4 799 0.00938673
5 799 0.00750939
6 784 0.00637755
7 782 0.00959079
8 799 0.00750939
9 756 0.00992063
10 770 0.011039
11 778 0.00899743
12 790 0.00886076
13 762 0.00853018
14 710 0.0084507
15 688 0.0152616
16 700 0.0164286
17 714 0.0196078
18 694 0.0208934
19 698 0.025788
20 660 0.0378788
21 684 0.0380117
22 696 0.049569
23 698 0.0408309
24 706 0.0396601
25 712 0.0470506
26 700 0.0435714
27 680 0.0360294
28 670 0.0298507
29 618 0.0218447
30 620 0.0209677
31 646 0.0239938
32 646 0.0239938
33 658 0.0220365
34 672 0.030506
35 654 0.045107
36 644 0.0551242
37 626 0.0599042
38 582 0.0558419
39 638 0.0603448
40 616 0.0657468
41 620 0.075
42 590 0.0788136
43 568 0.0915493
44 570 0.102632
45 560 0.126786
46 574 0.13676
47 608 0.129934
48 588 0.109694
49 594 0.101852
50 604 0.111755
51 610 0.114754
52 568 0.126761
53 522 0.164751
54 522 0.179119
55 518 0.178571
56 578 0.209343
57 604 0.225993
58 662 0.22432
59 684 0.241959
60 708 0.251412
61 748 0.254011
62 784 0.242347
63 786 0.251272
64 799 0.250939
65 799 0.252816
66 799 0.269712
67 799 0.266583
68 799 0.263454
69 799 0.284105
70 799 0.277847
71 799 0.292866
72 799 0.300375
73 799 0.306633
74 799 0.312891
75 799 0.313517
76 799 0.296621
77 799 0.306633
78 799 0.324781
79 799 0.357947
80 792 0.375631
81 799 0.388611
82 799 0.394243
83 799 0.406758
84 799 0.420526
85 799 0.434293
86 799 0.434293
87 786 0.430662
88 799 0.415519
89 799 0.410513
90 799 0.397372
91 799 0.380476
92 799 0.375469
93 799 0.372966
94 788 0.40165
95 799 0.407384
96 776 0.454253
97 799 0.455569
98 799 0.478723
99 799 0.48373
100 799 0.512516
101 799 0.535044
102 799 0.572591
103 799 0.590113
104 799 0.627034
105 799 0.682728
106 799 0.727159
107 799 0.757822
108 799 0.750939
109 799 0.76408
110 799 0.776596
111 799 0.771589
112 799 0.795995
113 799 0.802879
114 799 0.807259
115 799 0.825407
116 799 0.846058
117 799 0.837297
118 799 0.841677
119 799 0.854819
120 799 0.874218
121 799 0.874844
122 799 0.888611
123 799 0.885482
124 799 0.881727
125 799 0.877347
126 799 0.885482
127 799 0.902378
128 799 0.899249
129 799 0.894243
130 799 0.882353
131 799 0.867334
132 799 0.872966
133 799 0.861702
134 799 0.861702
135 799 0.889237
136 799 0.909887
137 799 0.913642
138 799 0.9199
139 799 0.934293
140 799 0.939299
141 799 0.929287
142 799 0.943054
143 799 0.942428
144 799 0.954318
145 799 0.962453
146 799 0.951189
147 799 0.949312
148 799 0.953692
149 799 0.963705
150 799 0.96433
151 799 0.964956
152 799 0.96433
153 799 0.963705
154 799 0.973091
155 799 0.974343
156 799 0.974969
157 799 0.973717
158 799 0.976846
159 799 0.976846
160 799 0.976846
161 799 0.978723
162 799 0.978098
163 799 0.976846
164 799 0.98373
165 799 0.98373
166 799 0.979349
167 799 0.973717
168 799 0.967459
169 799 0.973717
170 799 0.97184
171 799 0.971214
172 799 0.98373
173 799 0.984981
174 799 0.990613
175 799 0.988736
176 799 0.985607
177 799 0.98811
178 799 0.990613
179 799 0.987484
180 799 0.991239
181 799 0.993116
182 799 0.993116
183 799 0.989987
184 799 0.994368
185 799 0.997497
186 799 0.996245
187 799 0.99562
188 799 0.998748
189 799 0.998123
190 799 0.996245
191 799 0.99562
192 799 0.998748
193 799 0.999374
194 799 0.998748
195 799 1
