t n p
2 750 0.008
3 758 0.0158311
4 792 0.0170455
5 778 0.0141388
6 756 0.0191799
7 799 0.0337922
8 799 0.0300375
9 799 0.0337922
10 799 0.0350438
11 799 0.034418
12 799 0.0444305
13 738 0.0609756
14 724 0.0690608
15 756 0.0456349
16 799 0.0600751
17 799 0.0669587
18 799 0.0707134
19 799 0.0682103
20 799 0.0838548
21 794 0.102015
22 754 0.113395
23 736 0.11481
24 772 0.11399
25 788 0.101523
26 778 0.115681
27 756 0.130952
28 760 0.126316
29 770 0.135714
30 799 0.119524
31 790 0.139873
32 799 0.162703
33 799 0.178974
34 799 0.168335
35 799 0.160826
36 799 0.17209
37 799 0.164581
38 799 0.189612
39 799 0.184606
40 799 0.190864
41 799 0.209637
42 799 0.222153
43 799 0.220901
44 799 0.232165
45 799 0.241552
46 799 0.239675
47 799 0.255945
48 799 0.272841
49 799 0.296621
50 799 0.291615
51 799 0.31164
52 799 0.309762
53 799 0.346058
54 799 0.357947
55 799 0.379224
56 799 0.413016
57 799 0.466834
58 799 0.484981
59 799 0.498748
60 799 0.515019
61 799 0.517522
62 799 0.559449
63 799 0.603254
64 799 0.617647
65 799 0.633292
66 799 0.63204
67 799 0.644556
68 799 0.659574
69 799 0.666458
70 799 0.685232
71 799 0.675219
72 799 0.684606
73 799 0.688986
74 799 0.735294
75 799 0.757196
76 799 0.763454
77 799 0.774093
78 799 0.786608
79 799 0.788486
80 799 0.774093
81 799 0.779099
82 799 0.78786
83 799 0.790363
84 799 0.797872
85 799 0.78035
86 799 0.792866
87 799 0.807885
88 799 0.834168
89 799 0.854193
90 799 0.864831
91 799 0.852315
92 799 0.867334
93 799 0.882353
94 799 0.877972
95 799 0.877972
96 799 0.864831
97 799 0.867334
98 799 0.859825
99 799 0.870463
100 799 0.879224
101 799 0.884856
102 799 0.880476
103 799 0.866708
104 799 0.876721
105 799 0.871089
106 799 0.877347
107 799 0.888611
108 799 0.899875
109 799 0.923655
110 799 0.928661
111 799 0.936796
112 799 0.953066
113 799 0.966208
114 799 0.962453
115 799 0.972466
116 799 0.974343
117 799 0.966834
118 799 0.954318
119 799 0.966834
120 799 0.95995
121 799 0.973091
122 799 0.98373
123 799 0.986859
124 799 0.994994
125 799 0.997497
126 799 1
